# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=393163 localSenderId=1012110217 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=34051404852565 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=99798 (diagnostic omissions are not packet drops)
917044624,69412,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,102,43113,24875,118983.652,53286,-1,-1,-1,-1,-1,53298,198,33,451,484,0,0,0,29145488234429,29145488267275,29145489437813,1788943808981225739,34170388504957,34170388538418,34170388989495,rx_written
917044624,69413,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,119,43113,24875,119003.673,19882,-1,-1,-1,-1,-1,20030,188,46,315,362,0,0,0,29145509218429,29145509255044,29145509320505,1788943809001255893,34170408525803,34170408572649,34170408888264,rx_written
1012110217,68179,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119016.161,37250,36,75,-1,-1,-1,-1,-1,-1,-1,-1,34170420901187,34170420937572,34170421013264,34170420901187,34170420937572,34170421013264,0,0,0,0,sent_no_rx
917044624,69414,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,108,43113,24875,119041.743,37826,-1,-1,-1,-1,-1,38055,202,52,255,307,0,0,0,29145547016275,29145547059659,29145547147352,1788943809039311585,34170446595957,34170446648264,34170446903418,rx_written
1012110217,68180,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119053.636,37475,48,95,-1,-1,-1,-1,-1,-1,-1,-1,34170458344341,34170458392880,34170458488649,34170458344341,34170458392880,34170458488649,0,0,0,0,sent_no_rx
917044624,69415,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119077.083,36633,-1,-1,-1,-1,-1,35358,183,51,226,278,0,0,0,29145583676813,29145583711582,29145583780890,1788943809074670431,34170481935418,34170481987034,34170482213572,rx_written
1012110217,68181,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,108,24875,43113,119090.369,36732,51,97,148,-1,-1,-1,-1,-1,-1,-1,34170495072572,34170495123726,34170495221187,34170495072572,34170495123726,34170495221187,0,0,0,0,sent_no_rx
917044624,69416,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119113.251,36388,-1,-1,-1,-1,-1,36086,265,46,330,376,0,0,0,29145620079582,29145620126352,29145620168890,1788943809110756816,34170518103957,34170518150418,34170518480572,rx_written
1012110217,68182,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,117,24875,43113,119127.672,37303,40,83,-1,-1,-1,-1,-1,-1,-1,-1,34170532401264,34170532441495,34170532524572,34170532401264,34170532441495,34170532524572,0,0,0,0,sent_no_rx
917044624,69417,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119153.064,39496,-1,-1,-1,-1,-1,39879,198,54,240,295,0,0,0,29145659380505,29145659564505,29145659665505,1788943809150635970,34170557916264,34170557970495,34170558211418,rx_written
1012110217,68183,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119166.524,38851,56,309,2748,-1,-1,-1,-1,-1,-1,-1,34170571010803,34170571066803,34170571376264,34170571010803,34170571066803,34170571376264,0,0,0,0,sent_no_rx
917044624,69418,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,117,43113,24875,119187.292,34468,-1,-1,-1,-1,-1,34208,218,31,234,265,0,0,0,29145694019967,29145694053813,29145694134429,1788943809184844585,34170592144264,34170592175418,34170592410187,rx_written
1012110217,68184,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,119200.809,34284,24,163,-1,-1,-1,-1,-1,-1,-1,-1,34170605473572,34170605498110,34170605661187,34170605473572,34170605498110,34170605661187,0,0,0,0,sent_no_rx
917044624,69419,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119225.026,37745,-1,-1,-1,-1,-1,37744,207,59,341,400,0,0,0,29145731700582,29145731739967,29145731880275,1788943809222589124,34170629878110,34170629937803,34170630278803,rx_written
1012110217,68185,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119237.851,37042,34,196,116,-1,-1,-1,-1,-1,-1,-1,34170642472649,34170642507418,34170642703418,34170642472649,34170642507418,34170642703418,0,0,0,0,sent_no_rx
917044624,69420,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119270.974,38492,-1,-1,-1,-1,-1,45946,209,52,396,448,0,0,0,29145770229505,29145770276505,29145770373121,1788943809268535355,34170675826495,34170675878726,34170676275341,rx_written
1012110217,68186,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119275.553,37702,47,96,-1,-1,-1,-1,-1,-1,-1,-1,34170680262803,34170680309803,34170680405880,34170680262803,34170680309803,34170680405880,0,0,0,0,sent_no_rx
917044624,69421,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119298.574,35055,-1,-1,-1,-1,-1,27596,213,54,328,383,0,0,0,29145805258121,29145805289121,29145805428813,1788943809296131662,34170703426803,34170703481572,34170703809880,rx_written
1012110217,68187,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119312.873,37320,48,96,-1,-1,-1,-1,-1,-1,-1,-1,34170717581572,34170717629572,34170717725880,34170717581572,34170717629572,34170717725880,0,0,0,0,sent_no_rx
917044624,69422,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119338.418,39433,-1,-1,-1,-1,-1,39758,300,34,419,453,0,0,0,29145844731044,29145844771275,29145844862044,1788943809335889739,34170743270726,34170743305572,34170743724649,rx_written
1012110217,68188,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119349.562,36688,27,73,-1,-1,-1,-1,-1,-1,-1,-1,34170754313572,34170754341187,34170754414803,34170754313572,34170754341187,34170754414803,0,0,0,0,sent_no_rx
917044624,69423,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,119373.800,35451,-1,-1,-1,-1,-1,35489,192,48,242,291,0,0,0,29145880185198,29145880225429,29145880313429,1788943809371379278,34170778652649,34170778700957,34170778943726,rx_written
1012110217,68189,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,119386.720,37157,36,92,-1,-1,-1,-1,-1,-1,-1,-1,34170791443341,34170791480264,34170791572649,34170791443341,34170791480264,34170791572649,0,0,0,0,sent_no_rx
917044624,69424,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119409.521,35904,-1,-1,-1,-1,-1,35734,179,46,243,290,0,0,0,29145916142659,29145916174967,29145916218352,1788943809407113508,34170814373880,34170814420341,34170814663957,rx_written
1012110217,68190,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,119424.388,37667,52,701,153,-1,-1,-1,-1,-1,-1,-1,34170828486418,34170828538726,34170829240264,34170828486418,34170828538726,34170829240264,0,0,0,0,sent_no_rx
917044624,69425,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,104,43113,24875,119446.898,37117,-1,-1,-1,-1,-1,37181,374,32,310,342,0,0,0,29145953249506,29145953281429,29145953335352,1788943809444295355,34170851750726,34170851782803,34170852093495,rx_written
1012110217,68191,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,119463.906,39518,40,337,143,-1,-1,-1,-1,-1,-1,-1,34170868380341,34170868420880,34170868758418,34170868380341,34170868420880,34170868758418,0,0,0,0,sent_no_rx
917044624,69426,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,119484.273,37887,-1,-1,-1,-1,-1,37556,192,47,383,430,0,0,0,29145991153198,29145991173813,29145991223275,1788943809481851662,34170889125880,34170889173495,34170889556649,rx_written
1012110217,68192,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,119498.498,34592,36,99,134,-1,-1,-1,-1,-1,-1,-1,34170903214726,34170903251341,34170903350495,34170903214726,34170903251341,34170903350495,0,0,0,0,sent_no_rx
917044624,69427,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,119520.909,36369,-1,-1,-1,-1,-1,36646,182,49,248,297,0,0,0,29146027460890,29146027495659,29146027592813,1788943809518497739,34170925761264,34170925810726,34170926058803,rx_written
1012110217,68193,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,119534.345,35847,32,78,-1,-1,-1,-1,-1,-1,-1,-1,34170939087341,34170939119418,34170939197495,34170939087341,34170939119418,34170939197495,0,0,0,0,sent_no_rx
917044624,69428,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,105,43113,24875,119559.580,37950,-1,-1,-1,-1,-1,38607,245,66,306,373,0,0,0,29146065419967,29146065458429,29146065543582,1788943809557104816,34170964432264,34170964499110,34170964805880,rx_written
1012110217,68194,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,120,24875,43113,119572.443,38098,45,357,-1,-1,-1,-1,-1,-1,-1,-1,34170976893572,34170976939034,34170977296034,34170976893572,34170976939034,34170977296034,0,0,0,0,sent_no_rx
917044624,69429,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,117,43113,24875,119596.479,36486,-1,-1,-1,-1,-1,36946,199,53,641,694,0,0,0,29146101929506,29146101964890,29146102029736,1788943809594051278,34171001331726,34171001384957,34171002026110,rx_written
1012110217,68195,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,108,24875,43113,119608.103,35659,25,81,-1,-1,-1,-1,-1,-1,-1,-1,34171012848957,34171012874110,34171012955957,34171012848957,34171012874110,34171012955957,0,0,0,0,sent_no_rx
917044624,69430,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,119633.141,37337,-1,-1,-1,-1,-1,36568,292,55,334,389,0,0,0,29146139157429,29146139189506,29146139367275,1788943809630619970,34171037993880,34171038048957,34171038383110,rx_written
1012110217,68196,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,117,24875,43113,119647.229,39125,79,481,-1,-1,-1,-1,-1,-1,-1,-1,34171051520264,34171051599341,34171052081264,34171051520264,34171051599341,34171052081264,0,0,0,0,sent_no_rx
917044624,69431,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,119676.989,39900,-1,-1,-1,-1,-1,42780,1359,48,521,570,0,0,0,29146179098352,29146179139890,29146179267582,1788943809673400893,34171081841572,34171081890110,34171082411726,rx_written
1012110217,68197,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,119684.837,37608,28,59,-1,-1,-1,-1,-1,-1,-1,-1,34171089600957,34171089629572,34171089689495,34171089600957,34171089629572,34171089689495,0,0,0,0,sent_no_rx
917044624,69432,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,114,43113,24875,119715.609,34680,-1,-1,-1,-1,-1,39320,659,31,221,252,0,0,0,29146213792198,29146213833506,29146213947967,1788943809712721816,34171120461880,34171120492957,34171120714726,rx_written
1012110217,68198,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,102,24875,43113,119735.057,50220,1004,164,180,-1,-1,-1,-1,-1,-1,-1,34171138740341,34171139744649,34171139909495,34171138740341,34171139744649,34171139909495,0,0,0,0,sent_no_rx
917044624,69433,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,119746.590,38670,-1,-1,-1,-1,-1,31488,151,31,190,221,0,0,0,29146251820813,29146251879044,29146252618352,1788943809744210355,34171151442803,34171151474187,34171151664264,rx_written
1012110217,68199,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,115,24875,43113,119751.797,16740,38,70,-1,-1,-1,-1,-1,-1,-1,-1,34171156540572,34171156578726,34171156649495,34171156540572,34171156578726,34171156649495,0,0,0,0,sent_no_rx
917044624,69434,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,112,43113,24875,119782.025,35661,-1,-1,-1,-1,-1,35422,163,29,268,298,0,0,0,29146288158659,29146288199582,29146288279659,1788943809779632816,34171186877572,34171186907418,34171187176341,rx_written
1012110217,68200,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,119795.743,43946,47,89,116,-1,-1,-1,-1,-1,-1,-1,34171200459034,34171200506418,34171200595957,34171200459034,34171200506418,34171200595957,0,0,0,0,sent_no_rx
917044624,69435,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119824.794,36932,-1,-1,-1,-1,-1,42702,230,46,302,348,0,0,0,29146325110352,29146325148506,29146325211890,1788943809822335355,34171229646726,34171229693572,34171229995649,rx_written
1012110217,68201,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119832.140,36396,26,71,87,-1,-1,-1,-1,-1,-1,-1,34171236894726,34171236921572,34171236992880,34171236894726,34171236921572,34171236992880,0,0,0,0,sent_no_rx
917044624,69436,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119855.976,37501,-1,-1,-1,-1,-1,31196,215,50,298,348,0,0,0,29146362616198,29146362655352,29146362713506,1788943809853531662,34171260828341,34171260878495,34171261176649,rx_written
1012110217,68202,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,119870.695,38554,28,66,77,-1,-1,-1,-1,-1,-1,-1,34171275452034,34171275480957,34171275547418,34171275452034,34171275480957,34171275547418,0,0,0,0,sent_no_rx
917044624,69437,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,119896.050,40217,-1,-1,-1,-1,-1,40100,189,48,282,331,0,0,0,29146402781813,29146402827275,29146402930659,1788943809893632278,34171300902803,34171300951649,34171301234187,rx_written
1012110217,68203,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,119906.117,35422,28,58,83,-1,-1,-1,-1,-1,-1,-1,34171310883110,34171310911110,34171310969880,34171310883110,34171310911110,34171310969880,0,0,0,0,sent_no_rx
917044624,69438,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,119928.549,32472,-1,-1,-1,-1,-1,32475,212,46,988,1035,0,0,0,29146435307352,29146435340582,29146435402736,1788943809926107278,34171333401187,34171333448034,34171334436572,rx_written
1012110217,68204,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,119944.082,37965,24,58,75,-1,-1,-1,-1,-1,-1,-1,34171348852341,34171348876957,34171348935034,34171348852341,34171348876957,34171348935034,0,0,0,0,sent_no_rx
917044624,69439,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,104,43113,24875,119966.106,37229,-1,-1,-1,-1,-1,37557,213,55,508,563,0,0,0,29146472539275,29146472569813,29146472631967,1788943809963664508,34171370959034,34171371014187,34171371522803,rx_written
1012110217,68205,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,119978.859,34776,24,58,-1,-1,-1,-1,-1,-1,-1,-1,34171383628880,34171383653803,34171383711957,34171383628880,34171383653803,34171383711957,0,0,0,0,sent_no_rx
917044624,69440,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,120005.344,38806,-1,-1,-1,-1,-1,39206,243,56,350,407,0,0,0,29146511321736,29146511362659,29146511438352,1788943810002871355,34171410196341,34171410252957,34171410603418,rx_written
1012110217,68206,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120018.259,39399,24,66,82,-1,-1,-1,-1,-1,-1,-1,34171423020957,34171423045572,34171423111649,34171423020957,34171423045572,34171423111649,0,0,0,0,sent_no_rx
1012110217,68207,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,92,24875,43113,120043.914,25654,43,189,-1,-1,-1,-1,-1,-1,-1,-1,34171448532572,34171448576264,34171448766111,34171448532572,34171448576264,34171448766111,0,0,0,0,sent_no_rx
917044624,69441,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,120046.496,40542,-1,-1,-1,-1,-1,41233,162,31,190,221,0,0,0,29146551839967,29146551875582,29146551980506,1788943810044105124,34171451348341,34171451379957,34171451570111,rx_written
917044624,69442,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,92,43113,24875,120047.699,2316,-1,-1,-1,-1,-1,1189,175,44,230,274,0,0,0,29146554231352,29146554256813,29146554296582,1788943810045294124,34171452551111,34171452595111,34171452825495,rx_written
1012110217,68208,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120055.716,11802,38,224,152,-1,-1,-1,-1,-1,-1,-1,34171460306111,34171460344264,34171460568264,34171460306111,34171460344264,34171460568264,0,0,0,0,sent_no_rx
917044624,69443,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,92,43113,24875,120059.685,10671,-1,-1,-1,-1,-1,11906,255,30,215,245,0,0,0,29146564864275,29146564897198,29146564968275,1788943810057200893,34171464537495,34171464568341,34171464783418,rx_written
1012110217,68209,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,92,24875,43113,120061.518,5802,29,63,1109,-1,-1,-1,-1,-1,-1,-1,34171466277572,34171466306803,34171466370495,34171466277572,34171466306803,34171466370495,0,0,0,0,sent_no_rx
917044624,69444,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,105,43113,24875,120079.083,20824,-1,-1,-1,-1,-1,19454,199,34,351,385,0,0,0,29146585641813,29146585687967,29146585792582,1788943810076654970,34171483935341,34171483969495,34171484321264,rx_written
1012110217,68210,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120090.854,29335,42,317,103,-1,-1,-1,-1,-1,-1,-1,34171495346187,34171495388572,34171495706111,34171495346187,34171495388572,34171495706111,0,0,0,0,sent_no_rx
917044624,69445,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,120113.819,34706,-1,-1,-1,-1,-1,34693,241,63,345,408,0,0,0,29146620392890,29146620424275,29146620498967,1788943810111348278,34171518671726,34171518735649,34171519080649,rx_written
1012110217,68211,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,109,24875,43113,120127.252,36398,37,164,-1,-1,-1,-1,-1,-1,-1,-1,34171531902726,34171531939726,34171532104264,34171531902726,34171531939726,34171532104264,0,0,0,0,sent_no_rx
917044624,69446,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,120152.444,38566,-1,-1,-1,-1,-1,38629,236,55,268,323,0,0,0,29146658941121,29146658979275,29146659065121,1788943810149978047,34171557296264,34171557352034,34171557620034,rx_written
1012110217,68212,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,118,24875,43113,120170.424,43172,41,3419,292,-1,-1,-1,-1,-1,-1,-1,34171571816034,34171571857803,34171575276957,34171571816034,34171571857803,34171575276957,0,0,0,0,sent_no_rx
917044624,69447,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,99,43113,24875,120191.858,38749,-1,-1,-1,-1,-1,39461,189,55,288,344,0,0,0,29146697714736,29146697741429,29146697814352,1788943810189439970,34171596710418,34171596766111,34171597054803,rx_written
1012110217,68213,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120201.350,30925,42,93,-1,-1,-1,-1,-1,-1,-1,-1,34171606065880,34171606108264,34171606202111,34171606065880,34171606108264,34171606202111,0,0,0,0,sent_no_rx
917044624,69448,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,114,43113,24875,120231.812,40500,-1,-1,-1,-1,-1,39952,191,51,266,318,0,0,0,29146737378659,29146737410121,29146738314736,1788943810229392201,34171636664957,34171636716572,34171636983341,rx_written
1012110217,68214,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120238.254,36904,61,102,-1,-1,-1,-1,-1,-1,-1,-1,34171642942495,34171643003957,34171643106418,34171642942495,34171643003957,34171643106418,0,0,0,0,sent_no_rx
917044624,69449,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,120255.416,23683,-1,-1,-1,-1,-1,23444,350,36,944,980,0,0,0,29146761790352,29146761820582,29146761997813,1788943810252837124,34171660268880,34171660305187,34171661249264,rx_written
1012110217,68215,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120276.449,38195,39,307,143,-1,-1,-1,-1,-1,-1,-1,34171680955034,34171680994418,34171681301880,34171680955034,34171680994418,34171681301880,0,0,0,0,sent_no_rx
917044624,69450,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,120307.467,43128,-1,-1,-1,-1,-1,52231,169,30,291,322,0,0,0,29146805028198,29146805062121,29146805126352,1788943810305068201,34171712319111,34171712349572,34171712641495,rx_written
1012110217,68216,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,103,24875,43113,120312.825,36375,43,79,106,-1,-1,-1,-1,-1,-1,-1,34171717554418,34171717598187,34171717677572,34171717554418,34171717598187,34171717677572,0,0,0,0,sent_no_rx
917044624,69451,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,120343.455,39283,-1,-1,-1,-1,-1,35966,191,37,344,382,0,0,0,29146844287890,29146844330352,29146844410121,1788943810341034662,34171748307341,34171748345264,34171748689803,rx_written
1012110217,68217,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120348.778,35953,33,95,122,-1,-1,-1,-1,-1,-1,-1,34171753501264,34171753535111,34171753630803,34171753501264,34171753535111,34171753630803,0,0,0,0,sent_no_rx
917044624,69452,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,120375.716,37955,-1,-1,-1,-1,-1,32228,224,63,289,353,0,0,0,29146882276275,29146882310121,29146882366044,1788943810373262662,34171780568572,34171780632034,34171780921880,rx_written
1012110217,68218,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,100,24875,43113,120386.232,37453,149,84,-1,-1,-1,-1,-1,-1,-1,-1,34171790849880,34171790999726,34171791084649,34171790849880,34171790999726,34171791084649,0,0,0,0,sent_no_rx
917044624,69453,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,120410.332,34333,-1,-1,-1,-1,-1,34649,190,46,241,288,0,0,0,29146916576582,29146916618429,29146916699659,1788943810407912201,34171815184264,34171815231034,34171815472649,rx_written
1012110217,68219,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120423.201,36969,66,116,-1,-1,-1,-1,-1,-1,-1,-1,34171827870418,34171827937187,34171828053803,34171827870418,34171827937187,34171828053803,0,0,0,0,sent_no_rx
917044624,69454,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,100,43113,24875,120448.106,38093,-1,-1,-1,-1,-1,37753,211,55,271,326,0,0,0,29146954707967,29146954732890,29146954793198,1788943810445665201,34171852958187,34171853013264,34171853284957,rx_written
1012110217,68220,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120462.531,39329,38,112,144,-1,-1,-1,-1,-1,-1,-1,34171867232572,34171867271111,34171867383726,34171867232572,34171867271111,34171867383726,0,0,0,0,sent_no_rx
917044624,69455,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,120485.440,36878,-1,-1,-1,-1,-1,37357,188,51,268,319,0,0,0,29146990944890,29146990984198,29146991671352,1788943810483022432,34171890292649,34171890344264,34171890612341,rx_written
1012110217,68221,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120500.298,37767,42,2032,187,-1,-1,-1,-1,-1,-1,-1,34171903075111,34171903117880,34171905150803,34171903075111,34171903117880,34171905150803,0,0,0,0,sent_no_rx
917044624,69456,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,120525.813,39658,-1,-1,-1,-1,-1,40172,389,31,181,213,0,0,0,29147030674429,29147030716275,29147031329429,1788943810523195355,34171930665572,34171930697495,34171930878726,rx_written
1012110217,68222,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120534.844,34546,45,106,-1,-1,-1,-1,-1,-1,-1,-1,34171939545572,34171939590803,34171939696880,34171939545572,34171939590803,34171939696880,0,0,0,0,sent_no_rx
917044624,69457,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,120569.986,44928,-1,-1,-1,-1,-1,44134,427,50,5913,5963,0,0,0,29147076165506,29147076197198,29147076257429,1788943810567329739,34171974838187,34171974888341,34171980801880,rx_written
1012110217,68223,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,138,24875,43113,120573.966,39121,36,108,136,-1,-1,-1,-1,-1,-1,-1,34171978673572,34171978710418,34171978818418,34171978673572,34171978710418,34171978818418,0,0,0,0,sent_no_rx
917044624,69458,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,140,43113,24875,120596.111,26178,-1,-1,-1,-1,-1,25825,727,32,202,235,0,0,0,29147102331583,29147102367352,29147102436198,1788943810593154970,34172000963418,34172000995726,34172001198418,rx_written
1012110217,68224,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,104,24875,43113,120613.159,39192,41,1276,-1,-1,-1,-1,-1,-1,-1,-1,34172016694111,34172016735111,34172018011111,34172016694111,34172016735111,34172018011111,0,0,0,0,sent_no_rx
917044624,69459,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,120634.256,36406,-1,-1,-1,-1,-1,36618,2254,131,727,859,0,0,0,29147138757736,29147138787583,29147138843044,1788943810629773201,34172039108572,34172039240341,34172039967957,rx_written
1012110217,68225,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,109,24875,43113,120650.031,36872,52,100,-1,-1,-1,-1,-1,-1,-1,-1,34172054730726,34172054783341,34172054883418,34172054730726,34172054783341,34172054883418,0,0,0,0,sent_no_rx
917044624,69460,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,103,43113,24875,120671.824,37790,-1,-1,-1,-1,-1,38368,1453,48,247,296,0,0,0,29147176530659,29147176566659,29147176633198,1788943810668141816,34172076676264,34172076724572,34172076972264,rx_written
917044624,69461,in,4,f7f189af,stun|tunnel|fromPeer|inject|stableKnown,119,43113,24875,120707.650,36972,-1,-1,-1,-1,-1,36898,382,30,928,959,0,0,0,29147213501121,29147213534044,29147213606121,1788943810705039893,34172112503034,34172112533495,34172113462111,rx_written
1012110217,68226,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,118,24875,43113,120714.081,64050,39,1600,180,-1,-1,-1,-1,-1,-1,-1,34172117293572,34172117332880,34172118933572,34172117293572,34172117332880,34172118933572,0,0,0,0,sent_no_rx
1012110217,68227,out,4,26d9e7e3,stun|peerFab|tunnel|stableKnown,133,24875,43113,120725.382,11300,39,99,-1,-1,-1,-1,-1,-1,-1,-1,34172130095034,34172130134495,34172130234418,34172130095034,34172130134495,34172130234418,0,0,0,0,sent_no_rx
