# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=41320 localSenderId=516521152 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=261091511959408 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=12918 (diagnostic omissions are not packet drops)
267720340,11371,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,164886.930,34315,-1,-1,-1,-1,-1,31589,595,73,456,530,0,0,0,81827348800646,81827348851492,81827349183415,1789755021085507711,261256398889571,261256398963495,261256399419802,rx_written
516521152,11445,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,164894.625,42189,48,4705,163,-1,-1,-1,-1,-1,-1,-1,261256401830802,261256401879110,261256406584418,261256401830802,261256401879110,261256406584418,0,0,0,0,sent_no_rx
516521152,11446,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,110,1177,51440,164928.249,33624,41,296,169,-1,-1,-1,-1,-1,-1,-1,261256439870495,261256439911802,261256440208725,261256439870495,261256439911802,261256440208725,0,0,0,0,sent_no_rx
267720340,11372,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,164928.781,41215,-1,-1,-1,-1,-1,41456,990,52,2321,2373,0,0,0,81827390150261,81827390197569,81827390398492,1789755021126964326,261256440740648,261256440792725,261256443114187,rx_written
516521152,11447,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,102,1177,51440,164962.766,34517,39,210,192,-1,-1,-1,-1,-1,-1,-1,261256474475187,261256474515110,261256474725879,261256474475187,261256474515110,261256474725879,0,0,0,0,sent_no_rx
267720340,11373,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,125,51440,1177,164970.359,40933,-1,-1,-1,-1,-1,42340,227,215,343,558,0,0,0,81827431191184,81827431229876,81827431332030,1789755021169304865,261256482318571,261256482533571,261256482877341,rx_written
516521152,11448,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,118,1177,51440,165000.150,37383,41,133,144,-1,-1,-1,-1,-1,-1,-1,261256511933648,261256511975418,261256512108956,261256511933648,261256511975418,261256512108956,0,0,0,0,sent_no_rx
267720340,11374,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,110,51440,1177,165008.451,35500,-1,-1,-1,-1,-1,34368,3951,51,288,340,0,0,0,81827464354799,81827464396107,81827466832646,1789755021203672941,261256520410571,261256520462495,261256520750879,rx_written
267720340,11375,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,105,51440,1177,165036.270,30036,-1,-1,-1,-1,-1,31377,392,59,330,389,0,0,0,81827496641338,81827496677646,81827496869030,1789755021235050403,261256548228956,261256548288341,261256548618571,rx_written
516521152,11449,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,165037.344,37194,35,86,-1,-1,-1,-1,-1,-1,-1,-1,261256549180956,261256549216341,261256549303187,261256549180956,261256549216341,261256549303187,0,0,0,0,sent_no_rx
267720340,11376,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,165072.416,37982,-1,-1,-1,-1,-1,36161,377,64,1421,1486,0,0,0,81827534470184,81827534521030,81827534851107,1789755021271212249,261256584375802,261256584440418,261256585862187,rx_written
516521152,11450,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,102,1177,51440,165077.992,40647,40,1715,-1,-1,-1,-1,-1,-1,-1,-1,261256588195187,261256588235802,261256589951110,261256588195187,261256588235802,261256589951110,0,0,0,0,sent_no_rx
267720340,11377,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,165111.461,38938,-1,-1,-1,-1,-1,39192,229,57,314,371,0,0,0,81827573660107,81827573693953,81827573789569,1789755021310404941,261256623420418,261256623477879,261256623792341,rx_written
516521152,11451,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,113,1177,51440,165115.702,37710,42,312,4427,-1,-1,-1,-1,-1,-1,-1,261256627306264,261256627348956,261256627661648,261256627306264,261256627348956,261256627661648,0,0,0,0,sent_no_rx
267720340,11378,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,165148.385,36161,-1,-1,-1,-1,-1,36923,230,65,269,335,0,0,0,81827609802492,81827609837261,81827609950569,1789755021347328249,261256660344725,261256660410187,261256660680110,rx_written
516521152,11452,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,100,1177,51440,165151.171,35468,39,87,138,-1,-1,-1,-1,-1,-1,-1,261256663004418,261256663043495,261256663130495,261256663004418,261256663043495,261256663130495,0,0,0,0,sent_no_rx
516521152,11453,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,110,1177,51440,165186.112,34940,39,109,136,-1,-1,-1,-1,-1,-1,-1,261256697921956,261256697961648,261256698071187,261256697921956,261256697961648,261256698071187,0,0,0,0,sent_no_rx
267720340,11379,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,165186.373,36492,-1,-1,-1,-1,-1,36464,1754,48,334,383,0,0,0,81827646328338,81827646361569,81827646442876,1789755021383792557,261256698332418,261256698381341,261256698716110,rx_written
267720340,11380,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,165220.844,36195,-1,-1,-1,-1,-1,36038,185,50,1150,1201,0,0,0,81827682452646,81827682497261,81827682637876,1789755021419831403,261256732803187,261256732853571,261256734004341,rx_written
516521152,11454,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,100,1177,51440,165225.651,39539,53,144,192,-1,-1,-1,-1,-1,-1,-1,261256737411418,261256737465341,261256737610187,261256737411418,261256737465341,261256737610187,0,0,0,0,sent_no_rx
267720340,11381,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,165263.217,43597,-1,-1,-1,-1,-1,42339,219,59,1075,1134,0,0,0,81827726133338,81827726167107,81827726235799,1789755021462170711,261256775176110,261256775235187,261256776310879,rx_written
516521152,11455,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,100,1177,51440,165267.324,41673,40,86,605,-1,-1,-1,-1,-1,-1,-1,261256779156956,261256779197033,261256779283725,261256779156956,261256779197033,261256779283725,0,0,0,0,sent_no_rx
516521152,11456,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,112,1177,51440,165297.382,30057,40,80,-1,-1,-1,-1,-1,-1,-1,-1,261256809221264,261256809261571,261256809341571,261256809221264,261256809261571,261256809341571,0,0,0,0,sent_no_rx
267720340,11382,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,165301.438,32620,-1,-1,-1,-1,-1,38235,205,55,271,326,0,0,0,81827758246261,81827758272723,81827758856030,1789755021500406172,261256813397879,261256813453341,261256813724725,rx_written
267720340,11383,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,116,51440,1177,165333.183,36714,-1,-1,-1,-1,-1,31436,514,55,423,478,0,0,0,81827794454492,81827795069953,81827795570799,1789755021531842172,261256845142802,261256845197956,261256845620956,rx_written
516521152,11457,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,102,1177,51440,165340.733,43350,42,96,142,-1,-1,-1,-1,-1,-1,-1,261256852553341,261256852595802,261256852692418,261256852553341,261256852595802,261256852692418,0,0,0,0,sent_no_rx
267720340,11384,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,102,51440,1177,165366.976,34479,-1,-1,-1,-1,-1,34074,232,57,1156,1213,0,0,0,81827829888723,81827829923184,81827830050492,1789755021565916557,261256878935418,261256878993033,261256880149033,rx_written
516521152,11458,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,165373.926,33193,48,891,-1,-1,-1,-1,-1,-1,-1,-1,261256884945956,261256884994879,261256885885879,261256884945956,261256884994879,261256885885879,0,0,0,0,sent_no_rx
267720340,11385,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,100,51440,1177,165405.625,38488,-1,-1,-1,-1,-1,38732,149,60,316,376,0,0,0,81827868282184,81827868450569,81827868539107,1789755021604648865,261256917584418,261256917644725,261256917960956,rx_written
516521152,11459,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,100,1177,51440,165410.185,36258,115,69,119,-1,-1,-1,-1,-1,-1,-1,261256921959110,261256922074495,261256922144418,261256921959110,261256922074495,261256922144418,0,0,0,0,sent_no_rx
516521152,11460,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,115,1177,51440,165445.305,35119,33,204,139,-1,-1,-1,-1,-1,-1,-1,261256957026571,261256957060341,261256957264341,261256957026571,261256957060341,261256957264341,0,0,0,0,sent_no_rx
267720340,11386,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,165448.176,37257,-1,-1,-1,-1,-1,38034,4666,50,1828,1879,0,0,0,81827905213569,81827905258569,81827905796107,1789755021642683018,261256960135802,261256960185956,261256962014879,rx_written
267720340,11387,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,140,51440,1177,165482.246,38968,-1,-1,-1,-1,-1,38531,204,55,1126,1182,0,0,0,81827944624107,81827944662184,81827944765030,1789755021681214403,261256994205264,261256994260956,261256995387802,rx_written
516521152,11461,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,165484.344,39039,36,107,117,-1,-1,-1,-1,-1,-1,-1,261256996160033,261256996196341,261256996303495,261256996160033,261256996196341,261256996303495,0,0,0,0,sent_no_rx
516521152,11462,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,124,1177,51440,165518.961,34616,35,89,-1,-1,-1,-1,-1,-1,-1,-1,261257030795802,261257030830802,261257030920110,261257030795802,261257030830802,261257030920110,0,0,0,0,sent_no_rx
267720340,11388,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,165519.701,37835,-1,-1,-1,-1,-1,37471,187,48,506,555,0,0,0,81827982171723,81827982214261,81827982600953,1789755021718686095,261257031660110,261257031708648,261257032215495,rx_written
267720340,11389,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,105,51440,1177,165545.318,25807,-1,-1,-1,-1,-1,25574,230,54,360,414,0,0,0,81828007244107,81828007278492,81828008408338,1789755021744260557,261257057277033,261257057331495,261257057691495,rx_written
516521152,11463,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,165557.279,38318,34,172,-1,-1,-1,-1,-1,-1,-1,-1,261257069032418,261257069066571,261257069238571,261257069032418,261257069066571,261257069238571,0,0,0,0,sent_no_rx
267720340,11390,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,100,51440,1177,165590.259,44609,-1,-1,-1,-1,-1,44911,259,62,482,545,0,0,0,81828052835723,81828052880338,81828053018261,1789755021789172249,261257102218187,261257102280725,261257102763495,rx_written
516521152,11464,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,165593.676,36397,42,335,192,-1,-1,-1,-1,-1,-1,-1,261257105257956,261257105300033,261257105635725,261257105257956,261257105300033,261257105635725,0,0,0,0,sent_no_rx
267720340,11391,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,165629.727,38183,-1,-1,-1,-1,-1,39075,653,54,1153,1208,0,0,0,81828090856107,81828090892723,81828091201876,1789755021828247326,261257141686571,261257141741341,261257142895110,rx_written
516521152,11465,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,132,1177,51440,165630.261,36584,30,211,123,-1,-1,-1,-1,-1,-1,-1,261257141978264,261257142009033,261257142220648,261257141978264,261257142009033,261257142220648,0,0,0,0,sent_no_rx
516521152,11466,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,130,1177,51440,165666.885,36623,41,288,139,-1,-1,-1,-1,-1,-1,-1,261257178514879,261257178556033,261257178844418,261257178514879,261257178556033,261257178844418,0,0,0,0,sent_no_rx
267720340,11392,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,128,51440,1177,165675.857,40073,-1,-1,-1,-1,-1,46494,288,67,1137,1205,0,0,0,81828131066184,81828131108030,81828131275492,1789755021874742095,261257187816418,261257187884341,261257189022187,rx_written
267720340,11393,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,127,51440,1177,165702.435,33874,-1,-1,-1,-1,-1,26583,282,77,342,419,0,0,0,81828164575723,81828164608953,81828165149876,1789755021901325557,261257214393956,261257214471187,261257214813264,rx_written
516521152,11467,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,165705.284,38399,40,201,164,-1,-1,-1,-1,-1,-1,-1,261257217001956,261257217041956,261257217243495,261257217001956,261257217041956,261257217243495,0,0,0,0,sent_no_rx
267720340,11394,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,165740.817,36142,-1,-1,-1,-1,-1,38395,269,57,288,345,0,0,0,81828200977646,81828201020723,81828201292338,1789755021939720865,261257252776725,261257252833879,261257253121956,rx_written
516521152,11468,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,119,1177,51440,165741.728,36444,30,360,401,-1,-1,-1,-1,-1,-1,-1,261257253296341,261257253327187,261257253687802,261257253296341,261257253327187,261257253687802,0,0,0,0,sent_no_rx
516521152,11469,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,165779.199,37470,37,736,1321,-1,-1,-1,-1,-1,-1,-1,261257290384341,261257290421956,261257291157956,261257290384341,261257290421956,261257291157956,0,0,0,0,sent_no_rx
267720340,11395,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,165782.050,43213,-1,-1,-1,-1,-1,41254,248,58,279,337,0,0,0,81828244376415,81828244411799,81828244505953,1789755021980975018,261257294009879,261257294068033,261257294347110,rx_written
516521152,11470,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,165816.346,37147,43,164,231,-1,-1,-1,-1,-1,-1,-1,261257328097033,261257328140418,261257328305264,261257328097033,261257328140418,261257328305264,0,0,0,0,sent_no_rx
267720340,11396,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,165816.305,31601,-1,-1,-1,-1,-1,34061,441,33,240,273,0,0,0,81828275936723,81828275970876,81828276107184,1789755022015036942,261257328264341,261257328297956,261257328537956,rx_written
516521152,11471,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,165855.042,38696,44,293,171,-1,-1,-1,-1,-1,-1,-1,261257366664033,261257366708341,261257367001572,261257366664033,261257366708341,261257367001572,0,0,0,0,sent_no_rx
267720340,11397,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,165866.703,42861,-1,-1,-1,-1,-1,50621,217,55,264,319,0,0,0,81828318829261,81828318868953,81828318968415,1789755022065658711,261257378662187,261257378717648,261257378981956,rx_written
267720340,11398,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,110,51440,1177,165887.179,30182,-1,-1,-1,-1,-1,20434,259,57,302,359,0,0,0,81828348829569,81828348878799,81828349151184,1789755022086093480,261257399138572,261257399196033,261257399498187,rx_written
516521152,11472,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,107,1177,51440,165892.109,37066,39,2557,161,-1,-1,-1,-1,-1,-1,-1,261257401471110,261257401510572,261257404068418,261257401471110,261257401510572,261257404068418,0,0,0,0,sent_no_rx
516521152,11473,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,118,1177,51440,165932.872,40763,40,7039,149,-1,-1,-1,-1,-1,-1,-1,261257437751418,261257437792110,261257444831802,261257437751418,261257437792110,261257444831802,0,0,0,0,sent_no_rx
267720340,11399,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,165933.198,38376,-1,-1,-1,-1,-1,45850,428,54,1636,1691,0,0,0,81828387400646,81828387439107,81828387527415,1789755022131943634,261257445157572,261257445212341,261257446849264,rx_written
516521152,11474,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,165962.990,30117,38,83,125,-1,-1,-1,-1,-1,-1,-1,261257474827110,261257474865879,261257474949572,261257474827110,261257474865879,261257474949572,0,0,0,0,sent_no_rx
267720340,11400,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,165973.276,41571,-1,-1,-1,-1,-1,40216,289,64,1621,1685,0,0,0,81828429013569,81828429038261,81828429098569,1789755022172159634,261257485235110,261257485299418,261257486920725,rx_written
267720340,11401,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,113,51440,1177,165999.068,32426,-1,-1,-1,-1,-1,25612,469,60,282,342,0,0,0,81828461406876,81828461447723,81828461524646,1789755022197771942,261257511027418,261257511088110,261257511370264,rx_written
516521152,11475,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,166000.679,37689,38,78,101,-1,-1,-1,-1,-1,-1,-1,261257512521648,261257512560341,261257512638879,261257512521648,261257512560341,261257512638879,0,0,0,0,sent_no_rx
267720340,11402,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,91,51440,1177,166034.531,35960,-1,-1,-1,-1,-1,35677,254,65,383,448,0,0,0,81828497342261,81828497377261,81828497485569,1789755022233449865,261257546490495,261257546555725,261257546939110,rx_written
516521152,11476,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,166043.602,42922,43,3103,-1,-1,-1,-1,-1,-1,-1,-1,261257552414879,261257552458187,261257555561341,261257552414879,261257552458187,261257555561341,0,0,0,0,sent_no_rx
516521152,11477,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,116,1177,51440,166066.503,22901,40,4851,149,-1,-1,-1,-1,-1,-1,-1,261257573570187,261257573610879,261257578462495,261257573570187,261257573610879,261257578462495,0,0,0,0,sent_no_rx
267720340,11403,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,166072.850,37938,-1,-1,-1,-1,-1,38313,259,103,1655,1758,0,0,0,81828534663415,81828534856646,81828535424030,1789755022271763711,261257584809572,261257584912648,261257586568110,rx_written
267720340,11404,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,166111.973,39334,-1,-1,-1,-1,-1,39135,247,53,357,410,0,0,0,81828574600415,81828574643184,81828574758492,1789755022310898711,261257623932341,261257623985648,261257624343110,rx_written
516521152,11478,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,166115.504,49001,40,119,137,-1,-1,-1,-1,-1,-1,-1,261257627303418,261257627343802,261257627463495,261257627303418,261257627343802,261257627463495,0,0,0,0,sent_no_rx
267720340,11405,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,102,51440,1177,166145.911,33807,-1,-1,-1,-1,-1,33897,288,58,368,426,0,0,0,81828608401876,81828608436107,81828608566261,1789755022344796249,261257657870495,261257657929264,261257658297264,rx_written
516521152,11479,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,116,1177,51440,166149.343,33838,33,73,115,-1,-1,-1,-1,-1,-1,-1,261257661194879,261257661228648,261257661302187,261257661194879,261257661228648,261257661302187,0,0,0,0,sent_no_rx
267720340,11406,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,117,51440,1177,166183.297,37604,-1,-1,-1,-1,-1,37359,314,54,244,298,0,0,0,81828646035800,81828646075184,81828646171107,1789755022382155326,261257695256110,261257695310264,261257695554495,rx_written
516521152,11480,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,166192.451,43108,44,83,152,-1,-1,-1,-1,-1,-1,-1,261257704282802,261257704327110,261257704410187,261257704282802,261257704327110,261257704410187,0,0,0,0,sent_no_rx
267720340,11407,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,166223.003,38143,-1,-1,-1,-1,-1,39830,189,55,220,275,0,0,0,81828684125261,81828684186184,81828684314876,1789755022421986172,261257734962187,261257735017572,261257735237956,rx_written
516521152,11481,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,119,1177,51440,166223.321,30870,25,192,107,-1,-1,-1,-1,-1,-1,-1,261257735062802,261257735087802,261257735280648,261257735062802,261257735087802,261257735280648,0,0,0,0,sent_no_rx
516521152,11482,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,105,1177,51440,166259.283,35961,41,120,146,-1,-1,-1,-1,-1,-1,-1,261257771080418,261257771122264,261257771242495,261257771080418,261257771122264,261257771242495,0,0,0,0,sent_no_rx
267720340,11408,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,166267.613,45247,-1,-1,-1,-1,-1,44587,212,56,268,325,0,0,0,81828727991415,81828728989261,81828729562184,1789755022466573480,261257779572110,261257779628956,261257779897572,rx_written
267720340,11409,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,166285.298,18796,-1,-1,-1,-1,-1,17739,158,47,205,253,0,0,0,81828748223723,81828748260107,81828748358492,1789755022484313172,261257797257572,261257797304648,261257797510572,rx_written
516521152,11483,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,100,1177,51440,166308.876,49592,44,174,-1,-1,-1,-1,-1,-1,-1,-1,261257820616725,261257820660956,261257820835418,261257820616725,261257820660956,261257820835418,0,0,0,0,sent_no_rx
267720340,11410,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,166332.526,46942,-1,-1,-1,-1,-1,47121,264,57,613,670,0,0,0,81828795173953,81828795209646,81828795300646,1789755022531435018,261257844485879,261257844543187,261257845156418,rx_written
516521152,11484,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,115,1177,51440,166333.593,24716,34,82,-1,-1,-1,-1,-1,-1,-1,-1,261257845435187,261257845469879,261257845552033,261257845435187,261257845469879,261257845552033,0,0,0,0,sent_no_rx
267720340,11411,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,166368.355,35285,-1,-1,-1,-1,-1,35638,454,87,413,500,0,0,0,81828830175415,81828830213569,81828830586261,1789755022567073788,261257880314879,261257880401879,261257880815495,rx_written
516521152,11485,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,100,1177,51440,166372.466,38872,47,135,-1,-1,-1,-1,-1,-1,-1,-1,261257884241956,261257884289572,261257884424956,261257884241956,261257884289572,261257884424956,0,0,0,0,sent_no_rx
267720340,11412,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,166406.241,37912,-1,-1,-1,-1,-1,38134,205,57,270,327,0,0,0,81828868078492,81828868138184,81828868499107,1789755022605208634,261257918200418,261257918258264,261257918528341,rx_written
516521152,11486,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,112,1177,51440,166415.515,43049,40,555,144,-1,-1,-1,-1,-1,-1,-1,261257926877572,261257926918495,261257927474187,261257926877572,261257926918495,261257927474187,0,0,0,0,sent_no_rx
516521152,11487,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,110,1177,51440,166447.490,31975,41,1205,136,-1,-1,-1,-1,-1,-1,-1,261257958202879,261257958244110,261257959449648,261257958202879,261257958244110,261257959449648,0,0,0,0,sent_no_rx
267720340,11413,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,134,51440,1177,166447.947,40358,-1,-1,-1,-1,-1,41400,511,56,344,401,0,0,0,81828908753338,81828908784107,81828908857876,1789755022646609249,261257959906495,261257959963187,261257960307725,rx_written
267720340,11414,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,128,51440,1177,166481.329,34614,-1,-1,-1,-1,-1,33683,209,62,359,422,0,0,0,81828941745953,81828941780415,81828943472030,1789755022680292249,261257993288418,261257993350572,261257993710495,rx_written
516521152,11488,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,108,1177,51440,166492.472,44981,39,190,156,-1,-1,-1,-1,-1,-1,-1,261258004201033,261258004240956,261258004431110,261258004201033,261258004240956,261258004431110,0,0,0,0,sent_no_rx
516521152,11489,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,125,1177,51440,166540.206,47734,38,21022,-1,-1,-1,-1,-1,-1,-1,-1,261258031104418,261258031142495,261258052165264,261258031104418,261258031142495,261258052165264,0,0,0,0,sent_no_rx
267720340,11415,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,117,51440,1177,166522.028,37933,-1,-1,-1,-1,-1,37074,3835,59,21845,21904,0,0,0,81828981112415,81828981153338,81828981405953,1789755022717366480,261258033987495,261258034046879,261258055892110,rx_written
267720340,11416,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,166554.630,35811,-1,-1,-1,-1,-1,35860,576,55,280,335,0,0,0,81829016789646,81829016822492,81829017216953,1789755022753226788,261258066588956,261258066644341,261258066924341,rx_written
516521152,11490,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,166559.421,19215,43,119,203,-1,-1,-1,-1,-1,-1,-1,261258071217879,261258071261033,261258071380648,261258071217879,261258071261033,261258071380648,0,0,0,0,sent_no_rx
516521152,11491,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,116,1177,51440,166573.857,14435,38,147,145,-1,-1,-1,-1,-1,-1,-1,261258085630187,261258085668725,261258085816033,261258085630187,261258085668725,261258085816033,0,0,0,0,sent_no_rx
267720340,11417,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,103,51440,1177,166596.969,42128,-1,-1,-1,-1,-1,42700,215,52,1394,1447,0,0,0,81829058670184,81829058696415,81829059345261,1789755022795926788,261258108928418,261258108981341,261258110376110,rx_written
267720340,11418,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,119,51440,1177,166629.716,32252,-1,-1,-1,-1,-1,32666,296,60,6165,6225,0,0,0,81829091431800,81829091459492,81829091597569,1789755022828593480,261258141675725,261258141736418,261258147901648,rx_written
516521152,11492,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,166633.640,59783,39,3614,-1,-1,-1,-1,-1,-1,-1,-1,261258141944725,261258141984418,261258145599110,261258141944725,261258141984418,261258145599110,0,0,0,0,sent_no_rx
267720340,11419,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,108,51440,1177,166666.915,38027,-1,-1,-1,-1,-1,37275,219,54,572,627,0,0,0,81829128957569,81829128996646,81829129624723,1789755022865869172,261258178874879,261258178929648,261258179502264,rx_written
516521152,11493,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,129,1177,51440,166667.420,33780,31,162,-1,-1,-1,-1,-1,-1,-1,-1,261258179185648,261258179216956,261258179379495,261258179185648,261258179216956,261258179379495,0,0,0,0,sent_no_rx
267720340,11420,in,4,6eacb05d,stun|tunnel|fromPeer|inject|stableKnown,122,51440,1177,166701.959,35476,-1,-1,-1,-1,-1,34998,264,70,463,533,0,0,0,81829164997569,81829165021646,81829165101646,1789755022900867634,261258213918264,261258213989033,261258214452033,rx_written
516521152,11494,out,4,8ace6805,stun|peerFab|tunnel|stableKnown,103,1177,51440,166707.222,39801,47,1898,914,-1,-1,-1,-1,-1,-1,-1,261258217234879,261258217282264,261258219180956,261258217234879,261258217282264,261258219180956,0,0,0,0,sent_no_rx
