# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=25915 localSenderId=145723705 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=299640479491166 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=25189 (diagnostic omissions are not packet drops)
145723705,16740,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,300851.710,35676,44,84,-1,-1,-1,-1,-1,-1,-1,-1,299941331071800,299941331116723,299941331201646,299941331071800,299941331116723,299941331201646,0,0,0,0,sent_no_rx
145723705,16741,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,300898.856,47145,37,119,-1,-1,-1,-1,-1,-1,-1,-1,299941378189877,299941378227415,299941378347108,299941378189877,299941378227415,299941378347108,0,0,0,0,sent_no_rx
145723705,16742,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,300925.242,26386,36,72,126,-1,-1,-1,-1,-1,-1,-1,299941404624108,299941404661031,299941404733646,299941404624108,299941404661031,299941404733646,0,0,0,0,sent_no_rx
145723705,16743,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,300962.292,37049,34,283,137,-1,-1,-1,-1,-1,-1,-1,299941441465261,299941441500108,299941441783492,299941441465261,299941441500108,299941441783492,0,0,0,0,sent_no_rx
145723705,16744,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,300999.359,37066,43,78,-1,-1,-1,-1,-1,-1,-1,-1,299941478728415,299941478772031,299941478850261,299941478728415,299941478772031,299941478850261,0,0,0,0,sent_no_rx
145723705,16745,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301037.370,38011,48,314,156,-1,-1,-1,-1,-1,-1,-1,299941516498800,299941516547184,299941516861646,299941516498800,299941516547184,299941516861646,0,0,0,0,sent_no_rx
145723705,16746,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301073.679,36308,43,109,-1,-1,-1,-1,-1,-1,-1,-1,299941553016954,299941553060415,299941553170184,299941553016954,299941553060415,299941553170184,0,0,0,0,sent_no_rx
145723705,16747,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301110.985,37306,48,89,-1,-1,-1,-1,-1,-1,-1,-1,299941590338800,299941590387492,299941590476646,299941590338800,299941590387492,299941590476646,0,0,0,0,sent_no_rx
145723705,16748,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301148.694,37708,46,401,-1,-1,-1,-1,-1,-1,-1,-1,299941627737646,299941627784108,299941628185261,299941627737646,299941627784108,299941628185261,0,0,0,0,sent_no_rx
145723705,16749,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301185.787,37093,54,119,254,-1,-1,-1,-1,-1,-1,-1,299941665104646,299941665159108,299941665278492,299941665104646,299941665159108,299941665278492,0,0,0,0,sent_no_rx
145723705,16750,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,96,48584,3620,301223.797,38009,31,182,-1,-1,-1,-1,-1,-1,-1,-1,299941703074877,299941703105954,299941703288108,299941703074877,299941703105954,299941703288108,0,0,0,0,sent_no_rx
145723705,16751,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301259.290,35493,32,74,-1,-1,-1,-1,-1,-1,-1,-1,299941738674261,299941738706569,299941738781338,299941738674261,299941738706569,299941738781338,0,0,0,0,sent_no_rx
145723705,16752,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301295.989,36699,34,74,188,-1,-1,-1,-1,-1,-1,-1,299941775371492,299941775406261,299941775480338,299941775371492,299941775406261,299941775480338,0,0,0,0,sent_no_rx
145723705,16753,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301332.578,36589,39,121,147,-1,-1,-1,-1,-1,-1,-1,299941811908415,299941811947723,299941812069338,299941811908415,299941811947723,299941812069338,0,0,0,0,sent_no_rx
145723705,16754,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301370.023,37444,35,131,-1,-1,-1,-1,-1,-1,-1,-1,299941849346492,299941849382261,299941849514184,299941849346492,299941849382261,299941849514184,0,0,0,0,sent_no_rx
145723705,16755,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301408.644,38620,116,776,143,-1,-1,-1,-1,-1,-1,-1,299941887242569,299941887358569,299941888134800,299941887242569,299941887358569,299941888134800,0,0,0,0,sent_no_rx
145723705,16756,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301447.614,38970,49,104,199,-1,-1,-1,-1,-1,-1,-1,299941926951108,299941927000415,299941927105338,299941926951108,299941927000415,299941927105338,0,0,0,0,sent_no_rx
145723705,16757,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301482.820,35206,47,303,170,-1,-1,-1,-1,-1,-1,-1,299941961960954,299941962008108,299941962311492,299941961960954,299941962008108,299941962311492,0,0,0,0,sent_no_rx
145723705,16758,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301517.652,34832,35,76,110,-1,-1,-1,-1,-1,-1,-1,299941997031184,299941997067108,299941997143492,299941997031184,299941997067108,299941997143492,0,0,0,0,sent_no_rx
145723705,16759,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301554.446,36793,37,80,-1,-1,-1,-1,-1,-1,-1,-1,299942033818569,299942033856338,299942033937261,299942033818569,299942033856338,299942033937261,0,0,0,0,sent_no_rx
145723705,16760,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301592.731,38285,153,90,151,-1,-1,-1,-1,-1,-1,-1,299942071978492,299942072132108,299942072222569,299942071978492,299942072132108,299942072222569,0,0,0,0,sent_no_rx
145723705,16761,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301629.747,37015,36,100,-1,-1,-1,-1,-1,-1,-1,-1,299942109100338,299942109137031,299942109237877,299942109100338,299942109137031,299942109237877,0,0,0,0,sent_no_rx
145723705,16762,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301666.739,36992,39,105,134,-1,-1,-1,-1,-1,-1,-1,299942146085338,299942146125261,299942146230261,299942146085338,299942146125261,299942146230261,0,0,0,0,sent_no_rx
145723705,16763,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301704.425,37686,36,85,176,-1,-1,-1,-1,-1,-1,-1,299942183794800,299942183830877,299942183916338,299942183794800,299942183830877,299942183916338,0,0,0,0,sent_no_rx
145723705,16764,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,96,48584,3620,301740.027,35601,35,90,125,-1,-1,-1,-1,-1,-1,-1,299942219392646,299942219427800,299942219517877,299942219392646,299942219427800,299942219517877,0,0,0,0,sent_no_rx
145723705,16765,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301777.701,37674,40,192,128,-1,-1,-1,-1,-1,-1,-1,299942256959184,299942257000031,299942257192031,299942256959184,299942257000031,299942257192031,0,0,0,0,sent_no_rx
145723705,16766,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301816.582,38881,138,214,-1,-1,-1,-1,-1,-1,-1,-1,299942295720108,299942295858800,299942296073338,299942295720108,299942295858800,299942296073338,0,0,0,0,sent_no_rx
145723705,16767,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301853.150,36567,50,265,-1,-1,-1,-1,-1,-1,-1,-1,299942332325569,299942332376031,299942332641261,299942332325569,299942332376031,299942332641261,0,0,0,0,sent_no_rx
145723705,16768,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301888.287,35137,36,80,135,-1,-1,-1,-1,-1,-1,-1,299942367661954,299942367698184,299942367778569,299942367661954,299942367698184,299942367778569,0,0,0,0,sent_no_rx
145723705,16769,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301925.802,37515,25,80,104,-1,-1,-1,-1,-1,-1,-1,299942405187184,299942405212723,299942405293646,299942405187184,299942405212723,299942405293646,0,0,0,0,sent_no_rx
145723705,16770,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301962.474,36671,34,107,131,-1,-1,-1,-1,-1,-1,-1,299942441822877,299942441857261,299942441964723,299942441822877,299942441857261,299942441964723,0,0,0,0,sent_no_rx
145723705,16771,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,301998.723,36249,25,70,121,-1,-1,-1,-1,-1,-1,-1,299942478117877,299942478143108,299942478213877,299942478117877,299942478143108,299942478213877,0,0,0,0,sent_no_rx
145723705,16772,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302038.395,39672,47,88,-1,-1,-1,-1,-1,-1,-1,-1,299942517750261,299942517797646,299942517885954,299942517750261,299942517797646,299942517885954,0,0,0,0,sent_no_rx
145723705,16773,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302073.395,35000,35,83,113,-1,-1,-1,-1,-1,-1,-1,299942552767800,299942552803492,299942552886569,299942552767800,299942552803492,299942552886569,0,0,0,0,sent_no_rx
145723705,16774,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,90,48584,3620,302110.183,36787,36,100,-1,-1,-1,-1,-1,-1,-1,-1,299942589537261,299942589573646,299942589674185,299942589537261,299942589573646,299942589674185,0,0,0,0,sent_no_rx
145723705,16775,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302148.377,38193,40,499,229,-1,-1,-1,-1,-1,-1,-1,299942627327492,299942627368108,299942627867723,299942627327492,299942627368108,299942627867723,0,0,0,0,sent_no_rx
145723705,16776,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302185.524,37147,44,334,-1,-1,-1,-1,-1,-1,-1,-1,299942664636031,299942664680415,299942665015108,299942664636031,299942664680415,299942665015108,0,0,0,0,sent_no_rx
145723705,16777,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302221.432,35907,36,82,104,-1,-1,-1,-1,-1,-1,-1,299942700804415,299942700840415,299942700922800,299942700804415,299942700840415,299942700922800,0,0,0,0,sent_no_rx
145723705,16778,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,96,48584,3620,302260.637,39205,56,198,221,-1,-1,-1,-1,-1,-1,-1,299942739873954,299942739930185,299942740128415,299942739873954,299942739930185,299942740128415,0,0,0,0,sent_no_rx
145723705,16779,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302296.264,35627,157,104,-1,-1,-1,-1,-1,-1,-1,-1,299942775493877,299942775651185,299942775755415,299942775493877,299942775651185,299942775755415,0,0,0,0,sent_no_rx
145723705,16780,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302334.222,37958,46,118,159,-1,-1,-1,-1,-1,-1,-1,299942813548338,299942813595185,299942813713646,299942813548338,299942813595185,299942813713646,0,0,0,0,sent_no_rx
145723705,16781,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302369.617,35394,36,95,113,-1,-1,-1,-1,-1,-1,-1,299942848976338,299942849012646,299942849108031,299942848976338,299942849012646,299942849108031,0,0,0,0,sent_no_rx
145723705,16782,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302406.935,37318,44,86,135,-1,-1,-1,-1,-1,-1,-1,299942886295108,299942886339800,299942886426569,299942886295108,299942886339800,299942886426569,0,0,0,0,sent_no_rx
145723705,16783,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302444.218,37282,45,90,-1,-1,-1,-1,-1,-1,-1,-1,299942923573261,299942923618800,299942923709031,299942923573261,299942923618800,299942923709031,0,0,0,0,sent_no_rx
145723705,16784,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302480.685,36466,38,89,114,-1,-1,-1,-1,-1,-1,-1,299942960048723,299942960086800,299942960175800,299942960048723,299942960086800,299942960175800,0,0,0,0,sent_no_rx
145723705,16785,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302518.448,37763,38,78,123,-1,-1,-1,-1,-1,-1,-1,299942997822569,299942997860723,299942997939108,299942997822569,299942997860723,299942997939108,0,0,0,0,sent_no_rx
145723705,16786,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302555.467,37018,24,484,186,-1,-1,-1,-1,-1,-1,-1,299943034448646,299943034473569,299943034957877,299943034448646,299943034473569,299943034957877,0,0,0,0,sent_no_rx
145723705,16787,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302591.806,36339,37,97,118,-1,-1,-1,-1,-1,-1,-1,299943071162492,299943071200108,299943071297338,299943071162492,299943071200108,299943071297338,0,0,0,0,sent_no_rx
145723705,16788,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302628.876,37070,35,82,124,-1,-1,-1,-1,-1,-1,-1,299943108249646,299943108284723,299943108367492,299943108249646,299943108284723,299943108367492,0,0,0,0,sent_no_rx
145723705,16789,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302665.801,36924,33,96,118,-1,-1,-1,-1,-1,-1,-1,299943145161877,299943145195492,299943145292108,299943145161877,299943145195492,299943145292108,0,0,0,0,sent_no_rx
145723705,16790,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,90,48584,3620,302702.708,36907,23,109,112,-1,-1,-1,-1,-1,-1,-1,299943182066800,299943182090492,299943182199492,299943182066800,299943182090492,299943182199492,0,0,0,0,sent_no_rx
145723705,16791,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302739.102,36393,23,87,95,-1,-1,-1,-1,-1,-1,-1,299943218481569,299943218505261,299943218592954,299943218481569,299943218505261,299943218592954,0,0,0,0,sent_no_rx
145723705,16792,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,96,48584,3620,302777.049,37946,98,82,135,-1,-1,-1,-1,-1,-1,-1,299943256359415,299943256457569,299943256539800,299943256359415,299943256457569,299943256539800,0,0,0,0,sent_no_rx
145723705,16793,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302814.388,37339,30,88,-1,-1,-1,-1,-1,-1,-1,-1,299943293760031,299943293790492,299943293879108,299943293760031,299943293790492,299943293879108,0,0,0,0,sent_no_rx
145723705,16794,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302851.187,36799,26,80,-1,-1,-1,-1,-1,-1,-1,-1,299943330571415,299943330597954,299943330678569,299943330571415,299943330597954,299943330678569,0,0,0,0,sent_no_rx
145723705,16795,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302887.723,36535,36,72,121,-1,-1,-1,-1,-1,-1,-1,299943367105569,299943367141646,299943367214261,299943367105569,299943367141646,299943367214261,0,0,0,0,sent_no_rx
145723705,16796,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302925.307,37584,48,87,-1,-1,-1,-1,-1,-1,-1,-1,299943404662569,299943404710877,299943404798492,299943404662569,299943404710877,299943404798492,0,0,0,0,sent_no_rx
145723705,16797,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302963.305,37997,52,175,165,-1,-1,-1,-1,-1,-1,-1,299943442568415,299943442621031,299943442796108,299943442568415,299943442621031,299943442796108,0,0,0,0,sent_no_rx
145723705,16798,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,302999.842,36536,44,95,149,-1,-1,-1,-1,-1,-1,-1,299943479192415,299943479237338,299943479333031,299943479192415,299943479237338,299943479333031,0,0,0,0,sent_no_rx
145723705,16799,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303036.760,36918,51,109,-1,-1,-1,-1,-1,-1,-1,-1,299943516090569,299943516141569,299943516251415,299943516090569,299943516141569,299943516251415,0,0,0,0,sent_no_rx
145723705,16800,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303074.121,37360,46,89,-1,-1,-1,-1,-1,-1,-1,-1,299943553475723,299943553522569,299943553612108,299943553475723,299943553522569,299943553612108,0,0,0,0,sent_no_rx
145723705,16801,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303110.374,36252,25,73,105,-1,-1,-1,-1,-1,-1,-1,299943589766492,299943589791492,299943589864954,299943589766492,299943589791492,299943589864954,0,0,0,0,sent_no_rx
145723705,16802,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303151.992,41618,47,2758,-1,-1,-1,-1,-1,-1,-1,-1,299943628676646,299943628724415,299943631483185,299943628676646,299943628724415,299943631483185,0,0,0,0,sent_no_rx
145723705,16803,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303185.044,33052,42,82,134,-1,-1,-1,-1,-1,-1,-1,299943664409954,299943664452646,299943664535185,299943664409954,299943664452646,299943664535185,0,0,0,0,sent_no_rx
145723705,16804,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303221.347,36303,37,80,-1,-1,-1,-1,-1,-1,-1,-1,299943700720646,299943700758185,299943700838492,299943700720646,299943700758185,299943700838492,0,0,0,0,sent_no_rx
145723705,16805,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303258.926,37578,38,917,135,-1,-1,-1,-1,-1,-1,-1,299943737460954,299943737499108,299943738416723,299943737460954,299943737499108,299943738416723,0,0,0,0,sent_no_rx
145723705,16806,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,96,48584,3620,303296.772,37846,44,139,157,-1,-1,-1,-1,-1,-1,-1,299943776078877,299943776123723,299943776262877,299943776078877,299943776123723,299943776262877,0,0,0,0,sent_no_rx
145723705,16807,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,97,48584,3620,303332.434,35662,39,80,199,-1,-1,-1,-1,-1,-1,-1,299943811806492,299943811845646,299943811925646,299943811806492,299943811845646,299943811925646,0,0,0,0,sent_no_rx
145723705,16808,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303369.852,37417,33,188,-1,-1,-1,-1,-1,-1,-1,-1,299943849121031,299943849154800,299943849343185,299943849121031,299943849154800,299943849343185,0,0,0,0,sent_no_rx
145723705,16809,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303406.321,36469,23,86,167,-1,-1,-1,-1,-1,-1,-1,299943885702877,299943885726262,299943885812646,299943885702877,299943885726262,299943885812646,0,0,0,0,sent_no_rx
145723705,16810,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303443.634,37313,27,89,130,-1,-1,-1,-1,-1,-1,-1,299943923008954,299943923036108,299943923125646,299943923008954,299943923036108,299943923125646,0,0,0,0,sent_no_rx
145723705,16811,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303484.765,41130,30,601,180,-1,-1,-1,-1,-1,-1,-1,299943963623492,299943963653877,299943964255800,299943963623492,299943963653877,299943964255800,0,0,0,0,sent_no_rx
145723705,16812,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303517.600,32835,34,73,-1,-1,-1,-1,-1,-1,-1,-1,299943996982800,299943997017569,299943997091108,299943996982800,299943997017569,299943997091108,0,0,0,0,sent_no_rx
145723705,16813,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303554.329,36729,29,89,148,-1,-1,-1,-1,-1,-1,-1,299944033701031,299944033730800,299944033820415,299944033701031,299944033730800,299944033820415,0,0,0,0,sent_no_rx
145723705,16814,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303592.086,37757,79,106,-1,-1,-1,-1,-1,-1,-1,-1,299944071391492,299944071471415,299944071577646,299944071391492,299944071471415,299944071577646,0,0,0,0,sent_no_rx
145723705,16815,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303629.344,37257,41,76,-1,-1,-1,-1,-1,-1,-1,-1,299944108717569,299944108758877,299944108834877,299944108717569,299944108758877,299944108834877,0,0,0,0,sent_no_rx
145723705,16816,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303666.268,36924,41,119,147,-1,-1,-1,-1,-1,-1,-1,299944145598569,299944145639800,299944145759492,299944145598569,299944145639800,299944145759492,0,0,0,0,sent_no_rx
145723705,16817,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303703.406,37137,42,84,138,-1,-1,-1,-1,-1,-1,-1,299944182769877,299944182812415,299944182897338,299944182769877,299944182812415,299944182897338,0,0,0,0,sent_no_rx
145723705,16818,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303740.448,37041,37,228,-1,-1,-1,-1,-1,-1,-1,-1,299944219672646,299944219709877,299944219938800,299944219672646,299944219709877,299944219938800,0,0,0,0,sent_no_rx
145723705,16819,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303776.895,36447,102,285,-1,-1,-1,-1,-1,-1,-1,-1,299944255998262,299944256100954,299944256386185,299944255998262,299944256100954,299944256386185,0,0,0,0,sent_no_rx
145723705,16820,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,96,48584,3620,303814.031,37136,35,83,-1,-1,-1,-1,-1,-1,-1,-1,299944293404031,299944293439185,299944293522492,299944293404031,299944293439185,299944293522492,0,0,0,0,sent_no_rx
145723705,16821,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303851.141,37109,34,76,118,-1,-1,-1,-1,-1,-1,-1,299944330521338,299944330555723,299944330632338,299944330521338,299944330555723,299944330632338,0,0,0,0,sent_no_rx
145723705,16822,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303889.857,38716,55,323,-1,-1,-1,-1,-1,-1,-1,-1,299944368969338,299944369025262,299944369348338,299944368969338,299944369025262,299944369348338,0,0,0,0,sent_no_rx
145723705,16823,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303927.883,38026,48,130,-1,-1,-1,-1,-1,-1,-1,-1,299944407195723,299944407243800,299944407374492,299944407195723,299944407243800,299944407374492,0,0,0,0,sent_no_rx
145723705,16824,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303962.394,34510,34,95,126,-1,-1,-1,-1,-1,-1,-1,299944441754877,299944441789646,299944441885031,299944441754877,299944441789646,299944441885031,0,0,0,0,sent_no_rx
145723705,16825,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,303999.349,36955,41,87,137,-1,-1,-1,-1,-1,-1,-1,299944478711108,299944478752338,299944478840031,299944478711108,299944478752338,299944478840031,0,0,0,0,sent_no_rx
145723705,16826,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304036.044,36695,39,95,122,-1,-1,-1,-1,-1,-1,-1,299944515400723,299944515439723,299944515535185,299944515400723,299944515439723,299944515535185,0,0,0,0,sent_no_rx
145723705,16827,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304073.270,37226,36,100,116,-1,-1,-1,-1,-1,-1,-1,299944552624723,299944552661031,299944552761569,299944552624723,299944552661031,299944552761569,0,0,0,0,sent_no_rx
145723705,16828,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304110.153,36882,36,101,-1,-1,-1,-1,-1,-1,-1,-1,299944589506492,299944589542800,299944589644108,299944589506492,299944589542800,299944589644108,0,0,0,0,sent_no_rx
145723705,16829,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304151.293,41140,44,117,166,-1,-1,-1,-1,-1,-1,-1,299944630622185,299944630666569,299944630784108,299944630622185,299944630666569,299944630784108,0,0,0,0,sent_no_rx
145723705,16830,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304190.167,38874,49,119,163,-1,-1,-1,-1,-1,-1,-1,299944669489569,299944669538800,299944669658569,299944669489569,299944669538800,299944669658569,0,0,0,0,sent_no_rx
145723705,16831,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304222.573,32405,48,216,172,-1,-1,-1,-1,-1,-1,-1,299944701799185,299944701847800,299944702064108,299944701799185,299944701847800,299944702064108,0,0,0,0,sent_no_rx
145723705,16832,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304259.247,36673,51,106,137,-1,-1,-1,-1,-1,-1,-1,299944738580031,299944738631108,299944738737877,299944738580031,299944738631108,299944738737877,0,0,0,0,sent_no_rx
145723705,16833,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304295.769,36522,34,87,112,-1,-1,-1,-1,-1,-1,-1,299944775137569,299944775172415,299944775260108,299944775137569,299944775172415,299944775260108,0,0,0,0,sent_no_rx
145723705,16834,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,96,48584,3620,304333.011,37242,38,283,172,-1,-1,-1,-1,-1,-1,-1,299944812181031,299944812219185,299944812502569,299944812181031,299944812219185,299944812502569,0,0,0,0,sent_no_rx
145723705,16835,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304369.847,36835,39,141,128,-1,-1,-1,-1,-1,-1,-1,299944849157031,299944849196646,299944849337954,299944849157031,299944849196646,299944849337954,0,0,0,0,sent_no_rx
145723705,16836,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304408.109,38262,35,82,108,-1,-1,-1,-1,-1,-1,-1,299944887482262,299944887517877,299944887600031,299944887482262,299944887517877,299944887600031,0,0,0,0,sent_no_rx
145723705,16837,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304444.807,36698,52,116,155,-1,-1,-1,-1,-1,-1,-1,299944924129338,299944924181569,299944924298185,299944924129338,299944924181569,299944924298185,0,0,0,0,sent_no_rx
145723705,16838,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304481.060,36252,35,90,121,-1,-1,-1,-1,-1,-1,-1,299944960424954,299944960460338,299944960551108,299944960424954,299944960460338,299944960551108,0,0,0,0,sent_no_rx
145723705,16839,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304518.197,37136,36,116,121,-1,-1,-1,-1,-1,-1,-1,299944997536031,299944997572031,299944997688031,299944997536031,299944997572031,299944997688031,0,0,0,0,sent_no_rx
145723705,16840,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304555.223,37025,35,81,104,-1,-1,-1,-1,-1,-1,-1,299945034597262,299945034632646,299945034713877,299945034597262,299945034632646,299945034713877,0,0,0,0,sent_no_rx
145723705,16841,out,4,b36dfa78,stun|peerFab|tunnel|stableKnown,91,48584,3620,304592.200,36977,34,71,113,-1,-1,-1,-1,-1,-1,-1,299945071585262,299945071619492,299945071691108,299945071585262,299945071619492,299945071691108,0,0,0,0,sent_no_rx
