# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=48208 localSenderId=1784906404 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=29479932444371 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=14883 (diagnostic omissions are not packet drops)
1784906404,7983,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,1777.696,41397,40,103,-1,-1,-1,-1,-1,-1,-1,-1,29481709996448,29481710037371,29481710140371,29481709996448,29481710037371,29481710140371,0,0,0,0,sent_no_rx
1372080865,8184,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,1789.580,39575,-1,-1,-1,-1,-1,39899,273,50,438,489,0,0,0,320741833152194,320741833191579,320741833324886,1789840598690124580,29481722024679,29481722075448,29481722513910,rx_written
1372080865,8185,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,1857.483,58795,-1,-1,-1,-1,-1,67924,252,54,338,392,0,0,0,320741891940579,320741891979348,320741892120271,1789840598758049119,29481789927756,29481789982294,29481790320448,rx_written
1784906404,7984,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,1857.804,80108,27,122,-1,-1,-1,-1,-1,-1,-1,-1,29481790098833,29481790125910,29481790248679,29481790098833,29481790125910,29481790248679,0,0,0,0,sent_no_rx
1372080865,8186,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,118,28323,32856,1865.853,13692,-1,-1,-1,-1,-1,8405,216,48,309,358,0,0,0,320741905469732,320741905509732,320741905812271,1789840598766455042,29481798297679,29481798346294,29481798655833,rx_written
1784906404,7985,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,103,32856,28323,1874.290,16485,42,114,-1,-1,-1,-1,-1,-1,-1,-1,29481806576987,29481806619448,29481806733910,29481806576987,29481806619448,29481806733910,0,0,0,0,sent_no_rx
1372080865,8187,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,1912.019,45588,-1,-1,-1,-1,-1,41772,4609,48,1065,1114,0,0,0,320741948121502,320741948163579,320741951401194,1789840598808227273,29481844463217,29481844511756,29481845577602,rx_written
1784906404,7986,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,1934.472,60182,39,103,-1,-1,-1,-1,-1,-1,-1,-1,29481866773371,29481866812756,29481866916679,29481866773371,29481866812756,29481866916679,0,0,0,0,sent_no_rx
1372080865,8188,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,1936.343,28750,-1,-1,-1,-1,-1,28686,247,48,309,358,0,0,0,320741979852271,320741979895886,320741980151963,1789840598836913811,29481868787448,29481868836064,29481869145602,rx_written
1784906404,7987,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,109,32856,28323,1969.783,35310,30,109,-1,-1,-1,-1,-1,-1,-1,-1,29481902088064,29481902118217,29481902227525,29481902088064,29481902118217,29481902227525,0,0,0,0,sent_no_rx
1372080865,8189,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,102,28323,32856,1973.239,36437,-1,-1,-1,-1,-1,36916,226,50,1458,1508,0,0,0,320742016124502,320742016163656,320742016589117,1789840598873830350,29481905683525,29481905733987,29481907192371,rx_written
1784906404,7988,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2000.256,30472,37,394,-1,-1,-1,-1,-1,-1,-1,-1,29481932268448,29481932305987,29481932700371,29481932268448,29481932305987,29481932700371,0,0,0,0,sent_no_rx
1784906404,7989,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,111,32856,28323,2024.299,24042,36,104,128,-1,-1,-1,-1,-1,-1,-1,29481956601371,29481956638294,29481956743141,29481956601371,29481956638294,29481956743141,0,0,0,0,sent_no_rx
1372080865,8190,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2029.128,49765,-1,-1,-1,-1,-1,50904,5211,49,342,392,0,0,0,320742054838117,320742054880886,320742066354348,1789840598924734427,29481961572679,29481961622602,29481961965294,rx_written
1372080865,8191,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,2049.294,26785,-1,-1,-1,-1,-1,25133,244,57,436,494,0,0,0,320742091655579,320742091697809,320742093139348,1789840598949867888,29481981738833,29481981796141,29481982233064,rx_written
1784906404,7990,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2055.542,31243,72,639,-1,-1,-1,-1,-1,-1,-1,-1,29481987274910,29481987347217,29481987986294,29481987274910,29481987347217,29481987986294,0,0,0,0,sent_no_rx
1784906404,7991,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,112,32856,28323,2080.966,25424,37,363,145,-1,-1,-1,-1,-1,-1,-1,29482013009602,29482013047525,29482013410833,29482013009602,29482013047525,29482013410833,0,0,0,0,sent_no_rx
1372080865,8192,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,2082.906,33915,-1,-1,-1,-1,-1,33622,233,52,374,427,0,0,0,320742126937732,320742126969732,320742127054656,1789840598983490042,29482015350294,29482015402910,29482015777679,rx_written
1784906404,7992,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,102,32856,28323,2107.048,26081,39,103,173,-1,-1,-1,-1,-1,-1,-1,29482039349064,29482039388679,29482039492371,29482039349064,29482039388679,29482039492371,0,0,0,0,sent_no_rx
1372080865,8193,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2124.559,37371,-1,-1,-1,-1,-1,41189,697,49,2042,2092,0,0,0,320742164291579,320742164332809,320742164426348,1789840599024679042,29482057003448,29482057053371,29482059095756,rx_written
1784906404,7993,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,92,32856,28323,2136.049,29000,90,412,146,-1,-1,-1,-1,-1,-1,-1,29482067989679,29482068080141,29482068492987,29482067989679,29482068080141,29482068492987,0,0,0,0,sent_no_rx
1784906404,7994,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,105,32856,28323,2139.538,3489,29,100,190,-1,-1,-1,-1,-1,-1,-1,29482071852064,29482071881910,29482071982833,29482071852064,29482071881910,29482071982833,0,0,0,0,sent_no_rx
1372080865,8194,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,92,28323,32856,2140.919,18462,-1,-1,-1,-1,-1,15322,1734,127,321,449,0,0,0,320742182695348,320742182724579,320742182889194,1789840599040001734,29482073363141,29482073490602,29482073812448,rx_written
1372080865,8195,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2163.804,21377,-1,-1,-1,-1,-1,24310,308,56,435,492,0,0,0,320742202903348,320742202940502,320742204266348,1789840599064312580,29482096248064,29482096304679,29482096740448,rx_written
1784906404,7995,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2177.206,37667,45,508,175,-1,-1,-1,-1,-1,-1,-1,29482109097602,29482109142602,29482109650602,29482109097602,29482109142602,29482109650602,0,0,0,0,sent_no_rx
1372080865,8196,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,92,28323,32856,2190.292,28941,-1,-1,-1,-1,-1,26562,234,51,261,312,0,0,0,320742233072579,320742233113117,320742233208271,1789840599090875350,29482122736756,29482122788064,29482123049064,rx_written
1784906404,7996,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,110,32856,28323,2192.971,15764,26,2321,156,-1,-1,-1,-1,-1,-1,-1,29482123067525,29482123093910,29482125415525,29482123067525,29482123093910,29482125415525,0,0,0,0,sent_no_rx
1784906404,7997,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,92,32856,28323,2193.987,1015,40,273,137,-1,-1,-1,-1,-1,-1,-1,29482126117602,29482126157679,29482126431217,29482126117602,29482126157679,29482126431217,0,0,0,0,sent_no_rx
1372080865,8197,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2205.480,10903,-1,-1,-1,-1,-1,15172,249,56,1163,1220,0,0,0,320742240487348,320742240514348,320742244111579,1789840599106047580,29482137924679,29482137981602,29482139145371,rx_written
1784906404,7998,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,112,32856,28323,2209.371,15383,39,115,-1,-1,-1,-1,-1,-1,-1,-1,29482141660756,29482141699756,29482141815141,29482141660756,29482141699756,29482141815141,0,0,0,0,sent_no_rx
1372080865,8198,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2233.414,32240,-1,-1,-1,-1,-1,27951,233,50,311,362,0,0,0,320742276228579,320742276264809,320742276352194,1789840599133998734,29482165858218,29482165909064,29482166220679,rx_written
1784906404,7999,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,117,32856,28323,2259.087,49716,34,110,-1,-1,-1,-1,-1,-1,-1,-1,29482191386218,29482191420756,29482191531218,29482191386218,29482191420756,29482191531218,0,0,0,0,sent_no_rx
1372080865,8199,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,117,28323,32856,2270.733,37962,-1,-1,-1,-1,-1,36953,598,51,1181,1232,0,0,0,320742314198117,320742314233425,320742314314656,1789840599170952196,29482203177602,29482203229064,29482204410294,rx_written
1784906404,8000,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2293.175,34088,34,721,-1,-1,-1,-1,-1,-1,-1,-1,29482224863756,29482224898218,29482225619448,29482224863756,29482224898218,29482225619448,0,0,0,0,sent_no_rx
1372080865,8200,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2309.182,38925,-1,-1,-1,-1,-1,38789,258,50,331,381,0,0,0,320742353003579,320742353039271,320742353239963,1789840599209741811,29482241626525,29482241677064,29482242008371,rx_written
1784906404,8001,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2338.814,45638,127,115,-1,-1,-1,-1,-1,-1,-1,-1,29482271015218,29482271142833,29482271257910,29482271015218,29482271142833,29482271257910,0,0,0,0,sent_no_rx
1372080865,8201,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,2345.721,35694,-1,-1,-1,-1,-1,36256,540,51,1174,1225,0,0,0,320742388686117,320742388733194,320742388934117,1789840599245997811,29482278165064,29482278216141,29482279390218,rx_written
1784906404,8002,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,112,32856,28323,2385.240,46426,36,889,-1,-1,-1,-1,-1,-1,-1,-1,29482316757679,29482316794294,29482317684064,29482316757679,29482316794294,29482317684064,0,0,0,0,sent_no_rx
1372080865,8202,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,102,28323,32856,2385.974,37529,-1,-1,-1,-1,-1,39438,1354,51,554,605,0,0,0,320742426200809,320742426243348,320742426463886,1789840599285436504,29482318417910,29482318469064,29482319023756,rx_written
1784906404,8003,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,102,32856,28323,2406.369,21129,34,245,-1,-1,-1,-1,-1,-1,-1,-1,29482338532756,29482338567141,29482338813064,29482338532756,29482338567141,29482338813064,0,0,0,0,sent_no_rx
1372080865,8203,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2422.276,36215,-1,-1,-1,-1,-1,36611,1046,61,496,557,0,0,0,320742462491040,320742462545425,320742462679348,1789840599322047888,29482354720679,29482354781987,29482355278218,rx_written
1784906404,8004,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2452.852,46483,38,107,-1,-1,-1,-1,-1,-1,-1,-1,29482385150833,29482385189679,29482385296756,29482385150833,29482385189679,29482385296756,0,0,0,0,sent_no_rx
1372080865,8204,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,2455.287,36949,-1,-1,-1,-1,-1,33834,222,46,382,429,0,0,0,320742499506117,320742499540194,320742499628886,1789840599355882734,29482387731833,29482387778602,29482388160987,rx_written
1784906404,8005,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,112,32856,28323,2485.883,33030,43,130,157,-1,-1,-1,-1,-1,-1,-1,29482418152987,29482418196756,29482418327218,29482418152987,29482418196756,29482418327218,0,0,0,0,sent_no_rx
1372080865,8205,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2493.850,36004,-1,-1,-1,-1,-1,38434,351,133,348,481,0,0,0,320742535541425,320742535573425,320742535633732,1789840599394316811,29482426294833,29482426428064,29482426776064,rx_written
1784906404,8006,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2518.247,32363,29,102,146,-1,-1,-1,-1,-1,-1,-1,29482450559218,29482450588987,29482450691141,29482450559218,29482450588987,29482450691141,0,0,0,0,sent_no_rx
1372080865,8206,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2530.495,38738,-1,-1,-1,-1,-1,36763,233,52,306,359,0,0,0,320742574175271,320742574226040,320742574372502,1789840599431079888,29482462939756,29482462992448,29482463299141,rx_written
1784906404,8007,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2553.941,35693,29,85,827,-1,-1,-1,-1,-1,-1,-1,29482486269679,29482486299448,29482486385064,29482486269679,29482486299448,29482486385064,0,0,0,0,sent_no_rx
1372080865,8207,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,2567.317,36792,-1,-1,-1,-1,-1,36745,308,61,526,588,0,0,0,320742610894040,320742610938732,320742611164502,1789840599467825734,29482499761294,29482499822602,29482500349371,rx_written
1784906404,8008,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2595.242,41301,28,438,111,-1,-1,-1,-1,-1,-1,-1,29482527219525,29482527248141,29482527686525,29482527219525,29482527248141,29482527686525,0,0,0,0,sent_no_rx
1372080865,8208,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2603.855,36729,-1,-1,-1,-1,-1,36637,209,57,338,396,0,0,0,320742647554348,320742647609502,320742647893732,1789840599504463657,29482536299448,29482536357371,29482536696064,rx_written
1784906404,8009,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2629.597,34354,32,85,116,-1,-1,-1,-1,-1,-1,-1,29482561922833,29482561955756,29482562041294,29482561922833,29482561955756,29482562041294,0,0,0,0,sent_no_rx
1372080865,8209,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,106,28323,32856,2638.543,34953,-1,-1,-1,-1,-1,34737,160,35,243,279,0,0,0,320742682740809,320742682774348,320742682847656,1789840599539200888,29482570987833,29482571023525,29482571266910,rx_written
1784906404,8010,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,111,32856,28323,2666.322,36724,52,132,182,-1,-1,-1,-1,-1,-1,-1,29482598581064,29482598633294,29482598765910,29482598581064,29482598633294,29482598765910,0,0,0,0,sent_no_rx
1372080865,8210,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2677.667,37746,-1,-1,-1,-1,-1,39124,159,37,603,641,0,0,0,320742720392886,320742720431886,320742720594348,1789840599578325119,29482610111218,29482610148987,29482610752756,rx_written
1784906404,8011,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2710.952,44630,138,141,-1,-1,-1,-1,-1,-1,-1,-1,29482643116679,29482643254910,29482643396448,29482643116679,29482643254910,29482643396448,0,0,0,0,sent_no_rx
1372080865,8211,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,2716.352,37087,-1,-1,-1,-1,-1,38308,536,55,1081,1137,0,0,0,320742757527348,320742757566040,320742757682117,1789840599616633504,29482648796064,29482648851833,29482649933064,rx_written
1784906404,8012,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,110,32856,28323,2740.104,29151,55,1085,-1,-1,-1,-1,-1,-1,-1,-1,29482671407833,29482671462910,29482672548141,29482671407833,29482671462910,29482672548141,0,0,0,0,sent_no_rx
1372080865,8212,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,2750.592,37154,-1,-1,-1,-1,-1,34569,207,43,3041,3084,0,0,0,320742794722963,320742794761732,320742794836809,1789840599651202965,29482683036371,29482683079756,29482686120987,rx_written
1784906404,8013,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,2780.479,40375,60,617,-1,-1,-1,-1,-1,-1,-1,-1,29482712244756,29482712305371,29482712923141,29482712244756,29482712305371,29482712923141,0,0,0,0,sent_no_rx
1372080865,8213,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,2788.299,36473,-1,-1,-1,-1,-1,36689,1225,56,514,570,0,0,0,320742831166732,320742831197809,320742831310040,1789840599687891965,29482720743756,29482720800141,29482721314602,rx_written
1784906404,8014,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,2813.522,33042,31,583,197,-1,-1,-1,-1,-1,-1,-1,29482745351141,29482745382525,29482745965987,29482745351141,29482745382525,29482745965987,0,0,0,0,sent_no_rx
1372080865,8214,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,2823.504,36082,-1,-1,-1,-1,-1,36009,421,41,1892,1933,0,0,0,320742867298348,320742867331271,320742867392886,1789840599723901119,29482755948371,29482755989371,29482757882294,rx_written
1784906404,8015,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,107,32856,28323,2852.433,38911,46,755,-1,-1,-1,-1,-1,-1,-1,-1,29482784075833,29482784121910,29482784877679,29482784075833,29482784121910,29482784877679,0,0,0,0,sent_no_rx
1372080865,8215,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,107,28323,32856,2862.287,38385,-1,-1,-1,-1,-1,38628,574,65,432,497,0,0,0,320742905674963,320742905706733,320742905778348,1789840599762529811,29482794731525,29482794797064,29482795229064,rx_written
1784906404,8016,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,2892.497,40063,54,119,299,-1,-1,-1,-1,-1,-1,-1,29482824767525,29482824821679,29482824941064,29482824767525,29482824821679,29482824941064,0,0,0,0,sent_no_rx
1372080865,8216,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,2899.128,36550,-1,-1,-1,-1,-1,37072,343,81,869,950,0,0,0,320742942136194,320742942168886,320742942328886,1789840599799601811,29482831572064,29482831653679,29482832522833,rx_written
1784906404,8017,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,2924.785,32288,38,97,-1,-1,-1,-1,-1,-1,-1,-1,29482857092987,29482857131525,29482857229294,29482857092987,29482857131525,29482857229294,0,0,0,0,sent_no_rx
1372080865,8217,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2935.527,36155,-1,-1,-1,-1,-1,36016,726,86,852,938,0,0,0,320742978395579,320742978427040,320742978484809,1789840599835618734,29482867971448,29482868058218,29482868910218,rx_written
1784906404,8018,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,2960.191,35406,54,679,-1,-1,-1,-1,-1,-1,-1,-1,29482891901602,29482891955756,29482892635525,29482891901602,29482891955756,29482892635525,0,0,0,0,sent_no_rx
1372080865,8218,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,2973.723,39157,-1,-1,-1,-1,-1,38463,457,64,407,471,0,0,0,320743017530963,320743017564502,320743017642425,1789840599874082657,29482906167218,29482906231525,29482906638525,rx_written
1372080865,8219,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,3010.540,35571,-1,-1,-1,-1,-1,36348,926,72,4563,4635,0,0,0,320743053022733,320743053058040,320743053214117,1789840599910431042,29482942984064,29482943056371,29482947619756,rx_written
1784906404,8019,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,3014.404,54212,69,2440,234,-1,-1,-1,-1,-1,-1,-1,29482944338218,29482944408064,29482946848371,29482944338218,29482944408064,29482946848371,0,0,0,0,sent_no_rx
1784906404,8020,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,112,32856,28323,3039.701,25296,29,908,-1,-1,-1,-1,-1,-1,-1,-1,29482971206910,29482971236448,29482972144987,29482971206910,29482971236448,29482972144987,0,0,0,0,sent_no_rx
1372080865,8220,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,3048.069,38060,-1,-1,-1,-1,-1,37141,1314,40,3032,3073,0,0,0,320743091189117,320743091219271,320743091274348,1789840599947572888,29482980513371,29482980553910,29482983586525,rx_written
1784906404,8021,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,3071.428,31727,27,86,382,-1,-1,-1,-1,-1,-1,-1,29483003758833,29483003785910,29483003872064,29483003758833,29483003785910,29483003872064,0,0,0,0,sent_no_rx
1372080865,8221,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,3085.748,36392,-1,-1,-1,-1,-1,38488,505,34,220,255,0,0,0,320743127578117,320743127607886,320743127666656,1789840599986061119,29483018192141,29483018226910,29483018447756,rx_written
1784906404,8022,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,3113.397,41969,38,122,117,-1,-1,-1,-1,-1,-1,-1,29483045680064,29483045718602,29483045841294,29483045680064,29483045718602,29483045841294,0,0,0,0,sent_no_rx
1372080865,8222,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,3122.094,37729,-1,-1,-1,-1,-1,36513,336,64,1489,1553,0,0,0,320743165291271,320743165322733,320743165395656,1789840600022574734,29483054537910,29483054601987,29483056091525,rx_written
1784906404,8023,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,3155.863,42466,74,247,-1,-1,-1,-1,-1,-1,-1,-1,29483087985910,29483088060064,29483088307833,29483087985910,29483088060064,29483088307833,0,0,0,0,sent_no_rx
1372080865,8223,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,112,28323,32856,3160.165,36864,-1,-1,-1,-1,-1,38157,250,36,274,311,0,0,0,320743202110733,320743202153117,320743202260271,1789840600060732504,29483092609371,29483092645602,29483092920371,rx_written
1784906404,8024,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,117,32856,28323,3184.006,28142,37,102,-1,-1,-1,-1,-1,-1,-1,-1,29483116310525,29483116347756,29483116450525,29483116310525,29483116347756,29483116450525,0,0,0,0,sent_no_rx
1372080865,8224,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,3195.507,37445,-1,-1,-1,-1,-1,35232,359,90,1620,1711,0,0,0,320743239618963,320743239652579,320743239705502,1789840600095964580,29483127950910,29483128041294,29483129661987,rx_written
1784906404,8025,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,100,32856,28323,3220.748,36741,35,256,128,-1,-1,-1,-1,-1,-1,-1,29483152899525,29483152935448,29483153192371,29483152899525,29483152935448,29483153192371,0,0,0,0,sent_no_rx
1372080865,8225,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,100,28323,32856,3232.395,35466,-1,-1,-1,-1,-1,35897,1351,52,1120,1172,0,0,0,320743275058733,320743275090963,320743275171886,1789840600131862427,29483164839833,29483164892064,29483166012756,rx_written
