# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=15985 localSenderId=1006440088 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=286753422589860 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=8755 (diagnostic omissions are not packet drops)
1006440088,5547,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89073.288,36093,28,53,-1,-1,-1,-1,-1,-1,-1,-1,286842495795327,286842495824020,286842495877789,286842495795327,286842495824020,286842495877789,0,0,0,0,sent_no_rx
111064817,4649,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89093.132,31462,-1,-1,-1,-1,-1,31495,177,38,177,216,0,0,0,127501990264291,127501990310214,127501990412599,1789801942363477183,286842515722096,286842515760250,286842515938173,rx_written
1006440088,5548,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89111.931,38642,32,1547,-1,-1,-1,-1,-1,-1,-1,-1,286842532940558,286842532973481,286842534520635,286842532940558,286842532973481,286842534520635,0,0,0,0,sent_no_rx
111064817,4650,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89131.264,38083,-1,-1,-1,-1,-1,38145,163,43,223,266,0,0,0,127502028265599,127502028312368,127502028496060,1789801942401622414,286842553853789,286842553897173,286842554120250,rx_written
1006440088,5549,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89150.121,38190,32,363,127,-1,-1,-1,-1,-1,-1,-1,286842572315097,286842572347635,286842572711097,286842572315097,286842572347635,286842572711097,0,0,0,0,sent_no_rx
111064817,4651,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,104,36945,31822,89172.721,40991,-1,-1,-1,-1,-1,41447,173,51,228,279,0,0,0,127502069281214,127502069330137,127502069487060,1789801942443069799,286842595310481,286842595361481,286842595589481,rx_written
1006440088,5550,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,105,31822,36945,89185.879,35757,34,72,-1,-1,-1,-1,-1,-1,-1,-1,286842608361789,286842608396020,286842608468866,286842608361789,286842608396020,286842608468866,0,0,0,0,sent_no_rx
111064817,4652,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,101,36945,31822,89214.515,42007,-1,-1,-1,-1,-1,41757,210,89,304,394,0,0,0,127502111338522,127502111377906,127502111494137,1789801942484827029,286842637104635,286842637194097,286842637499020,rx_written
1006440088,5551,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,114,31822,36945,89222.923,37044,28,60,-1,-1,-1,-1,-1,-1,-1,-1,286842645423943,286842645452866,286842645512866,286842645423943,286842645452866,286842645512866,0,0,0,0,sent_no_rx
111064817,4653,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89241.897,27792,-1,-1,-1,-1,-1,27431,161,41,212,253,0,0,0,127502139160368,127502139197291,127502139286522,1789801942512258645,286842664487097,286842664528250,286842664740866,rx_written
1006440088,5552,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89259.953,37029,32,129,-1,-1,-1,-1,-1,-1,-1,-1,286842682380558,286842682412635,286842682542404,286842682380558,286842682412635,286842682542404,0,0,0,0,sent_no_rx
111064817,4654,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,101,36945,31822,89279.863,37807,-1,-1,-1,-1,-1,37924,202,43,282,326,0,0,0,127502177005830,127502177031983,127502177093906,1789801942550183029,286842702453173,286842702496866,286842702779712,rx_written
1006440088,5553,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89301.580,41627,32,203,126,-1,-1,-1,-1,-1,-1,-1,286842723934404,286842723967097,286842724170173,286842723934404,286842723967097,286842724170173,0,0,0,0,sent_no_rx
111064817,4655,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,112,36945,31822,89316.649,36775,-1,-1,-1,-1,-1,36786,201,48,283,331,0,0,0,127502213646137,127502213757522,127502213869214,1789801942586969799,286842739238789,286842739287020,286842739570712,rx_written
1006440088,5554,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89333.255,31674,29,54,-1,-1,-1,-1,-1,-1,-1,-1,286842755760866,286842755790173,286842755844558,286842755760866,286842755790173,286842755844558,0,0,0,0,sent_no_rx
111064817,4656,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89358.678,36692,-1,-1,-1,-1,-1,42065,165,39,196,236,0,0,0,127502250370214,127502250419060,127502250561522,1789801942629035260,286842781268327,286842781308250,286842781505173,rx_written
1006440088,5555,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89369.648,36393,29,55,-1,-1,-1,-1,-1,-1,-1,-1,286842792152943,286842792182789,286842792238173,286842792152943,286842792182789,286842792238173,0,0,0,0,sent_no_rx
111064817,4657,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89394.398,38135,-1,-1,-1,-1,-1,35720,164,61,289,350,0,0,0,127502288571060,127502288606214,127502288696676,1789801942664756183,286842816988250,286842817049250,286842817338789,rx_written
1006440088,5556,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89406.668,37019,29,60,107,-1,-1,-1,-1,-1,-1,-1,286842829167404,286842829197173,286842829257558,286842829167404,286842829197173,286842829257558,0,0,0,0,sent_no_rx
111064817,4658,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89427.300,35913,-1,-1,-1,-1,-1,32890,175,47,300,348,0,0,0,127502324418830,127502324456599,127502324609830,1789801942697646645,286842849889866,286842849937789,286842850238173,rx_written
1006440088,5557,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89443.601,36932,80,63,-1,-1,-1,-1,-1,-1,-1,-1,286842866046712,286842866127097,286842866190404,286842866046712,286842866127097,286842866190404,0,0,0,0,sent_no_rx
111064817,4659,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89466.572,39253,-1,-1,-1,-1,-1,39234,212,43,194,237,0,0,0,127502362526137,127502362585522,127502363863368,1789801942736881491,286842889162097,286842889205173,286842889399404,rx_written
1006440088,5558,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89480.775,37174,33,77,96,-1,-1,-1,-1,-1,-1,-1,286842903253481,286842903286712,286842903364558,286842903253481,286842903286712,286842903364558,0,0,0,0,sent_no_rx
111064817,4660,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89506.033,37519,-1,-1,-1,-1,-1,39521,152,40,184,224,0,0,0,127502400757214,127502400791676,127502401383060,1789801942776403337,286842928623097,286842928663635,286842928847712,rx_written
1006440088,5559,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,99,31822,36945,89519.209,38434,32,84,-1,-1,-1,-1,-1,-1,-1,-1,286842941682173,286842941714404,286842941799097,286842941682173,286842941714404,286842941799097,0,0,0,0,sent_no_rx
111064817,4661,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89539.184,35150,-1,-1,-1,-1,-1,33140,161,39,192,231,0,0,0,127502436239060,127502436276907,127502436533214,1789801942809544183,286842961773558,286842961813250,286842962005481,rx_written
1006440088,5560,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89561.989,42779,34,137,119,-1,-1,-1,-1,-1,-1,-1,286842984406789,286842984441173,286842984578481,286842984406789,286842984441173,286842984578481,0,0,0,0,sent_no_rx
111064817,4662,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89580.610,41169,-1,-1,-1,-1,-1,41446,142,39,156,195,0,0,0,127502475287445,127502475339137,127502477702522,1789801942850990414,286843003200327,286843003239404,286843003395635,rx_written
1006440088,5561,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89592.094,30104,33,68,112,-1,-1,-1,-1,-1,-1,-1,286843014580943,286843014614712,286843014683404,286843014580943,286843014614712,286843014683404,0,0,0,0,sent_no_rx
111064817,4663,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89613.945,33383,-1,-1,-1,-1,-1,33312,163,44,193,238,0,0,0,127502510930830,127502510972060,127502511086214,1789801942884303337,286843036534481,286843036579020,286843036772866,rx_written
1006440088,5562,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89631.357,39263,43,119,-1,-1,-1,-1,-1,-1,-1,-1,286843053784635,286843053827712,286843053946712,286843053784635,286843053827712,286843053946712,0,0,0,0,sent_no_rx
111064817,4664,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89650.624,36022,-1,-1,-1,-1,-1,36592,251,64,324,388,0,0,0,127502546654445,127502547010830,127502547108676,1789801942920895337,286843073214173,286843073278173,286843073603097,rx_written
1006440088,5563,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89667.690,36332,40,88,-1,-1,-1,-1,-1,-1,-1,-1,286843090150712,286843090190789,286843090279635,286843090150712,286843090190789,286843090279635,0,0,0,0,sent_no_rx
111064817,4665,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,107,36945,31822,89697.520,45475,-1,-1,-1,-1,-1,46961,185,44,277,322,0,0,0,127502582912907,127502582952060,127502592584599,1789801942967856491,286843120109789,286843120154712,286843120432327,rx_written
1006440088,5564,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,105,31822,36945,89703.433,35742,67,52,-1,-1,-1,-1,-1,-1,-1,-1,286843125901866,286843125969789,286843126022404,286843125901866,286843125969789,286843126022404,0,0,0,0,sent_no_rx
111064817,4666,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89735.239,39657,-1,-1,-1,-1,-1,37733,171,44,218,262,0,0,0,127502632132983,127502632164291,127502632242445,1789801943005590029,286843157828943,286843157872943,286843158091327,rx_written
1006440088,5565,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,114,31822,36945,89740.029,36596,33,53,-1,-1,-1,-1,-1,-1,-1,-1,286843162531712,286843162565481,286843162618789,286843162531712,286843162565481,286843162618789,0,0,0,0,sent_no_rx
111064817,4667,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,101,36945,31822,89773.460,38142,-1,-1,-1,-1,-1,38102,289,62,290,353,0,0,0,127502670228368,127502670277830,127502670384676,1789801943043692491,286843196050097,286843196112866,286843196403327,rx_written
1006440088,5566,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89777.946,37917,41,79,-1,-1,-1,-1,-1,-1,-1,-1,286843200415943,286843200456943,286843200536327,286843200415943,286843200456943,286843200536327,0,0,0,0,sent_no_rx
111064817,4668,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,89804.421,30799,-1,-1,-1,-1,-1,30976,274,55,266,322,0,0,0,127502700872907,127502700920368,127502701183983,1789801943074669106,286843227011097,286843227066481,286843227333250,rx_written
1006440088,5567,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89815.304,37357,48,89,-1,-1,-1,-1,-1,-1,-1,-1,286843237756327,286843237804327,286843237893558,286843237756327,286843237804327,286843237893558,0,0,0,0,sent_no_rx
111064817,4669,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,115,36945,31822,89849.170,44004,-1,-1,-1,-1,-1,44845,178,52,276,329,0,0,0,127502745092291,127502745122445,127502745188368,1789801943119514106,286843271760020,286843271812866,286843272089558,rx_written
1006440088,5568,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,102,31822,36945,89852.588,37284,34,72,-1,-1,-1,-1,-1,-1,-1,-1,286843275070789,286843275105173,286843275178097,286843275070789,286843275105173,286843275178097,0,0,0,0,sent_no_rx
111064817,4670,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,103,36945,31822,89879.804,32058,-1,-1,-1,-1,-1,30622,190,42,297,340,0,0,0,127502777161599,127502777186830,127502777246445,1789801943150136491,286843302394173,286843302436943,286843302734712,rx_written
1006440088,5569,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,91,31822,36945,89889.270,36682,39,187,-1,-1,-1,-1,-1,-1,-1,-1,286843311633558,286843311672558,286843311860250,286843311633558,286843311672558,286843311860250,0,0,0,0,sent_no_rx
111064817,4671,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,114,36945,31822,89899.094,12702,-1,-1,-1,-1,-1,19195,283,55,2599,2655,0,0,0,127502789859983,127502789884368,127502789948676,1789801943169332260,286843321683943,286843321739404,286843324339097,rx_written
1006440088,5570,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,117,31822,36945,89928.635,39364,41,106,-1,-1,-1,-1,-1,-1,-1,-1,286843351077250,286843351118404,286843351224943,286843351077250,286843351118404,286843351224943,0,0,0,0,sent_no_rx
111064817,4672,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,120,36945,31822,89948.674,55631,-1,-1,-1,-1,-1,49488,374,62,488,550,0,0,0,127502845434522,127502845471445,127502845579753,1789801943218820876,286843371263635,286843371325789,286843371813789,rx_written
1006440088,5571,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89964.018,35382,32,191,-1,-1,-1,-1,-1,-1,-1,-1,286843386384558,286843386416558,286843386607635,286843386384558,286843386416558,286843386607635,0,0,0,0,sent_no_rx
111064817,4673,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,91,36945,31822,89986.133,36664,-1,-1,-1,-1,-1,37567,266,47,215,263,0,0,0,127502881707676,127502882064983,127502882244599,1789801943256388491,286843408722789,286843408770173,286843408985866,rx_written
1006440088,5572,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,89999.020,35001,28,72,-1,-1,-1,-1,-1,-1,-1,-1,286843421507943,286843421536635,286843421609558,286843421507943,286843421536635,286843421609558,0,0,0,0,sent_no_rx
111064817,4674,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,105,36945,31822,90022.474,35664,-1,-1,-1,-1,-1,36369,238,57,338,395,0,0,0,127502916440368,127502916469522,127502917908599,1789801943292757722,286843445063712,286843445120943,286843445459327,rx_written
1006440088,5573,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90053.443,54423,47,134,223,-1,-1,-1,-1,-1,-1,-1,286843475850712,286843475898481,286843476032943,286843475850712,286843475898481,286843476032943,0,0,0,0,sent_no_rx
111064817,4675,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,120,36945,31822,90058.129,37477,-1,-1,-1,-1,-1,35694,199,49,471,520,0,0,0,127502955174445,127502955209830,127502955386137,1789801943328451876,286843480719327,286843480768866,286843481240020,rx_written
1006440088,5574,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,110,31822,36945,90074.932,21488,60,76,-1,-1,-1,-1,-1,-1,-1,-1,286843497384250,286843497444943,286843497521558,286843497384250,286843497444943,286843497521558,0,0,0,0,sent_no_rx
111064817,4676,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,103,36945,31822,90099.094,41026,-1,-1,-1,-1,-1,41001,162,39,197,236,0,0,0,127502995925907,127502995978522,127502996412907,1789801943369453491,286843521683943,286843521723712,286843521920866,rx_written
1006440088,5575,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,102,31822,36945,90114.138,39205,29,2609,118,-1,-1,-1,-1,-1,-1,-1,286843534087712,286843534117558,286843536727404,286843534087712,286843534117558,286843536727404,0,0,0,0,sent_no_rx
111064817,4677,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,91,36945,31822,90130.569,31406,-1,-1,-1,-1,-1,31456,180,88,176,265,0,0,0,127503027484291,127503027521599,127503027819753,1789801943400910029,286843553158481,286843553246789,286843553423712,rx_written
1006440088,5576,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,98,31822,36945,90148.137,33999,37,75,143,-1,-1,-1,-1,-1,-1,-1,286843570614173,286843570651712,286843570727020,286843570614173,286843570651712,286843570727020,0,0,0,0,sent_no_rx
111064817,4678,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,103,36945,31822,90167.494,36969,-1,-1,-1,-1,-1,36930,176,46,296,343,0,0,0,127503064488291,127503064528983,127503064788983,1789801943437840799,286843590084327,286843590130789,286843590427712,rx_written
1006440088,5577,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,101,31822,36945,90185.963,37825,33,98,121,-1,-1,-1,-1,-1,-1,-1,286843608421173,286843608454404,286843608552635,286843608421173,286843608454404,286843608552635,0,0,0,0,sent_no_rx
111064817,4679,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,108,36945,31822,90206.208,38775,-1,-1,-1,-1,-1,38656,232,50,365,416,0,0,0,127503103414445,127503103452368,127503103564291,1789801943476497183,286843628797789,286843628848558,286843629214481,rx_written
1006440088,5578,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,103,31822,36945,90223.714,37751,39,106,140,-1,-1,-1,-1,-1,-1,-1,286843646157173,286843646196943,286843646303635,286843646157173,286843646196943,286843646303635,0,0,0,0,sent_no_rx
111064817,4680,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,100,36945,31822,90245.536,39329,-1,-1,-1,-1,-1,39296,264,41,170,212,0,0,0,127503139712983,127503139740907,127503142893599,1789801943515794106,286843668126097,286843668167404,286843668338173,rx_written
1006440088,5579,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,112,31822,36945,90269.464,45749,28,3041,122,-1,-1,-1,-1,-1,-1,-1,286843688983327,286843689012250,286843692053558,286843688983327,286843689012250,286843692053558,0,0,0,0,sent_no_rx
111064817,4681,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,102,36945,31822,90283.993,37643,-1,-1,-1,-1,-1,38216,504,75,341,416,0,0,0,127503180431753,127503180456291,127503180537522,1789801943554010337,286843706582712,286843706658173,286843706999635,rx_written
1006440088,5580,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90296.630,27166,32,73,104,-1,-1,-1,-1,-1,-1,-1,286843719114097,286843719146712,286843719219712,286843719114097,286843719146712,286843719219712,0,0,0,0,sent_no_rx
111064817,4682,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,101,36945,31822,90316.289,31725,-1,-1,-1,-1,-1,31446,1354,50,424,474,0,0,0,127503212046445,127503212069830,127503212263060,1789801943585457106,286843738879097,286843738929173,286843739353866,rx_written
1006440088,5581,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,91,31822,36945,90333.995,37365,31,68,-1,-1,-1,-1,-1,-1,-1,-1,286843756485866,286843756516866,286843756585250,286843756485866,286843756516866,286843756585250,0,0,0,0,sent_no_rx
111064817,4683,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,114,36945,31822,90354.904,38395,-1,-1,-1,-1,-1,38589,1379,57,768,826,0,0,0,127503250515983,127503250553522,127503250658445,1789801943624046414,286843777493789,286843777551327,286843778319943,rx_written
1006440088,5582,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,102,31822,36945,90378.033,44037,29,7838,-1,-1,-1,-1,-1,-1,-1,-1,286843792754789,286843792784327,286843800622404,286843792754789,286843792784327,286843800622404,0,0,0,0,sent_no_rx
111064817,4684,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,90392.812,39645,-1,-1,-1,-1,-1,39138,149,38,145,184,0,0,0,127503290120907,127503290182214,127503290303983,1789801943663185183,286843815401789,286843815440250,286843815585789,rx_written
1006440088,5583,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,103,31822,36945,90406.639,28606,34,78,-1,-1,-1,-1,-1,-1,-1,-1,286843829115404,286843829150173,286843829228866,286843829115404,286843829150173,286843829228866,0,0,0,0,sent_no_rx
111064817,4685,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,98,36945,31822,90428.210,34994,-1,-1,-1,-1,-1,35364,182,46,2243,2289,0,0,0,127503324985522,127503325034445,127503325298214,1789801943698550030,286843850800020,286843850846097,286843853089866,rx_written
1006440088,5584,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,91,31822,36945,90452.933,46293,37,75,175,-1,-1,-1,-1,-1,-1,-1,286843875409866,286843875447097,286843875522712,286843875409866,286843875447097,286843875522712,0,0,0,0,sent_no_rx
111064817,4686,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,100,36945,31822,90462.464,34551,-1,-1,-1,-1,-1,34272,163,44,212,257,0,0,0,127503359738445,127503359766137,127503359849907,1789801943732822722,286843885054174,286843885098712,286843885311635,rx_written
1006440088,5585,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90482.484,29551,39,72,174,-1,-1,-1,-1,-1,-1,-1,286843904961866,286843905001558,286843905074174,286843904961866,286843905001558,286843905074174,0,0,0,0,sent_no_rx
111064817,4687,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,100,36945,31822,90504.393,41177,-1,-1,-1,-1,-1,41959,133,19,131,150,0,0,0,127503400547753,127503400613907,127503401027368,1789801943774782030,286843926983097,286843927002174,286843927133558,rx_written
1006440088,5586,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90518.991,36506,33,63,128,-1,-1,-1,-1,-1,-1,-1,286843941483712,286843941517481,286843941580558,286843941483712,286843941517481,286843941580558,0,0,0,0,sent_no_rx
111064817,4688,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,100,36945,31822,90540.179,35430,-1,-1,-1,-1,-1,35756,162,36,93,129,0,0,0,127503436294445,127503436348291,127503436458137,1789801943810538722,286843962768943,286843962805250,286843962898481,rx_written
1006440088,5587,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90560.802,41811,44,4509,132,-1,-1,-1,-1,-1,-1,-1,286843978838174,286843978882174,286843983392020,286843978838174,286843978882174,286843983392020,0,0,0,0,sent_no_rx
111064817,4689,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,100,36945,31822,90577.736,38635,-1,-1,-1,-1,-1,37559,159,38,181,220,0,0,0,127503474960983,127503474997522,127503475093291,1789801943848098337,286844000325558,286844000363943,286844000545558,rx_written
1006440088,5588,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90593.198,32395,37,60,119,-1,-1,-1,-1,-1,-1,-1,286844015689866,286844015727097,286844015787635,286844015689866,286844015727097,286844015787635,0,0,0,0,sent_no_rx
111064817,4690,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,103,36945,31822,90610.879,33071,-1,-1,-1,-1,-1,33136,166,40,153,194,0,0,0,127503507931368,127503507962830,127503508164983,1789801943881234722,286844033468943,286844033509250,286844033663020,rx_written
1006440088,5589,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90629.850,36652,34,82,119,-1,-1,-1,-1,-1,-1,-1,286844052322712,286844052357481,286844052440020,286844052322712,286844052357481,286844052440020,0,0,0,0,sent_no_rx
111064817,4691,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,103,36945,31822,90654.548,43597,-1,-1,-1,-1,-1,43563,272,49,208,257,0,0,0,127503551665599,127503551694830,127503551762214,1789801943924797722,286844077137481,286844077187327,286844077395327,rx_written
1006440088,5590,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90678.025,48174,35,270,127,-1,-1,-1,-1,-1,-1,-1,286844100309174,286844100344327,286844100614789,286844100309174,286844100344327,286844100614789,0,0,0,0,sent_no_rx
111064817,4692,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,100,36945,31822,90690.309,35350,-1,-1,-1,-1,-1,35839,194,37,270,308,0,0,0,127503585990137,127503586055445,127503587112907,1789801943960636799,286844112899020,286844112936943,286844113207020,rx_written
1006440088,5591,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,106,31822,36945,90704.216,26191,28,80,-1,-1,-1,-1,-1,-1,-1,-1,286844126696866,286844126725558,286844126806174,286844126696866,286844126725558,286844126806174,0,0,0,0,sent_no_rx
111064817,4693,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,108,36945,31822,90722.933,32849,-1,-1,-1,-1,-1,32656,162,38,172,211,0,0,0,127503619685830,127503619755445,127503619962753,1789801943993292799,286844145522789,286844145561558,286844145734481,rx_written
1006440088,5592,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,105,31822,36945,90743.117,38900,67,357,150,-1,-1,-1,-1,-1,-1,-1,286844165282174,286844165349481,286844165706481,286844165282174,286844165349481,286844165706481,0,0,0,0,sent_no_rx
111064817,4694,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,103,36945,31822,90766.401,40263,-1,-1,-1,-1,-1,43467,163,38,155,193,0,0,0,127503659997907,127503660119368,127503660226214,1789801944036759876,286844188990789,286844189029174,286844189184558,rx_written
1006440088,5593,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,114,31822,36945,90781.647,38530,29,4897,123,-1,-1,-1,-1,-1,-1,-1,286844199309481,286844199338712,286844204236558,286844199309481,286844199338712,286844204236558,0,0,0,0,sent_no_rx
111064817,4695,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,91,36945,31822,90802.215,38863,-1,-1,-1,-1,-1,35741,236,42,177,220,0,0,0,127503697312599,127503697371060,127503699089830,1789801944072500876,286844224804635,286844224847404,286844225025250,rx_written
1006440088,5594,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90815.498,33851,34,64,135,-1,-1,-1,-1,-1,-1,-1,286844237989174,286844238023327,286844238087712,286844237989174,286844238023327,286844238087712,0,0,0,0,sent_no_rx
111064817,4696,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,101,36945,31822,90834.047,31599,-1,-1,-1,-1,-1,31924,144,36,141,178,0,0,0,127503730457907,127503730494137,127503730689599,1789801944104425106,286844256637250,286844256673866,286844256815404,rx_written
1006440088,5595,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90855.101,39603,48,152,155,-1,-1,-1,-1,-1,-1,-1,286844277489866,286844277538712,286844277690789,286844277489866,286844277538712,286844277690789,0,0,0,0,sent_no_rx
111064817,4697,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,113,36945,31822,90873.479,39881,-1,-1,-1,-1,-1,39405,170,37,228,266,0,0,0,127503770422214,127503770465830,127503770571060,1789801944143831030,286844296068558,286844296106097,286844296334712,rx_written
1006440088,5596,out,4,e39b9fba,stun|peerFab|tunnel|stableKnown,100,31822,36945,90889.450,34349,31,92,112,-1,-1,-1,-1,-1,-1,-1,286844311916250,286844311947404,286844312039943,286844311916250,286844311947404,286844312039943,0,0,0,0,sent_no_rx
111064817,4698,in,4,5734027a,stun|tunnel|fromPeer|inject|stableKnown,101,36945,31822,90911.057,36809,-1,-1,-1,-1,-1,37506,241,216,399,616,0,0,0,127503807243445,127503807280599,127503807380984,1789801944181337183,286844333646404,286844333863097,286844334262789,rx_written
