# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=46813 localSenderId=1681286904 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=301165348648873 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=14578 (diagnostic omissions are not packet drops)
1681286904,10386,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92408.950,37051,32,76,-1,-1,-1,-1,-1,-1,-1,-1,301257757488956,301257757521571,301257757598494,301257757488956,301257757521571,301257757598494,0,0,0,0,sent_no_rx
421496100,10362,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,92417.300,35467,-1,-1,-1,-1,-1,36721,399,43,1379,1422,0,0,0,6789105076942,6789105254788,6789105331788,1789816980006100702,301257765949186,301257765992263,301257767371956,rx_written
1681286904,10387,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92446.830,37880,30,55,108,-1,-1,-1,-1,-1,-1,-1,301257795391956,301257795422725,301257795478494,301257795391956,301257795422725,301257795478494,0,0,0,0,sent_no_rx
421496100,10363,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,92455.745,38091,-1,-1,-1,-1,-1,38717,126,43,153,196,0,0,0,6789143270557,6789143315480,6789143423711,1789816980044817933,301257804393879,301257804436879,301257804589879,rx_written
1681286904,10388,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,92481.897,35067,35,59,132,-1,-1,-1,-1,-1,-1,-1,301257830449802,301257830485571,301257830545494,301257830449802,301257830485571,301257830545494,0,0,0,0,sent_no_rx
421496100,10364,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,92494.590,40679,-1,-1,-1,-1,-1,38864,107,40,80,120,0,0,0,6789179796326,6789179841865,6789184103403,1789816980083682318,301257843238725,301257843278725,301257843359340,rx_written
1681286904,10389,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92519.089,37192,37,56,115,-1,-1,-1,-1,-1,-1,-1,301257867644033,301257867681263,301257867737494,301257867644033,301257867681263,301257867737494,0,0,0,0,sent_no_rx
421496100,10365,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,92528.720,33779,-1,-1,-1,-1,-1,34110,126,41,182,223,0,0,0,6789217685865,6789217711711,6789217882557,1789816980117792471,301257877368571,301257877409879,301257877592340,rx_written
1681286904,10390,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92556.020,36931,30,97,85,-1,-1,-1,-1,-1,-1,-1,301257904541494,301257904571648,301257904668956,301257904541494,301257904571648,301257904668956,0,0,0,0,sent_no_rx
421496100,10366,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,92565.072,37186,-1,-1,-1,-1,-1,36352,125,44,198,243,0,0,0,6789254844019,6789254881865,6789255068634,1789816980154145318,301257913720571,301257913764879,301257913963725,rx_written
1681286904,10391,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92591.837,35817,32,77,93,-1,-1,-1,-1,-1,-1,-1,301257940375417,301257940408340,301257940486186,301257940375417,301257940408340,301257940486186,0,0,0,0,sent_no_rx
421496100,10367,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,92602.964,36711,-1,-1,-1,-1,-1,37591,427,48,172,220,0,0,0,6789291328634,6789291377250,6789291780326,1789816980191736471,301257951612956,301257951660956,301257951833802,rx_written
1681286904,10392,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92628.890,37052,31,70,101,-1,-1,-1,-1,-1,-1,-1,301257977436033,301257977467956,301257977538802,301257977436033,301257977467956,301257977538802,0,0,0,0,sent_no_rx
421496100,10368,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,92639.283,36774,-1,-1,-1,-1,-1,36578,167,49,277,327,0,0,0,6789328245326,6789328290865,6789328555173,1789816980228314625,301257987931648,301257987981494,301257988259033,rx_written
1681286904,10393,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,114,4532,8002,92667.604,38713,35,81,124,-1,-1,-1,-1,-1,-1,-1,301258016135725,301258016171110,301258016252571,301258016135725,301258016171110,301258016252571,0,0,0,0,sent_no_rx
421496100,10369,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,117,8002,4532,92686.802,37823,-1,-1,-1,-1,-1,47427,258,49,239,289,0,0,0,6789365842480,6789365875480,6789366378173,1789816980275742241,301258035450417,301258035500033,301258035739956,rx_written
1681286904,10394,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92704.720,37116,37,81,-1,-1,-1,-1,-1,-1,-1,-1,301258053250494,301258053288033,301258053369187,301258053250494,301258053288033,301258053369187,0,0,0,0,sent_no_rx
421496100,10370,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,92714.981,37110,-1,-1,-1,-1,-1,28063,374,47,530,577,0,0,0,6789403100326,6789403152019,6789403488711,1789816980303805625,301258063629571,301258063676648,301258064207033,rx_written
1681286904,10395,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92743.412,38692,37,2083,-1,-1,-1,-1,-1,-1,-1,-1,301258089940263,301258089977494,301258092061263,301258089940263,301258089977494,301258092061263,0,0,0,0,sent_no_rx
421496100,10371,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,92751.481,37864,-1,-1,-1,-1,-1,36729,145,41,215,256,0,0,0,6789441103711,6789441130865,6789441353019,1789816980340534933,301258100129571,301258100170802,301258100386187,rx_written
1681286904,10396,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92781.002,37589,30,1684,-1,-1,-1,-1,-1,-1,-1,-1,301258127935417,301258127966187,301258129651110,301258127935417,301258127966187,301258129651110,0,0,0,0,sent_no_rx
421496100,10372,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,92787.554,35679,-1,-1,-1,-1,-1,35493,725,51,1741,1792,0,0,0,6789476882788,6789476926865,6789477032096,1789816980376028087,301258136202494,301258136253494,301258137995033,rx_written
1681286904,10397,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92815.246,34244,35,122,-1,-1,-1,-1,-1,-1,-1,-1,301258163736956,301258163772648,301258163895340,301258163736956,301258163772648,301258163895340,0,0,0,0,sent_no_rx
421496100,10373,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,92825.343,37758,-1,-1,-1,-1,-1,37803,711,51,243,294,0,0,0,6789514659096,6789514694788,6789514790557,1789816980413831548,301258173991956,301258174043033,301258174286417,rx_written
1681286904,10398,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92852.481,37234,31,118,105,-1,-1,-1,-1,-1,-1,-1,301258200980956,301258201011956,301258201130110,301258200980956,301258201011956,301258201130110,0,0,0,0,sent_no_rx
421496100,10374,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,108,8002,4532,92865.976,36442,-1,-1,-1,-1,-1,41163,180,43,203,247,0,0,0,6789550559173,6789550600634,6789551233326,1789816980454995241,301258214624648,301258214668340,301258214871956,rx_written
1681286904,10399,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,105,4532,8002,92888.894,36412,30,58,84,-1,-1,-1,-1,-1,-1,-1,301258237453571,301258237483648,301258237542417,301258237453571,301258237483648,301258237542417,0,0,0,0,sent_no_rx
421496100,10375,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,92897.272,35942,-1,-1,-1,-1,-1,31351,124,42,174,216,0,0,0,6789586913865,6789586954480,6789587176096,1789816980486346856,301258245920648,301258245963340,301258246137571,rx_written
1681286904,10400,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92925.654,36760,30,60,80,-1,-1,-1,-1,-1,-1,-1,301258274211033,301258274241802,301258274302725,301258274211033,301258274241802,301258274302725,0,0,0,0,sent_no_rx
421496100,10376,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,92940.093,42784,-1,-1,-1,-1,-1,42799,146,45,268,313,0,0,0,6789627364096,6789627433634,6789629960942,1789816980529146318,301258288742110,301258288787110,301258289055725,rx_written
1681286904,10401,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,108,4532,8002,92962.361,36706,31,58,82,-1,-1,-1,-1,-1,-1,-1,301258310919110,301258310950725,301258311009571,301258310919110,301258310950725,301258311009571,0,0,0,0,sent_no_rx
421496100,10377,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,92972.412,32010,-1,-1,-1,-1,-1,32324,140,45,233,278,0,0,0,6789661145557,6789661183173,6789661971480,1789816980561470933,301258321061187,301258321106802,301258321340033,rx_written
1681286904,10402,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,92999.345,36984,30,58,121,-1,-1,-1,-1,-1,-1,-1,301258347905494,301258347935648,301258347994187,301258347905494,301258347935648,301258347994187,0,0,0,0,sent_no_rx
421496100,10378,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,119,8002,4532,93011.584,38671,-1,-1,-1,-1,-1,39174,137,46,214,261,0,0,0,6789698804096,6789698845557,6789700642557,1789816980600645702,301258360232879,301258360279417,301258360494110,rx_written
1681286904,10403,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,112,4532,8002,93037.364,38019,29,134,108,-1,-1,-1,-1,-1,-1,-1,301258385849187,301258385878802,301258386013263,301258385849187,301258385878802,301258386013263,0,0,0,0,sent_no_rx
421496100,10379,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,107,8002,4532,93048.782,37880,-1,-1,-1,-1,-1,37205,130,41,193,235,0,0,0,6789738176942,6789738217634,6789738522557,1789816980637850933,301258397431033,301258397472648,301258397666494,rx_written
1681286904,10404,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,102,4532,8002,93074.910,37545,31,65,107,-1,-1,-1,-1,-1,-1,-1,301258423461802,301258423493571,301258423558802,301258423461802,301258423493571,301258423558802,0,0,0,0,sent_no_rx
421496100,10380,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,108,8002,4532,93086.828,35886,-1,-1,-1,-1,-1,38028,148,45,207,253,0,0,0,6789773790480,6789773848326,6789774408634,1789816980675878933,301258435476956,301258435522417,301258435730187,rx_written
1681286904,10405,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,102,4532,8002,93115.252,40342,33,68,136,-1,-1,-1,-1,-1,-1,-1,301258463799033,301258463832879,301258463901263,301258463799033,301258463832879,301258463901263,0,0,0,0,sent_no_rx
421496100,10381,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93126.284,37101,-1,-1,-1,-1,-1,39471,132,49,217,267,0,0,0,6789811357250,6789811400711,6789811510250,1789816980715350625,301258474932571,301258474982187,301258475199956,rx_written
421496100,10382,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,116,8002,4532,93158.220,35356,-1,-1,-1,-1,-1,31295,773,47,217,264,0,0,0,6789846724634,6789846768403,6789846866480,1789816980746646241,301258506868956,301258506916033,301258507133263,rx_written
1681286904,10406,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93159.522,44269,27,56,107,-1,-1,-1,-1,-1,-1,-1,301258508086494,301258508114417,301258508170494,301258508086494,301258508114417,301258508170494,0,0,0,0,sent_no_rx
1681286904,10407,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,126,4532,8002,93186.444,26922,32,335,120,-1,-1,-1,-1,-1,-1,-1,301258534724340,301258534756956,301258535092648,301258534724340,301258534756956,301258535092648,0,0,0,0,sent_no_rx
421496100,10383,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,117,8002,4532,93194.512,36449,-1,-1,-1,-1,-1,36918,146,45,207,252,0,0,0,6789882951173,6789882978865,6789883315480,1789816980783565087,301258543160648,301258543206187,301258543413263,rx_written
1681286904,10408,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93222.999,36554,40,58,138,-1,-1,-1,-1,-1,-1,-1,301258571548340,301258571588648,301258571647417,301258571548340,301258571588648,301258571647417,0,0,0,0,sent_no_rx
421496100,10384,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93231.925,38573,-1,-1,-1,-1,-1,37433,125,66,215,281,0,0,0,6789921141326,6789921181557,6789921888711,1789816980820998856,301258580573571,301258580639956,301258580855110,rx_written
1681286904,10409,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93259.124,36125,34,70,110,-1,-1,-1,-1,-1,-1,-1,301258607668571,301258607703110,301258607773263,301258607668571,301258607703110,301258607773263,0,0,0,0,sent_no_rx
421496100,10385,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93270.612,38012,-1,-1,-1,-1,-1,38588,224,48,362,410,0,0,0,6789959758865,6789959795711,6789959901326,1789816980859586933,301258619260956,301258619309263,301258619671340,rx_written
1681286904,10410,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93295.675,36550,32,71,103,-1,-1,-1,-1,-1,-1,-1,301258644219033,301258644251725,301258644323648,301258644219033,301258644251725,301258644323648,0,0,0,0,sent_no_rx
421496100,10386,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93305.414,35128,-1,-1,-1,-1,-1,34835,191,50,244,295,0,0,0,6789994919480,6789994956326,6789995030173,1789816980894421933,301258654062802,301258654113494,301258654358187,rx_written
1681286904,10411,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93332.780,37105,31,148,101,-1,-1,-1,-1,-1,-1,-1,301258681249494,301258681280648,301258681428879,301258681249494,301258681280648,301258681428879,0,0,0,0,sent_no_rx
421496100,10387,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93346.065,39979,-1,-1,-1,-1,-1,40710,131,43,209,253,0,0,0,6790032572403,6790032606788,6790035009250,1789816980935132702,301258694713802,301258694757571,301258694966802,rx_written
1681286904,10412,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93370.941,38160,35,228,442,-1,-1,-1,-1,-1,-1,-1,301258719325187,301258719360571,301258719589494,301258719325187,301258719360571,301258719589494,0,0,0,0,sent_no_rx
421496100,10388,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,120,8002,4532,93388.262,41592,-1,-1,-1,-1,-1,42040,288,45,285,331,0,0,0,6790075633942,6790076495480,6790076601250,1789816980977173625,301258736910802,301258736956648,301258737241802,rx_written
1681286904,10413,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,117,4532,8002,93422.552,51611,33,14486,135,-1,-1,-1,-1,-1,-1,-1,301258756680571,301258756714110,301258771200879,301258756680571,301258756714110,301258771200879,0,0,0,0,sent_no_rx
421496100,10389,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,113,8002,4532,93426.080,30076,-1,-1,-1,-1,-1,37884,221,47,176,223,0,0,0,6790106548711,6790106584711,6790106677865,1789816981015057933,301258774729263,301258774776340,301258774952571,rx_written
1681286904,10414,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93445.425,22873,30,624,128,-1,-1,-1,-1,-1,-1,-1,301258793418494,301258793449187,301258794074110,301258793418494,301258793449187,301258794074110,0,0,0,0,sent_no_rx
421496100,10390,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93453.736,36776,-1,-1,-1,-1,-1,27731,146,58,301,359,0,0,0,6790143290250,6790143340634,6790143454173,1789816981042789010,301258802385263,301258802443417,301258802744956,rx_written
1681286904,10415,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93481.554,36129,30,60,-1,-1,-1,-1,-1,-1,-1,-1,301258830112571,301258830143033,301258830203110,301258830112571,301258830143033,301258830203110,0,0,0,0,sent_no_rx
421496100,10391,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93490.569,37072,-1,-1,-1,-1,-1,36813,166,45,537,582,0,0,0,6790180201634,6790180255711,6790180526250,1789816981079602241,301258839217802,301258839263033,301258839800571,rx_written
1681286904,10416,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93518.743,37189,33,89,-1,-1,-1,-1,-1,-1,-1,-1,301258867270187,301258867303340,301258867392340,301258867270187,301258867303340,301258867392340,0,0,0,0,sent_no_rx
421496100,10392,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93528.982,38366,-1,-1,-1,-1,-1,38464,115,40,157,197,0,0,0,6790217889250,6790217946865,6790218892942,1789816981118066241,301258877631033,301258877671417,301258877828571,rx_written
1681286904,10417,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93556.074,37330,31,77,-1,-1,-1,-1,-1,-1,-1,-1,301258904613879,301258904645494,301258904722494,301258904613879,301258904645494,301258904722494,0,0,0,0,sent_no_rx
421496100,10393,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93565.315,36423,-1,-1,-1,-1,-1,36308,140,53,260,314,0,0,0,6790255182173,6790255218173,6790255316403,1789816981154374548,301258913964263,301258914018110,301258914279033,rx_written
1681286904,10418,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93602.870,46796,31,91,-1,-1,-1,-1,-1,-1,-1,-1,301258951396571,301258951427725,301258951518802,301258951396571,301258951427725,301258951518802,0,0,0,0,sent_no_rx
421496100,10394,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,116,8002,4532,93604.288,36119,-1,-1,-1,-1,-1,38994,118,40,204,245,0,0,0,6790291295096,6790291339096,6790291436096,1789816981193369087,301258952936879,301258952977802,301258953182187,rx_written
1681286904,10419,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,110,4532,8002,93628.985,26114,33,78,-1,-1,-1,-1,-1,-1,-1,-1,301258977521571,301258977555110,301258977633571,301258977521571,301258977555110,301258977633571,0,0,0,0,sent_no_rx
421496100,10395,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93637.733,35766,-1,-1,-1,-1,-1,33112,450,53,720,774,0,0,0,6790326863173,6790326893327,6790327202865,1789816981226481702,301258986381879,301258986435417,301258987156033,rx_written
1681286904,10420,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93667.251,38265,31,70,-1,-1,-1,-1,-1,-1,-1,-1,301259015797802,301259015828956,301259015899417,301259015797802,301259015828956,301259015899417,0,0,0,0,sent_no_rx
421496100,10396,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93675.270,37583,-1,-1,-1,-1,-1,37548,439,54,544,598,0,0,0,6790364618173,6790364655788,6790364786557,1789816981264029702,301259023918802,301259023973187,301259024517187,rx_written
1681286904,10421,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,113,4532,8002,93703.089,35838,30,63,87,-1,-1,-1,-1,-1,-1,-1,301259051643956,301259051674802,301259051738110,301259051643956,301259051674802,301259051738110,0,0,0,0,sent_no_rx
421496100,10397,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,117,8002,4532,93713.883,38609,-1,-1,-1,-1,-1,38842,210,45,386,431,0,0,0,6790403265942,6790403309250,6790403396403,1789816981302872087,301259062531648,301259062576956,301259062963417,rx_written
1681286904,10422,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93741.274,38184,35,66,114,-1,-1,-1,-1,-1,-1,-1,301259089820263,301259089856033,301259089922417,301259089820263,301259089856033,301259089922417,0,0,0,0,sent_no_rx
421496100,10398,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93758.707,36421,-1,-1,-1,-1,-1,44936,98,21,390,412,0,0,0,6790439057557,6790439105327,6790439817865,1789816981347808087,301259107355648,301259107377263,301259107767956,rx_written
1681286904,10423,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,93780.096,38822,32,62,-1,-1,-1,-1,-1,-1,-1,-1,301259128649879,301259128682494,301259128744571,301259128649879,301259128682494,301259128744571,0,0,0,0,sent_no_rx
421496100,10399,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93785.047,35269,-1,-1,-1,-1,-1,26306,131,47,222,269,0,0,0,6790474971788,6790475004403,6790475087480,1789816981374114625,301259133695956,301259133743417,301259133965571,rx_written
1681286904,10424,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,107,4532,8002,93815.094,34998,30,88,-1,-1,-1,-1,-1,-1,-1,-1,301259163624033,301259163654802,301259163743340,301259163624033,301259163654802,301259163743340,0,0,0,0,sent_no_rx
421496100,10400,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93830.580,45323,-1,-1,-1,-1,-1,45533,131,44,213,258,0,0,0,6790520265019,6790520304942,6790520410865,1789816981419647779,301259179228648,301259179273571,301259179486725,rx_written
1681286904,10425,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,103,4532,8002,93852.406,37311,32,60,104,-1,-1,-1,-1,-1,-1,-1,301259200961879,301259200994417,301259201054494,301259200961879,301259200994417,301259201054494,0,0,0,0,sent_no_rx
421496100,10401,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93860.305,29890,-1,-1,-1,-1,-1,29736,120,40,173,214,0,0,0,6790550150865,6790550184403,6790550300942,1789816981449384164,301259208953802,301259208994417,301259209168263,rx_written
1681286904,10426,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,103,4532,8002,93888.692,36286,30,57,86,-1,-1,-1,-1,-1,-1,-1,301259237252879,301259237283648,301259237341263,301259237252879,301259237283648,301259237341263,0,0,0,0,sent_no_rx
421496100,10402,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,125,8002,4532,93896.783,36554,-1,-1,-1,-1,-1,36478,120,41,250,292,0,0,0,6790586732942,6790586769327,6790586855788,1789816981485862318,301259245432033,301259245473879,301259245724263,rx_written
1681286904,10427,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,105,4532,8002,93925.309,36616,32,107,255,-1,-1,-1,-1,-1,-1,-1,301259273817802,301259273850417,301259273958187,301259273817802,301259273850417,301259273958187,0,0,0,0,sent_no_rx
421496100,10403,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93936.873,38952,-1,-1,-1,-1,-1,40081,129,101,276,378,0,0,0,6790625685865,6790625720019,6790625808096,1789816981525943548,301259285522110,301259285623956,301259285900879,rx_written
1681286904,10428,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,120,4532,8002,93962.613,37303,32,93,103,-1,-1,-1,-1,-1,-1,-1,301259311136033,301259311168571,301259311262110,301259311136033,301259311168571,301259311262110,0,0,0,0,sent_no_rx
421496100,10404,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,93974.652,38674,-1,-1,-1,-1,-1,37765,142,52,245,297,0,0,0,6790662132019,6790662605634,6790664482865,1789816981563709395,301259323300956,301259323353263,301259323598417,rx_written
1681286904,10429,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,103,4532,8002,94003.467,40854,32,2628,185,-1,-1,-1,-1,-1,-1,-1,301259349454725,301259349487417,301259352116340,301259349454725,301259349487417,301259352116340,0,0,0,0,sent_no_rx
421496100,10405,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,116,8002,4532,94007.986,33582,-1,-1,-1,-1,-1,33344,131,45,234,280,0,0,0,6790697917634,6790697958865,6790698064942,1789816981597053395,301259356634417,301259356680340,301259356915033,rx_written
1681286904,10430,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,113,4532,8002,94036.485,33017,33,85,110,-1,-1,-1,-1,-1,-1,-1,301259385014110,301259385047956,301259385133571,301259385014110,301259385047956,301259385133571,0,0,0,0,sent_no_rx
421496100,10406,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,94053.846,40145,-1,-1,-1,-1,-1,43682,2309,48,296,345,0,0,0,6790738090557,6790738125634,6790738210480,1789816981640735856,301259402495033,301259402543417,301259402840340,rx_written
1681286904,10431,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,103,4532,8002,94078.042,41557,31,85,119,-1,-1,-1,-1,-1,-1,-1,301259426573571,301259426605264,301259426690725,301259426573571,301259426605264,301259426690725,0,0,0,0,sent_no_rx
421496100,10407,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,102,8002,4532,94081.990,33755,-1,-1,-1,-1,-1,30323,129,41,186,227,0,0,0,6790771869634,6790771895403,6790771965865,1789816981671059779,301259430639110,301259430680264,301259430867033,rx_written
1681286904,10432,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,94113.429,35387,38,98,-1,-1,-1,-1,-1,-1,-1,-1,301259461940648,301259461979033,301259462077879,301259461940648,301259461979033,301259462077879,0,0,0,0,sent_no_rx
421496100,10408,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,94120.141,36809,-1,-1,-1,-1,-1,37979,300,55,543,599,0,0,0,6790808311403,6790808429019,6790808775711,1789816981709039164,301259468789494,301259468844879,301259469388571,rx_written
1681286904,10433,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,100,4532,8002,94150.218,36789,48,96,-1,-1,-1,-1,-1,-1,-1,-1,301259498722494,301259498770494,301259498867033,301259498722494,301259498770494,301259498867033,0,0,0,0,sent_no_rx
421496100,10409,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,100,8002,4532,94158.741,37712,-1,-1,-1,-1,-1,38394,506,61,538,599,0,0,0,6790846353250,6790846392942,6790846488634,1789816981747433702,301259507389802,301259507451033,301259507989187,rx_written
1681286904,10434,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,103,4532,8002,94185.491,35273,28,61,100,-1,-1,-1,-1,-1,-1,-1,301259534050494,301259534079033,301259534140340,301259534050494,301259534079033,301259534140340,0,0,0,0,sent_no_rx
421496100,10410,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,103,8002,4532,94197.352,40446,-1,-1,-1,-1,-1,39001,115,40,213,253,0,0,0,6790885553557,6790885592634,6790886935173,1789816981786435548,301259546000648,301259546040879,301259546254110,rx_written
1681286904,10435,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,117,4532,8002,94224.128,38636,41,85,143,-1,-1,-1,-1,-1,-1,-1,301259572649494,301259572691110,301259572776648,301259572649494,301259572691110,301259572776648,0,0,0,0,sent_no_rx
421496100,10411,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,117,8002,4532,94233.573,36287,-1,-1,-1,-1,-1,36167,168,49,249,298,0,0,0,6790923065250,6790923113557,6790923223096,1789816981822603472,301259582221802,301259582270802,301259582520571,rx_written
