# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=54517 localSenderId=2044794434 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=290226088599683 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=16716 (diagnostic omissions are not packet drops)
2044794434,11649,out,4,5177f028,stun|peerFab|tunnel|stableKnown,98,50740,18089,90856.126,36628,90,2900,162,-1,-1,-1,-1,-1,-1,-1,290316941734842,290316941825227,290316944725611,290316941734842,290316941825227,290316944725611,0,0,0,0,sent_no_rx
2044794434,11650,out,4,5177f028,stun|peerFab|tunnel|stableKnown,108,50740,18089,90887.876,31750,33,70,121,-1,-1,-1,-1,-1,-1,-1,290316976371765,290316976405611,290316976475688,290316976371765,290316976405611,290316976475688,0,0,0,0,sent_no_rx
380427615,11560,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,90906.927,61917,-1,-1,-1,-1,-1,70853,283,47,538,586,0,0,0,131027553470347,131027553514732,131027553630117,1789805467935997998,290316995526842,290316995574765,290316996113304,rx_written
2044794434,11651,out,4,5177f028,stun|peerFab|tunnel|stableKnown,98,50740,18089,90924.559,36683,59,678,128,-1,-1,-1,-1,-1,-1,-1,290317012421842,290317012480996,290317013159150,290317012421842,290317012480996,290317013159150,0,0,0,0,sent_no_rx
380427615,11561,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,105,18089,50740,90936.612,39280,-1,-1,-1,-1,-1,29803,164,46,181,228,0,0,0,131027592809194,131027592842040,131027592910732,1789805467965801921,290317025211381,290317025258150,290317025439688,rx_written
380427615,11562,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,90961.082,23837,-1,-1,-1,-1,-1,24413,220,45,214,259,0,0,0,131027616619040,131027616651578,131027616748578,1789805467990215768,290317049681227,290317049726457,290317049940611,rx_written
2044794434,11652,out,4,5177f028,stun|peerFab|tunnel|stableKnown,101,50740,18089,90961.237,36677,21,83,-1,-1,-1,-1,-1,-1,-1,-1,290317049731765,290317049753534,290317049836611,290317049731765,290317049753534,290317049836611,0,0,0,0,sent_no_rx
380427615,11563,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,103,18089,50740,90983.833,22759,-1,-1,-1,-1,-1,22783,188,83,251,334,0,0,0,131027639047963,131027639093424,131027639507963,1789805468012999152,290317072432611,290317072516381,290317072767381,rx_written
2044794434,11653,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,90997.097,35859,32,68,104,-1,-1,-1,-1,-1,-1,-1,290317085595765,290317085627765,290317085696381,290317085595765,290317085627765,290317085696381,0,0,0,0,sent_no_rx
380427615,11564,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,103,18089,50740,91025.423,40459,-1,-1,-1,-1,-1,41593,184,45,208,254,0,0,0,131027679706655,131027679740270,131027679967886,1789805468054592152,290317114022457,290317114068304,290317114277227,rx_written
2044794434,11654,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,91034.308,37211,34,88,114,-1,-1,-1,-1,-1,-1,-1,290317122784996,290317122819688,290317122907996,290317122784996,290317122819688,290317122907996,0,0,0,0,sent_no_rx
380427615,11565,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,117,18089,50740,91042.058,17793,-1,-1,-1,-1,-1,16630,189,43,471,514,0,0,0,131027697213194,131027697246117,131027697760886,1789805468071222845,290317130657227,290317130700919,290317131172073,rx_written
2044794434,11655,out,4,5177f028,stun|peerFab|tunnel|stableKnown,122,50740,18089,91072.348,38040,32,68,130,-1,-1,-1,-1,-1,-1,-1,290317160846765,290317160879381,290317160948073,290317160846765,290317160879381,290317160948073,0,0,0,0,sent_no_rx
380427615,11566,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91095.265,52903,-1,-1,-1,-1,-1,53140,256,44,342,386,0,0,0,131027750573117,131027750602040,131027750663886,1789805468124362921,290317183864688,290317183908688,290317184251381,rx_written
2044794434,11656,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,91110.137,37788,36,76,-1,-1,-1,-1,-1,-1,-1,-1,290317198623688,290317198659688,290317198736611,290317198623688,290317198659688,290317198736611,0,0,0,0,sent_no_rx
380427615,11567,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91120.809,26184,-1,-1,-1,-1,-1,25553,247,54,751,805,0,0,0,131027776721732,131027776764270,131027776848578,1789805468149916152,290317209408611,290317209463150,290317210214534,rx_written
2044794434,11657,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91145.298,35161,32,64,87,-1,-1,-1,-1,-1,-1,-1,290317233800688,290317233833227,290317233898150,290317233800688,290317233833227,290317233898150,0,0,0,0,sent_no_rx
380427615,11568,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,91148.011,24661,-1,-1,-1,-1,-1,27238,210,43,211,255,0,0,0,131027800531578,131027800574655,131027801510347,1789805468177154537,290317236610227,290317236654150,290317236865227,rx_written
380427615,11569,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,112,18089,50740,91181.272,35961,-1,-1,-1,-1,-1,33286,185,90,209,300,0,0,0,131027836515655,131027836561809,131027837471963,1789805468210441075,290317269871765,290317269962457,290317270172304,rx_written
2044794434,11658,out,4,5177f028,stun|peerFab|tunnel|stableKnown,116,50740,18089,91183.204,37905,33,66,98,-1,-1,-1,-1,-1,-1,-1,290317271703073,290317271736996,290317271803457,290317271703073,290317271736996,290317271803457,0,0,0,0,sent_no_rx
380427615,11570,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91215.695,34330,-1,-1,-1,-1,-1,34413,194,42,213,256,0,0,0,131027868330347,131027868370963,131027871802040,1789805468244854921,290317304294227,290317304336611,290317304550534,rx_written
2044794434,11659,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91221.147,37943,38,72,144,-1,-1,-1,-1,-1,-1,-1,290317309635688,290317309674150,290317309747073,290317309635688,290317309674150,290317309747073,0,0,0,0,sent_no_rx
380427615,11571,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91238.838,22095,-1,-1,-1,-1,-1,22904,433,44,129,174,0,0,0,131027893496809,131027893546655,131027893897501,1789805468267758921,290317327437534,290317327481919,290317327611765,rx_written
2044794434,11660,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91258.621,37473,32,66,-1,-1,-1,-1,-1,-1,-1,-1,290317347120688,290317347153534,290317347220381,290317347120688,290317347153534,290317347220381,0,0,0,0,sent_no_rx
380427615,11572,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91294.054,51858,-1,-1,-1,-1,-1,55472,176,20,102,123,0,0,0,131027945570424,131027945631040,131027945755886,1789805468323231845,290317382653534,290317382674227,290317382776996,rx_written
2044794434,11661,out,4,5177f028,stun|peerFab|tunnel|stableKnown,112,50740,18089,91295.014,36393,32,73,-1,-1,-1,-1,-1,-1,-1,-1,290317383507381,290317383539996,290317383613919,290317383507381,290317383539996,290317383613919,0,0,0,0,sent_no_rx
380427615,11573,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,126,18089,50740,91325.974,35411,-1,-1,-1,-1,-1,31839,257,45,236,281,0,0,0,131027981010963,131027981056501,131027981167655,1789805468355071152,290317414573611,290317414619150,290317414855457,rx_written
2044794434,11662,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,91330.856,35842,29,63,81,-1,-1,-1,-1,-1,-1,-1,290317419362842,290317419392381,290317419456073,290317419362842,290317419392381,290317419456073,0,0,0,0,sent_no_rx
380427615,11574,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91347.035,21949,-1,-1,-1,-1,-1,21139,179,43,219,263,0,0,0,131028001482424,131028001532194,131028003116886,1789805468376210537,290317435635150,290317435678457,290317435898227,rx_written
2044794434,11663,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91367.765,36908,34,67,101,-1,-1,-1,-1,-1,-1,-1,290317456263150,290317456297611,290317456364919,290317456263150,290317456297611,290317456364919,0,0,0,0,sent_no_rx
380427615,11575,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,112,18089,50740,91368.256,17983,-1,-1,-1,-1,-1,21260,140,37,439,476,0,0,0,131028020948886,131028020993194,131028021100809,1789805468397471460,290317456856073,290317456893304,290317457332611,rx_written
2044794434,11664,out,4,5177f028,stun|peerFab|tunnel|stableKnown,132,50740,18089,91404.826,37060,34,67,-1,-1,-1,-1,-1,-1,-1,-1,290317493324304,290317493358457,290317493425534,290317493324304,290317493358457,290317493425534,0,0,0,0,sent_no_rx
380427615,11576,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,133,18089,50740,91412.506,47123,-1,-1,-1,-1,-1,44173,215,46,1499,1545,0,0,0,131028067307886,131028067344194,131028068224578,1789805468441645306,290317501105611,290317501151996,290317502651381,rx_written
380427615,11577,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,107,18089,50740,91430.398,18292,-1,-1,-1,-1,-1,17924,182,44,231,275,0,0,0,131028086390117,131028086425501,131028086516809,1789805468459569921,290317518997842,290317519041842,290317519272996,rx_written
2044794434,11665,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91441.777,36950,32,68,-1,-1,-1,-1,-1,-1,-1,-1,290317530275765,290317530307996,290317530376381,290317530275765,290317530307996,290317530376381,0,0,0,0,sent_no_rx
2044794434,11666,out,4,5177f028,stun|peerFab|tunnel|stableKnown,112,50740,18089,91480.210,38433,35,263,124,-1,-1,-1,-1,-1,-1,-1,290317568510765,290317568546534,290317568809919,290317568510765,290317568546534,290317568809919,0,0,0,0,sent_no_rx
380427615,11578,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,103,18089,50740,91507.789,76440,-1,-1,-1,-1,-1,77356,217,46,314,360,0,0,0,131028162806963,131028162850040,131028162957117,1789805468536925998,290317596388919,290317596435457,290317596749534,rx_written
2044794434,11667,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,91518.870,38659,34,2380,159,-1,-1,-1,-1,-1,-1,-1,290317605054765,290317605089304,290317607469304,290317605054765,290317605089304,290317607469304,0,0,0,0,sent_no_rx
380427615,11579,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91542.218,34888,-1,-1,-1,-1,-1,34463,183,44,227,271,0,0,0,131028197722655,131028197761424,131028197845809,1789805468571389075,290317630817919,290317630862227,290317631089227,rx_written
2044794434,11668,out,4,5177f028,stun|peerFab|tunnel|stableKnown,105,50740,18089,91554.974,36104,33,68,127,-1,-1,-1,-1,-1,-1,-1,290317643471996,290317643505611,290317643573842,290317643471996,290317643505611,290317643573842,0,0,0,0,sent_no_rx
2044794434,11669,out,4,5177f028,stun|peerFab|tunnel|stableKnown,112,50740,18089,91591.576,36602,37,508,-1,-1,-1,-1,-1,-1,-1,-1,290317679629534,290317679667381,290317680175996,290317679629534,290317679667381,290317680175996,0,0,0,0,sent_no_rx
380427615,11580,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91599.817,51820,-1,-1,-1,-1,-1,54625,3156,55,331,386,0,0,0,131028249286655,131028249337501,131028249666040,1789805468626014229,290317688416304,290317688471381,290317688802765,rx_written
380427615,11581,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,91623.007,29038,-1,-1,-1,-1,-1,26115,231,46,216,263,0,0,0,131028278563655,131028278597732,131028278704809,1789805468652129998,290317711607073,290317711653842,290317711870227,rx_written
2044794434,11670,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91630.388,38811,34,65,137,-1,-1,-1,-1,-1,-1,-1,290317718887688,290317718922227,290317718987381,290317718887688,290317718922227,290317718987381,0,0,0,0,sent_no_rx
380427615,11582,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,124,18089,50740,91641.620,18798,-1,-1,-1,-1,-1,18288,556,61,771,832,0,0,0,131028294708809,131028294723963,131028297503040,1789805468670418845,290317730219996,290317730280996,290317731051996,rx_written
2044794434,11671,out,4,5177f028,stun|peerFab|tunnel|stableKnown,115,50740,18089,91665.225,34837,33,85,-1,-1,-1,-1,-1,-1,-1,-1,290317753705611,290317753739073,290317753824381,290317753705611,290317753739073,290317753824381,0,0,0,0,sent_no_rx
380427615,11583,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,112,18089,50740,91683.562,42259,-1,-1,-1,-1,-1,42254,242,58,289,348,0,0,0,131028337687040,131028337710424,131028339762424,1789805468712672998,290317772161304,290317772220073,290317772509842,rx_written
2044794434,11672,out,4,5177f028,stun|peerFab|tunnel|stableKnown,118,50740,18089,91701.674,36449,34,45,64,-1,-1,-1,-1,-1,-1,-1,290317790194534,290317790228688,290317790274150,290317790194534,290317790228688,290317790274150,0,0,0,0,sent_no_rx
380427615,11584,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,106,18089,50740,91721.243,37557,-1,-1,-1,-1,-1,37665,259,61,305,366,0,0,0,131028376603963,131028376627886,131028377319655,1789805468750338306,290317809842842,290317809903996,290317810208996,rx_written
2044794434,11673,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91739.995,38320,48,275,-1,-1,-1,-1,-1,-1,-1,-1,290317828271457,290317828319688,290317828594765,290317828271457,290317828319688,290317828594765,0,0,0,0,sent_no_rx
2044794434,11674,out,4,5177f028,stun|peerFab|tunnel|stableKnown,115,50740,18089,91776.844,36848,41,114,142,-1,-1,-1,-1,-1,-1,-1,290317865287457,290317865328611,290317865443381,290317865287457,290317865328611,290317865443381,0,0,0,0,sent_no_rx
380427615,11585,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91779.569,57973,-1,-1,-1,-1,-1,57988,596,67,317,384,0,0,0,131028435193501,131028435224271,131028435292886,1789805468808326921,290317868168611,290317868236304,290317868553534,rx_written
380427615,11586,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,91804.731,23932,-1,-1,-1,-1,-1,25588,171,43,184,227,0,0,0,131028458804194,131028458839886,131028459225732,1789805468833914921,290317893330842,290317893374227,290317893558765,rx_written
2044794434,11675,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,91813.723,36879,39,236,153,-1,-1,-1,-1,-1,-1,-1,290317902048073,290317902087073,290317902323073,290317902048073,290317902087073,290317902323073,0,0,0,0,sent_no_rx
2044794434,11676,out,4,5177f028,stun|peerFab|tunnel|stableKnown,119,50740,18089,91850.196,36473,41,68,-1,-1,-1,-1,-1,-1,-1,-1,290317938686457,290317938727457,290317938796073,290317938686457,290317938727457,290317938796073,0,0,0,0,sent_no_rx
380427615,11587,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,114,18089,50740,91867.879,64327,-1,-1,-1,-1,-1,62966,351,57,290,347,0,0,0,131028523467886,131028523493194,131028523552886,1789805468896881691,290317956478534,290317956535996,290317956826150,rx_written
2044794434,11677,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91889.231,39034,46,298,167,-1,-1,-1,-1,-1,-1,-1,290317977484919,290317977531688,290317977830457,290317977484919,290317977531688,290317977830457,0,0,0,0,sent_no_rx
380427615,11588,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,125,18089,50740,91891.934,20548,-1,-1,-1,-1,-1,23979,427,60,2116,2176,0,0,0,131028542312501,131028542339655,131028544100886,1789805468920860768,290317980533611,290317980593611,290317982710150,rx_written
380427615,11589,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,91907.275,19354,-1,-1,-1,-1,-1,15514,254,62,301,364,0,0,0,131028563353424,131028563377194,131028563454963,1789805468936374921,290317995874842,290317995937611,290317996239150,rx_written
2044794434,11678,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,91924.913,35682,31,113,112,-1,-1,-1,-1,-1,-1,-1,290318013367073,290318013398765,290318013512611,290318013367073,290318013398765,290318013512611,0,0,0,0,sent_no_rx
380427615,11590,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,105,18089,50740,91948.058,40725,-1,-1,-1,-1,-1,40756,281,45,219,265,0,0,0,131028602904886,131028602945194,131028604180578,1789805468977131845,290318036658150,290318036703765,290318036923458,rx_written
2044794434,11679,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,91961.621,36708,28,81,-1,-1,-1,-1,-1,-1,-1,-1,290318050111073,290318050139381,290318050220611,290318050111073,290318050139381,290318050220611,0,0,0,0,sent_no_rx
380427615,11591,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,91982.560,33955,-1,-1,-1,-1,-1,34511,271,63,281,344,0,0,0,131028634122732,131028634181501,131028638136271,1789805469011643229,290318071159765,290318071222765,290318071504304,rx_written
2044794434,11680,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,92003.090,41469,43,152,192,-1,-1,-1,-1,-1,-1,-1,290318091494765,290318091537919,290318091690150,290318091494765,290318091537919,290318091690150,0,0,0,0,sent_no_rx
380427615,11592,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,92019.351,34824,-1,-1,-1,-1,-1,36724,338,119,395,514,0,0,0,131028671736809,131028671762655,131028672960809,1789805469048367229,290318107951073,290318108070227,290318108465842,rx_written
2044794434,11681,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,92036.342,33251,44,91,128,-1,-1,-1,-1,-1,-1,-1,290318124805611,290318124849919,290318124941304,290318124805611,290318124849919,290318124941304,0,0,0,0,sent_no_rx
2044794434,11682,out,4,5177f028,stun|peerFab|tunnel|stableKnown,119,50740,18089,92074.095,37753,22,50,149,-1,-1,-1,-1,-1,-1,-1,290318162621534,290318162643765,290318162694534,290318162621534,290318162643765,290318162694534,0,0,0,0,sent_no_rx
380427615,11593,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,92076.637,60149,-1,-1,-1,-1,-1,57488,136,23,401,425,0,0,0,131028732980194,131028733006732,131028733110347,1789805469105855768,290318165236919,290318165260381,290318165662150,rx_written
380427615,11594,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,110,18089,50740,92104.527,27578,-1,-1,-1,-1,-1,27781,244,63,321,385,0,0,0,131028759069194,131028759093732,131028760688809,1789805469133637691,290318193127150,290318193190842,290318193512611,rx_written
2044794434,11683,out,4,5177f028,stun|peerFab|tunnel|stableKnown,108,50740,18089,92110.782,36687,40,257,143,-1,-1,-1,-1,-1,-1,-1,290318199084073,290318199124996,290318199382150,290318199084073,290318199124996,290318199382150,0,0,0,0,sent_no_rx
2044794434,11684,out,4,5177f028,stun|peerFab|tunnel|stableKnown,119,50740,18089,92148.759,37976,52,113,142,-1,-1,-1,-1,-1,-1,-1,290318237191765,290318237244688,290318237358534,290318237191765,290318237244688,290318237358534,0,0,0,0,sent_no_rx
380427615,11595,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,92168.318,62934,-1,-1,-1,-1,-1,63527,507,57,274,332,0,0,0,131028823473117,131028823506347,131028823623347,1789805469197165075,290318256918150,290318256976073,290318257250534,rx_written
2044794434,11685,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,92187.226,38466,33,480,-1,-1,-1,-1,-1,-1,-1,-1,290318275311073,290318275344919,290318275825227,290318275311073,290318275344919,290318275825227,0,0,0,0,sent_no_rx
2044794434,11686,out,4,5177f028,stun|peerFab|tunnel|stableKnown,133,50740,18089,92221.694,34468,38,586,153,-1,-1,-1,-1,-1,-1,-1,290318309668611,290318309707150,290318310293304,290318309668611,290318309707150,290318310293304,0,0,0,0,sent_no_rx
380427615,11596,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,92224.396,55397,-1,-1,-1,-1,-1,56312,272,50,948,998,0,0,0,131028876355271,131028876387347,131028879020578,1789805469253477998,290318312995996,290318313046150,290318313994458,rx_written
2044794434,11687,out,4,5177f028,stun|peerFab|tunnel|stableKnown,128,50740,18089,92258.855,37160,37,150,-1,-1,-1,-1,-1,-1,-1,-1,290318347265842,290318347303381,290318347454227,290318347265842,290318347303381,290318347454227,0,0,0,0,sent_no_rx
380427615,11597,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,112,18089,50740,92270.871,40543,-1,-1,-1,-1,-1,43850,2896,61,636,697,0,0,0,131028919340194,131028919453424,131028919564271,1789805469297328383,290318359470227,290318359531381,290318360167765,rx_written
2044794434,11688,out,4,5177f028,stun|peerFab|tunnel|stableKnown,102,50740,18089,92297.002,38147,41,85,139,-1,-1,-1,-1,-1,-1,-1,290318385474842,290318385516304,290318385601611,290318385474842,290318385516304,290318385601611,0,0,0,0,sent_no_rx
380427615,11598,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,102,18089,50740,92310.816,47543,-1,-1,-1,-1,-1,42676,164,48,175,224,0,0,0,131028964136886,131028964167271,131028967107271,1789805469340005075,290318399415381,290318399463996,290318399639458,rx_written
2044794434,11689,out,4,5177f028,stun|peerFab|tunnel|stableKnown,102,50740,18089,92331.391,34388,32,58,134,-1,-1,-1,-1,-1,-1,-1,290318419899688,290318419932381,290318419990458,290318419899688,290318419932381,290318419990458,0,0,0,0,sent_no_rx
380427615,11599,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,92363.843,49207,-1,-1,-1,-1,-1,53015,176,41,203,244,0,0,0,131029016207886,131029016242732,131029016314963,1789805469393020460,290318452442534,290318452483765,290318452686842,rx_written
2044794434,11690,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,92370.045,38653,48,129,160,-1,-1,-1,-1,-1,-1,-1,290318458465842,290318458514534,290318458644381,290318458465842,290318458514534,290318458644381,0,0,0,0,sent_no_rx
2044794434,11691,out,4,5177f028,stun|peerFab|tunnel|stableKnown,128,50740,18089,92413.333,43287,52,631,-1,-1,-1,-1,-1,-1,-1,-1,290318501248611,290318501301304,290318501932304,290318501248611,290318501301304,290318501932304,0,0,0,0,sent_no_rx
380427615,11600,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,114,18089,50740,92421.359,60378,-1,-1,-1,-1,-1,57380,312,65,319,385,0,0,0,131029076526655,131029076579578,131029076693117,1789805469450400768,290318509958534,290318510023996,290318510343765,rx_written
2044794434,11692,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,92436.285,22952,34,1336,129,-1,-1,-1,-1,-1,-1,-1,290318523513919,290318523548073,290318524884919,290318523513919,290318523548073,290318524884919,0,0,0,0,sent_no_rx
380427615,11601,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,122,18089,50740,92478.180,55476,-1,-1,-1,-1,-1,56632,500,49,253,303,0,0,0,131029131977117,131029132072271,131029132169424,1789805469507033691,290318566779458,290318566829304,290318567082842,rx_written
2044794434,11693,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,92484.934,48648,35,4711,159,-1,-1,-1,-1,-1,-1,-1,290318568786842,290318568822458,290318573533534,290318568786842,290318568822458,290318573533534,0,0,0,0,sent_no_rx
2044794434,11694,out,4,5177f028,stun|peerFab|tunnel|stableKnown,110,50740,18089,92518.702,33767,43,1210,171,-1,-1,-1,-1,-1,-1,-1,290318606046842,290318606090534,290318607301227,290318606046842,290318606090534,290318607301227,0,0,0,0,sent_no_rx
380427615,11602,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,92,18089,50740,92532.692,56703,-1,-1,-1,-1,-1,54817,195,47,239,286,0,0,0,131029188697117,131029188728271,131029188872886,1789805469561851229,290318621291688,290318621338765,290318621577919,rx_written
2044794434,11695,out,4,5177f028,stun|peerFab|tunnel|stableKnown,92,50740,18089,92533.557,14855,33,159,208,-1,-1,-1,-1,-1,-1,-1,290318621963458,290318621996919,290318622156688,290318621963458,290318621996919,290318622156688,0,0,0,0,sent_no_rx
380427615,11603,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,98,18089,50740,92542.945,9768,-1,-1,-1,-1,-1,10206,242,54,287,342,0,0,0,131029198436501,131029198484194,131029198641809,1789805469572057306,290318631544688,290318631599381,290318631886842,rx_written
2044794434,11696,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,92560.115,26557,47,3936,371,-1,-1,-1,-1,-1,-1,-1,290318644730534,290318644777842,290318648714534,290318644730534,290318644777842,290318648714534,0,0,0,0,sent_no_rx
2044794434,11697,out,4,5177f028,stun|peerFab|tunnel|stableKnown,114,50740,18089,92590.305,30190,29,54,-1,-1,-1,-1,-1,-1,-1,-1,290318678820381,290318678850227,290318678904611,290318678820381,290318678850227,290318678904611,0,0,0,0,sent_no_rx
380427615,11604,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,92612.401,69942,-1,-1,-1,-1,-1,69576,121,19,147,167,0,0,0,131029260238040,131029260269501,131029268584501,1789805469641633922,290318701000611,290318701020073,290318701167996,rx_written
2044794434,11698,out,4,5177f028,stun|peerFab|tunnel|stableKnown,107,50740,18089,92628.991,38686,35,72,-1,-1,-1,-1,-1,-1,-1,-1,290318717483150,290318717518150,290318717590765,290318717483150,290318717518150,290318717590765,0,0,0,0,sent_no_rx
380427615,11605,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,108,18089,50740,92644.059,31647,-1,-1,-1,-1,-1,31501,278,60,318,378,0,0,0,131029300138347,131029300162655,131029300231578,1789805469673135229,290318732658458,290318732718458,290318733037227,rx_written
2044794434,11699,out,4,5177f028,stun|peerFab|tunnel|stableKnown,114,50740,18089,92666.003,37012,42,96,-1,-1,-1,-1,-1,-1,-1,-1,290318754463765,290318754506458,290318754602765,290318754463765,290318754506458,290318754602765,0,0,0,0,sent_no_rx
380427615,11606,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,92684.537,40134,-1,-1,-1,-1,-1,40463,292,72,344,416,0,0,0,131029340212578,131029340257732,131029340366424,1789805469713599152,290318773136919,290318773208996,290318773552996,rx_written
2044794434,11700,out,4,5177f028,stun|peerFab|tunnel|stableKnown,101,50740,18089,92703.753,37749,39,87,153,-1,-1,-1,-1,-1,-1,-1,290318792225534,290318792265227,290318792352304,290318792225534,290318792265227,290318792352304,0,0,0,0,sent_no_rx
380427615,11607,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,92737.381,51882,-1,-1,-1,-1,-1,52975,161,38,217,256,0,0,0,131029392128886,131029392159655,131029392248809,1789805469766574306,290318825980996,290318826019765,290318826237534,rx_written
2044794434,11701,out,4,5177f028,stun|peerFab|tunnel|stableKnown,117,50740,18089,92738.290,34536,17,44,-1,-1,-1,-1,-1,-1,-1,-1,290318826827458,290318826844996,290318826889227,290318826827458,290318826844996,290318826889227,0,0,0,0,sent_no_rx
