# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=344440 localSenderId=1012110217 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=33479826409146 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=87713 (diagnostic omissions are not packet drops)
917044624,60406,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103410.579,36997,-1,-1,-1,-1,-1,39942,199,34,205,239,0,0,0,28558335247932,28558335282701,28558335347547,1788943221829708166,33583236988537,33583237022999,33583237228229,rx_written
1012110217,60077,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,103445.520,40071,43,1455,-1,-1,-1,-1,-1,-1,-1,-1,33583270430152,33583270473537,33583271928922,33583270430152,33583270473537,33583271928922,0,0,0,0,sent_no_rx
917044624,60407,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103445.225,37972,-1,-1,-1,-1,-1,34543,300,50,1283,1334,0,0,0,28558373100163,28558373146086,28558373319932,1788943221864251935,33583271634383,33583271685229,33583272969152,rx_written
1012110217,60078,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,105,45067,43113,103483.458,37938,178,3771,321,-1,-1,-1,-1,-1,-1,-1,33583305917152,33583306095999,33583309867306,33583305917152,33583306095999,33583309867306,0,0,0,0,sent_no_rx
917044624,60408,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103480.501,35409,-1,-1,-1,-1,-1,35385,191,49,525,575,0,0,0,28558408642701,28558408675240,28558408729470,1788943221899637089,33583306910152,33583306959999,33583307485152,rx_written
1012110217,60079,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,105,45067,43113,103516.993,33535,38,103,135,-1,-1,-1,-1,-1,-1,-1,33583343260922,33583343299306,33583343402460,33583343260922,33583343299306,33583343402460,0,0,0,0,sent_no_rx
917044624,60409,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103522.104,41467,-1,-1,-1,-1,-1,41539,255,52,262,314,0,0,0,28558450061470,28558450112163,28558450197394,1788943221941176781,33583348513537,33583348565537,33583348827614,rx_written
1012110217,60080,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,104,45067,43113,103553.307,36314,36,100,116,-1,-1,-1,-1,-1,-1,-1,33583379579922,33583379616306,33583379716537,33583379579922,33583379616306,33583379716537,0,0,0,0,sent_no_rx
917044624,60410,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103554.993,32913,-1,-1,-1,-1,-1,32834,309,32,287,320,0,0,0,28558482710624,28558482742009,28558483111240,1788943221974011243,33583381401768,33583381434460,33583381721768,rx_written
917044624,60411,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,122,43113,45067,103590.950,36081,-1,-1,-1,-1,-1,36064,201,32,1245,1277,0,0,0,28558519114394,28558519146624,28558519192240,1788943222010075935,33583417358691,33583417391383,33583418636614,rx_written
1012110217,60081,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,105,45067,43113,103592.815,39507,34,771,-1,-1,-1,-1,-1,-1,-1,-1,33583418419075,33583418453152,33583419224306,33583418419075,33583418453152,33583419224306,0,0,0,0,sent_no_rx
1012110217,60082,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,105,45067,43113,103630.175,37360,40,1343,156,-1,-1,-1,-1,-1,-1,-1,33583455200614,33583455241537,33583456584537,33583455200614,33583455241537,33583456584537,0,0,0,0,sent_no_rx
917044624,60412,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,132,43113,45067,103632.275,39111,-1,-1,-1,-1,-1,41204,323,33,1464,1498,0,0,0,28558558142932,28558558207317,28558558303855,1788943222051279935,33583458684537,33583458718460,33583460182691,rx_written
1012110217,60083,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,105,45067,43113,103665.218,35043,48,87,131,-1,-1,-1,-1,-1,-1,-1,33583491491922,33583491540537,33583491627614,33583491491922,33583491540537,33583491627614,0,0,0,0,sent_no_rx
917044624,60413,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103666.427,35460,-1,-1,-1,-1,-1,32964,1510,39,407,446,0,0,0,28558593654086,28558593686932,28558593764547,1788943222084244781,33583492836614,33583492875614,33583493282999,rx_written
917044624,60414,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103704.098,36871,-1,-1,-1,-1,-1,37893,1287,32,500,532,0,0,0,28558630550701,28558630581394,28558630635932,1788943222122138704,33583530506768,33583530539075,33583531039075,rx_written
1012110217,60084,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,124,45067,43113,103705.998,40779,42,612,-1,-1,-1,-1,-1,-1,-1,-1,33583531751999,33583531794383,33583532406999,33583531751999,33583531794383,33583532406999,0,0,0,0,sent_no_rx
1012110217,60085,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,126,45067,43113,103739.455,33457,25,278,-1,-1,-1,-1,-1,-1,-1,-1,33583565560537,33583565585768,33583565864306,33583565560537,33583565585768,33583565864306,0,0,0,0,sent_no_rx
917044624,60415,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,113,43113,45067,103751.988,49700,-1,-1,-1,-1,-1,49006,170,47,270,318,0,0,0,28558669533701,28558669673086,28558680336547,1788943222171144781,33583578396922,33583578444306,33583578714999,rx_written
1012110217,60086,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,102,45067,43113,103778.523,39067,51,126,2062,-1,-1,-1,-1,-1,-1,-1,33583604753845,33583604805460,33583604931691,33583604753845,33583604805460,33583604931691,0,0,0,0,sent_no_rx
917044624,60416,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,105,43113,45067,103778.957,25355,-1,-1,-1,-1,-1,26888,251,64,3113,3178,0,0,0,28558705519240,28558705558394,28558705691932,1788943222198032858,33583605366152,33583605430999,33583608544614,rx_written
1012110217,60087,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,102,45067,43113,103813.767,35244,41,83,-1,-1,-1,-1,-1,-1,-1,-1,33583640050768,33583640092306,33583640175999,33583640050768,33583640092306,33583640175999,0,0,0,0,sent_no_rx
917044624,60417,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,105,43113,45067,103814.311,36614,-1,-1,-1,-1,-1,34982,623,44,358,403,0,0,0,28558742204471,28558742238394,28558742306086,1788943222233015320,33583640719922,33583640764229,33583641122999,rx_written
917044624,60418,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103851.386,36191,-1,-1,-1,-1,-1,37136,562,34,1356,1390,0,0,0,28558778387317,28558778422009,28558778498009,1788943222270152166,33583677795306,33583677829460,33583679185460,rx_written
1012110217,60088,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,102,45067,43113,103853.333,39566,35,94,-1,-1,-1,-1,-1,-1,-1,-1,33583679612306,33583679647922,33583679742075,33583679612306,33583679647922,33583679742075,0,0,0,0,sent_no_rx
917044624,60419,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103887.162,37230,-1,-1,-1,-1,-1,36100,236,64,256,321,0,0,0,28558815627240,28558815660471,28558815728471,1788943222306252166,33583713570691,33583713635075,33583713891999,rx_written
1012110217,60089,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,102,45067,43113,103887.646,34313,34,84,117,-1,-1,-1,-1,-1,-1,-1,33583713936229,33583713970460,33583714055075,33583713936229,33583713970460,33583714055075,0,0,0,0,sent_no_rx
1012110217,60090,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,105,45067,43113,103923.788,36142,36,86,121,-1,-1,-1,-1,-1,-1,-1,33583750074999,33583750110999,33583750197152,33583750074999,33583750110999,33583750197152,0,0,0,0,sent_no_rx
917044624,60420,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103924.716,37141,-1,-1,-1,-1,-1,37618,172,38,264,302,0,0,0,28558852779624,28558852809701,28558852870394,1788943222343870935,33583751124845,33583751163383,33583751427383,rx_written
1012110217,60091,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,103961.222,37434,36,266,104,-1,-1,-1,-1,-1,-1,-1,33583787328845,33583787364922,33583787631383,33583787328845,33583787364922,33583787631383,0,0,0,0,sent_no_rx
917044624,60421,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,103961.354,36971,-1,-1,-1,-1,-1,36645,165,34,530,564,0,0,0,28558889745471,28558889777471,28558889841471,1788943222380516473,33583787763075,33583787797537,33583788327691,rx_written
917044624,60422,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,105,43113,45067,104000.406,37796,-1,-1,-1,-1,-1,39031,187,30,788,818,0,0,0,28558927378086,28558927408240,28558927638394,1788943222419547627,33583826815614,33583826846383,33583827634460,rx_written
1012110217,60092,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104003.726,42503,41,492,196,-1,-1,-1,-1,-1,-1,-1,33583829600229,33583829641845,33583830134768,33583829600229,33583829641845,33583830134768,0,0,0,0,sent_no_rx
1012110217,60093,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104035.194,31467,36,79,93,-1,-1,-1,-1,-1,-1,-1,33583861486152,33583861522768,33583861602691,33583861486152,33583861522768,33583861602691,0,0,0,0,sent_no_rx
917044624,60423,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,102,43113,45067,104043.089,37329,-1,-1,-1,-1,-1,42601,267,52,1240,1293,0,0,0,28558964835855,28558964874394,28558964968163,1788943222462148858,33583869497845,33583869550768,33583870791691,rx_written
1012110217,60094,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104071.858,36664,25,59,83,-1,-1,-1,-1,-1,-1,-1,33583898182768,33583898207999,33583898267614,33583898182768,33583898207999,33583898267614,0,0,0,0,sent_no_rx
917044624,60424,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,102,43113,45067,104072.366,36052,-1,-1,-1,-1,-1,29427,117,27,216,243,0,0,0,28559000928547,28559000957701,28559001020855,1788943222491576550,33583898774999,33583898802383,33583899018691,rx_written
1012110217,60095,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104109.411,37553,60,76,-1,-1,-1,-1,-1,-1,-1,-1,33583935683614,33583935743691,33583935820614,33583935683614,33583935743691,33583935820614,0,0,0,0,sent_no_rx
917044624,60425,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,122,43113,45067,104110.419,37534,-1,-1,-1,-1,-1,38060,110,26,206,232,0,0,0,28559038198086,28559038230086,28559038555624,1788943222529637166,33583936828229,33583936854460,33583937060614,rx_written
1012110217,60096,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104146.793,37381,36,88,115,-1,-1,-1,-1,-1,-1,-1,33583973077460,33583973114075,33583973202152,33583973077460,33583973114075,33583973202152,0,0,0,0,sent_no_rx
917044624,60426,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,129,43113,45067,104148.222,37213,-1,-1,-1,-1,-1,37597,314,49,265,315,0,0,0,28559075644778,28559075678624,28559075769394,1788943222567234935,33583974631075,33583974680845,33583974946075,rx_written
1012110217,60097,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104183.295,36502,34,228,131,-1,-1,-1,-1,-1,-1,-1,33584009441229,33584009475999,33584009704306,33584009441229,33584009475999,33584009704306,0,0,0,0,sent_no_rx
917044624,60427,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,104185.370,37199,-1,-1,-1,-1,-1,37279,184,29,321,350,0,0,0,28559112871317,28559112904547,28559112968471,1788943222604514320,33584011779383,33584011808845,33584012129845,rx_written
1012110217,60098,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,127,45067,43113,104222.311,39016,48,284,167,-1,-1,-1,-1,-1,-1,-1,33584048387075,33584048435922,33584048720306,33584048387075,33584048435922,33584048720306,0,0,0,0,sent_no_rx
917044624,60428,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,104234.261,49505,-1,-1,-1,-1,-1,48880,194,48,254,303,0,0,0,28559149311547,28559149343547,28559162474317,1788943222653394627,33584060670152,33584060719075,33584060973768,rx_written
1012110217,60099,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,132,45067,43113,104258.506,36195,36,77,117,-1,-1,-1,-1,-1,-1,-1,33584084801229,33584084837768,33584084915306,33584084801229,33584084837768,33584084915306,0,0,0,0,sent_no_rx
917044624,60429,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,113,43113,45067,104269.503,34110,-1,-1,-1,-1,-1,35231,204,51,371,423,0,0,0,28559188329778,28559188377086,28559196584547,1788943222688625781,33584095912229,33584095963691,33584096335383,rx_written
1012110217,60100,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104295.146,36639,50,117,168,-1,-1,-1,-1,-1,-1,-1,33584121386999,33584121437537,33584121555075,33584121386999,33584121437537,33584121555075,0,0,0,0,sent_no_rx
917044624,60430,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,124,43113,45067,104299.998,26979,-1,-1,-1,-1,-1,30506,193,33,263,297,0,0,0,28559223469163,28559223498701,28559223563932,1788943222719132473,33584126407306,33584126440922,33584126704537,rx_written
917044624,60431,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,124,43113,45067,104333.729,37732,-1,-1,-1,-1,-1,33581,342,39,240,279,0,0,0,28559260128778,28559260160778,28559261296547,1788943222752714320,33584160137768,33584160177460,33584160417460,rx_written
1012110217,60101,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,120,45067,43113,104335.835,40688,47,92,-1,-1,-1,-1,-1,-1,-1,-1,33584162103614,33584162151306,33584162243922,33584162103614,33584162151306,33584162243922,0,0,0,0,sent_no_rx
1012110217,60102,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,116,45067,43113,104371.095,35260,41,118,-1,-1,-1,-1,-1,-1,-1,-1,33584197344229,33584197385460,33584197504306,33584197344229,33584197385460,33584197504306,0,0,0,0,sent_no_rx
917044624,60432,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,103,43113,45067,104373.727,39640,-1,-1,-1,-1,-1,39646,694,57,1164,1221,0,0,0,28559300640240,28559300692240,28559300937394,1788943222792360473,33584200136537,33584200194152,33584201358383,rx_written
1012110217,60103,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,120,45067,43113,104405.775,34680,98,106,-1,-1,-1,-1,-1,-1,-1,-1,33584231979076,33584232077768,33584232184306,33584231979076,33584232077768,33584232184306,0,0,0,0,sent_no_rx
917044624,60433,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,119,43113,45067,104409.211,35377,-1,-1,-1,-1,-1,35979,198,33,1441,1474,0,0,0,28559335355932,28559335388240,28559336314932,1788943222828340243,33584235619691,33584235653152,33584237094460,rx_written
1012110217,60104,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,123,45067,43113,104445.687,39911,50,1298,349,-1,-1,-1,-1,-1,-1,-1,33584270746383,33584270796845,33584272095691,33584270746383,33584270796845,33584272095691,0,0,0,0,sent_no_rx
917044624,60434,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,104446.111,35976,-1,-1,-1,-1,-1,36894,204,34,410,445,0,0,0,28559371689778,28559371721086,28559372291547,1788943222865234935,33584272519999,33584272554460,33584272965152,rx_written
1012110217,60105,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,103,45067,43113,104479.794,34107,41,186,-1,-1,-1,-1,-1,-1,-1,-1,33584305976229,33584306017229,33584306203383,33584305976229,33584306017229,33584306203383,0,0,0,0,sent_no_rx
917044624,60435,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,104484.071,37643,-1,-1,-1,-1,-1,37916,247,51,6095,6146,0,0,0,28559409809394,28559409850701,28559409934624,1788943222903151627,33584310480306,33584310531383,33584316626460,rx_written
1012110217,60106,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,119,45067,43113,104517.163,37368,37,69,87,-1,-1,-1,-1,-1,-1,-1,33584343464922,33584343502691,33584343571691,33584343464922,33584343502691,33584343571691,0,0,0,0,sent_no_rx
917044624,60436,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,112,43113,45067,104519.174,37715,-1,-1,-1,-1,-1,35202,148,31,225,257,0,0,0,28559447496240,28559447537778,28559447650009,1788943222938353704,33584345582691,33584345614383,33584345839999,rx_written
917044624,60437,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,112,43113,45067,104555.473,35328,-1,-1,-1,-1,-1,35304,1142,46,659,705,0,0,0,28559482919932,28559482938086,28559482978086,1788943222973658089,33584381881845,33584381927922,33584382587306,rx_written
1012110217,60107,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,105,45067,43113,104556.323,39160,36,112,144,-1,-1,-1,-1,-1,-1,-1,33584382583383,33584382619691,33584382732306,33584382583383,33584382619691,33584382732306,0,0,0,0,sent_no_rx
1012110217,60108,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,105,45067,43113,104592.996,36672,39,1013,137,-1,-1,-1,-1,-1,-1,-1,33584418351614,33584418391306,33584419404922,33584418351614,33584418391306,33584419404922,0,0,0,0,sent_no_rx
917044624,60438,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,104592.819,37920,-1,-1,-1,-1,-1,37979,509,55,298,354,0,0,0,28559520779855,28559520830932,28559520898701,1788943223011637397,33584419227922,33584419283691,33584419582383,rx_written
917044624,60439,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,119,43113,45067,104628.023,35567,-1,-1,-1,-1,-1,35522,190,51,192,243,0,0,0,28559556386624,28559556417701,28559556466394,1788943223047159935,33584454431691,33584454482768,33584454675614,rx_written
1012110217,60109,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104629.228,36232,23,190,-1,-1,-1,-1,-1,-1,-1,-1,33584455423691,33584455446999,33584455637229,33584455423691,33584455446999,33584455637229,0,0,0,0,sent_no_rx
917044624,60440,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,134,43113,45067,104665.573,37354,-1,-1,-1,-1,-1,37501,238,102,306,408,0,0,0,28559593715932,28559593756855,28559593820547,1788943223084661704,33584491981845,33584492084614,33584492390691,rx_written
1012110217,60110,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,103,45067,43113,104668.499,39270,44,240,377,-1,-1,-1,-1,-1,-1,-1,33584494622383,33584494667076,33584494907691,33584494622383,33584494667076,33584494907691,0,0,0,0,sent_no_rx
1012110217,60111,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,116,45067,43113,104703.246,34747,38,102,140,-1,-1,-1,-1,-1,-1,-1,33584529514152,33584529552845,33584529655383,33584529514152,33584529552845,33584529655383,0,0,0,0,sent_no_rx
917044624,60441,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,100,43113,45067,104710.288,40102,-1,-1,-1,-1,-1,44725,228,48,244,292,0,0,0,28559630876240,28559630909394,28559633923240,1788943223129387627,33584536697537,33584536746152,33584536990460,rx_written
1012110217,60112,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,139,45067,43113,104739.241,35994,37,79,129,-1,-1,-1,-1,-1,-1,-1,33584565533152,33584565570383,33584565650152,33584565533152,33584565570383,33584565650152,0,0,0,0,sent_no_rx
917044624,60442,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,112,43113,45067,104741.776,35505,-1,-1,-1,-1,-1,31347,368,50,375,425,0,0,0,28559668869086,28559668912163,28559669428547,1788943223160735243,33584568185460,33584568235614,33584568610768,rx_written
1012110217,60113,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,132,45067,43113,104778.417,39176,40,107,186,-1,-1,-1,-1,-1,-1,-1,33584604678076,33584604718691,33584604826383,33584604678076,33584604718691,33584604826383,0,0,0,0,sent_no_rx
917044624,60443,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,107,43113,45067,104778.325,37148,-1,-1,-1,-1,-1,36725,191,42,2114,2156,0,0,0,28559705821163,28559705869394,28559706577471,1788943223197461089,33584604733768,33584604775922,33584606890076,rx_written
1012110217,60114,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,103,45067,43113,104813.075,34657,35,85,110,-1,-1,-1,-1,-1,-1,-1,33584639362691,33584639398460,33584639483999,33584639362691,33584639398460,33584639483999,0,0,0,0,sent_no_rx
917044624,60444,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,102,43113,45067,104814.674,36192,-1,-1,-1,-1,-1,36334,205,79,343,423,0,0,0,28559742540163,28559742578624,28559742770009,1788943223233795243,33584641082999,33584641162383,33584641506076,rx_written
1012110217,60115,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,119,45067,43113,104850.889,37814,41,103,140,-1,-1,-1,-1,-1,-1,-1,33584677153229,33584677195076,33584677298383,33584677153229,33584677195076,33584677298383,0,0,0,0,sent_no_rx
917044624,60445,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,102,43113,45067,104852.492,37637,-1,-1,-1,-1,-1,37821,203,55,291,347,0,0,0,28559780269778,28559780314317,28559780407009,1788943223271616473,33584678901229,33584678956845,33584679248537,rx_written
917044624,60446,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,102,43113,45067,104888.366,35380,-1,-1,-1,-1,-1,35880,197,53,254,308,0,0,0,28559815673778,28559815705701,28559815787624,1788943223307496781,33584714775614,33584714829152,33584715083999,rx_written
1012110217,60116,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,108,45067,43113,104888.786,37897,32,87,-1,-1,-1,-1,-1,-1,-1,-1,33584715075306,33584715107999,33584715195614,33584715075306,33584715107999,33584715195614,0,0,0,0,sent_no_rx
1012110217,60117,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,103,45067,43113,104924.482,35695,36,79,-1,-1,-1,-1,-1,-1,-1,-1,33584750775306,33584750811614,33584750890768,33584750775306,33584750811614,33584750890768,0,0,0,0,sent_no_rx
917044624,60447,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,102,43113,45067,104926.256,38280,-1,-1,-1,-1,-1,37851,236,497,314,812,0,0,0,28559853921086,28559853970086,28559854067855,1788943223345348166,33584752665537,33584753162691,33584753477537,rx_written
1012110217,60118,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,119,45067,43113,104962.642,38160,36,103,-1,-1,-1,-1,-1,-1,-1,-1,33584788911922,33584788947922,33584789050999,33584788911922,33584788947922,33584789050999,0,0,0,0,sent_no_rx
917044624,60448,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,102,43113,45067,104963.641,37519,-1,-1,-1,-1,-1,37121,499,47,404,451,0,0,0,28559891487548,28559891519317,28559891587240,1788943223382469781,33584790050076,33584790097460,33584790501845,rx_written
1012110217,60119,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,103,45067,43113,104999.075,36433,36,80,127,-1,-1,-1,-1,-1,-1,-1,33584825367999,33584825404229,33584825484537,33584825367999,33584825404229,33584825484537,0,0,0,0,sent_no_rx
917044624,60449,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,102,43113,45067,105003.125,35282,-1,-1,-1,-1,-1,37268,2714,33,328,362,0,0,0,28559926746701,28559926786317,28559926869701,1788943223419738704,33584829533845,33584829567076,33584829895999,rx_written
1012110217,60120,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,119,45067,43113,105036.830,37754,38,1736,-1,-1,-1,-1,-1,-1,-1,-1,33584861464845,33584861502999,33584863239076,33584861464845,33584861502999,33584863239076,0,0,0,0,sent_no_rx
917044624,60450,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,105,43113,45067,105044.148,45594,-1,-1,-1,-1,-1,43413,323,47,340,387,0,0,0,28559967871932,28559967916163,28559972464163,1788943223463152166,33584870557229,33584870604614,33584870944922,rx_written
917044624,60451,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,105074.335,29201,-1,-1,-1,-1,-1,29411,1099,31,211,243,0,0,0,28560001564778,28560001598086,28560001665471,1788943223492563550,33584900743999,33584900775076,33584900986999,rx_written
1012110217,60121,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,103,45067,43113,105077.574,40744,36,115,189,-1,-1,-1,-1,-1,-1,-1,33584903831922,33584903867922,33584903983076,33584903831922,33584903867922,33584903983076,0,0,0,0,sent_no_rx
1012110217,60122,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,116,45067,43113,105110.814,33240,38,612,-1,-1,-1,-1,-1,-1,-1,-1,33584936572306,33584936610999,33584937223076,33584936572306,33584936610999,33584937223076,0,0,0,0,sent_no_rx
917044624,60452,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,103,43113,45067,105118.260,42709,-1,-1,-1,-1,-1,44839,184,48,233,282,0,0,0,28560044275624,28560044309701,28560044375009,1788943223537402704,33584944668922,33584944717229,33584944950999,rx_written
1012110217,60123,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,116,45067,43113,105146.589,35775,43,191,169,-1,-1,-1,-1,-1,-1,-1,33584972763306,33584972806460,33584972998383,33584972763306,33584972806460,33584972998383,0,0,0,0,sent_no_rx
917044624,60453,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,133,43113,45067,105150.888,33869,-1,-1,-1,-1,-1,32607,205,33,1268,1302,0,0,0,28560077204240,28560077661394,28560078244548,1788943223570010320,33584977297152,33584977331076,33584978599614,rx_written
1012110217,60124,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,119,45067,43113,105183.902,37312,166,315,195,-1,-1,-1,-1,-1,-1,-1,33585009828537,33585009995306,33585010310999,33585009828537,33585009995306,33585010310999,0,0,0,0,sent_no_rx
917044624,60454,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,132,43113,45067,105185.704,35147,-1,-1,-1,-1,-1,34562,459,53,428,481,0,0,0,28560113296548,28560113335317,28560113391932,1788943223604572550,33585012113152,33585012166152,33585012594768,rx_written
1012110217,60125,out,4,6d0f647e,stun|peerFab|tunnel|stableKnown,100,45067,43113,105220.343,36441,36,73,112,-1,-1,-1,-1,-1,-1,-1,33585046643076,33585046679306,33585046752614,33585046643076,33585046679306,33585046752614,0,0,0,0,sent_no_rx
917044624,60455,in,4,f0ba2ede,stun|tunnel|fromPeer|inject|stableKnown,108,43113,45067,105221.948,36831,-1,-1,-1,-1,-1,36490,211,58,315,374,0,0,0,28560150098624,28560150139240,28560150223317,1788943223641063012,33585048356845,33585048415383,33585048731076,rx_written
