# wifi_truth_trace version=2 packets=8092 capturedEvents=24291 overwritten=0 localSenderId=938291523 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=57335186200878 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=1612 (diagnostic omissions are not packet drops)
725625366,4402,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,165105.026,36853,-1,-1,-1,-1,-1,36689,261,50,246,297,0,0,0,338517389711100,338517389727100,338517389782407,1789868617259339404,57500291227041,57500291277734,57500291524503,rx_written
725625366,4403,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165146.012,37152,-1,-1,-1,-1,-1,37151,4095,49,300,349,0,0,0,338517426837177,338517426851407,338517426934484,1789868617296491097,57500332213195,57500332262349,57500332562734,rx_written
725625366,4404,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165179.562,37154,-1,-1,-1,-1,-1,37354,290,49,277,327,0,0,0,338517463836253,338517463851946,338517464088946,1789868617333845866,57500365763041,57500365812811,57500366090657,rx_written
725625366,4405,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165218.669,37195,-1,-1,-1,-1,-1,39095,302,53,493,546,0,0,0,338517501190792,338517501206407,338517501284561,1789868617372941327,57500404870118,57500404923580,57500405416580,rx_written
725625366,4406,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165254.333,36866,-1,-1,-1,-1,-1,34359,1606,47,310,357,0,0,0,338517538077484,338517538092638,338517538151407,1789868617407300327,57500440533503,57500440581118,57500440891349,rx_written
725625366,4407,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,165290.900,37644,-1,-1,-1,-1,-1,37933,240,46,236,283,0,0,0,338517575734407,338517575751100,338517575795715,1789868617445233943,57500477101118,57500477147964,57500477384888,rx_written
725625366,4408,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165329.984,36183,-1,-1,-1,-1,-1,36002,3321,51,295,347,0,0,0,338517611912638,338517611929484,338517611979407,1789868617481236712,57500516184580,57500516236503,57500516531888,rx_written
725625366,4409,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,135,1987,43719,165362.146,35049,-1,-1,-1,-1,-1,35221,263,48,299,347,0,0,0,338517646962715,338517646979023,338517647029177,1789868617516457866,57500548347349,57500548395657,57500548694964,rx_written
725625366,4410,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165402.137,37033,-1,-1,-1,-1,-1,39138,1115,45,279,325,0,0,0,338517683989561,338517684026715,338517684062407,1789868617555596020,57500588338041,57500588383349,57500588663272,rx_written
725625366,4411,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,165436.698,38126,-1,-1,-1,-1,-1,35358,318,53,243,296,0,0,0,338517722108254,338517722137869,338517722189254,1789868617590954174,57500622899349,57500622952503,57500623195580,rx_written
725625366,4412,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165473.335,36893,-1,-1,-1,-1,-1,36678,277,46,225,272,0,0,0,338517759000023,338517759030407,338517759082484,1789868617627632712,57500659536272,57500659582426,57500659808272,rx_written
725625366,4413,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165511.321,37046,-1,-1,-1,-1,-1,37713,549,52,265,317,0,0,0,338517796070177,338517796088638,338517796128561,1789868617665345866,57500697522041,57500697574657,57500697839888,rx_written
725625366,4414,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165551.608,36548,-1,-1,-1,-1,-1,39301,1535,65,379,444,0,0,0,338517832623100,338517832639023,338517832677177,1789868617704647481,57500737808888,57500737874426,57500738253426,rx_written
725625366,4415,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165584.550,36909,-1,-1,-1,-1,-1,34250,227,26,157,184,0,0,0,338517869539715,338517869555946,338517869586715,1789868617738898250,57500770751349,57500770778041,57500770935349,rx_written
725625366,4416,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,165620.954,36520,-1,-1,-1,-1,-1,36375,254,27,173,200,0,0,0,338517906046100,338517906063638,338517906107638,1789868617775274174,57500807154734,57500807182657,57500807355657,rx_written
725625366,4417,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,165658.218,36868,-1,-1,-1,-1,-1,36821,696,48,288,337,0,0,0,338517942912946,338517942929484,338517942975946,1789868617812095481,57500844418734,57500844467657,57500844755888,rx_written
725625366,4418,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165697.964,37793,-1,-1,-1,-1,-1,39323,1119,47,284,332,0,0,0,338517980703407,338517980720561,338517980769177,1789868617851418558,57500884164811,57500884212580,57500884496811,rx_written
725625366,4419,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165733.245,37191,-1,-1,-1,-1,-1,36116,284,49,292,341,0,0,0,338518017884254,338518017900330,338518017960869,1789868617887535404,57500919446349,57500919495657,57500919787657,rx_written
725625366,4420,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,165770.709,37196,-1,-1,-1,-1,-1,37171,576,47,271,318,0,0,0,338518055092023,338518055108023,338518055157484,1789868617924707174,57500956910349,57500956957734,57500957229118,rx_written
725625366,4421,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165813.982,38038,-1,-1,-1,-1,-1,40598,3250,51,312,363,0,0,0,338518093111330,338518093126715,338518093195946,1789868617965305943,57501000182657,57501000234426,57501000546426,rx_written
725625366,4422,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165853.953,37204,-1,-1,-1,-1,-1,41297,1924,50,880,931,0,0,0,338518130305177,338518130320561,338518130400330,1789868618006603174,57501040153811,57501040204195,57501041084888,rx_written
725625366,4423,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165885.948,37448,-1,-1,-1,-1,-1,30419,3500,48,392,440,0,0,0,338518167701869,338518167745792,338518167848946,1789868618037022174,57501072148580,57501072196580,57501072588580,rx_written
725625366,4424,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165919.535,36784,-1,-1,-1,-1,-1,36780,306,56,351,408,0,0,0,338518204482792,338518204526407,338518204633484,1789868618073802789,57501105735888,57501105792811,57501106144503,rx_written
725625366,4425,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,165958.223,37456,-1,-1,-1,-1,-1,37688,1307,49,307,357,0,0,0,338518242002715,338518242018792,338518242090100,1789868618111490866,57501144424272,57501144474041,57501144781426,rx_written
725625366,4426,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,137,1987,43719,165996.181,36829,-1,-1,-1,-1,-1,38375,888,48,349,397,0,0,0,338518278838177,338518278854100,338518278920023,1789868618149866481,57501182381426,57501182429811,57501182779272,rx_written
725625366,4427,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166032.205,36984,-1,-1,-1,-1,-1,35286,1626,45,646,692,0,0,0,338518315699638,338518315716330,338518315904869,1789868618185152635,57501218405426,57501218451272,57501219097503,rx_written
725625366,4428,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166068.875,37163,-1,-1,-1,-1,-1,38002,294,47,260,307,0,0,0,338518352866407,338518352881177,338518353068561,1789868618223154866,57501255076195,57501255123349,57501255383580,rx_written
725625366,4429,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,166106.506,36726,-1,-1,-1,-1,-1,37570,354,46,233,280,0,0,0,338518389681177,338518389697484,338518389795407,1789868618260725558,57501292706964,57501292753811,57501292987580,rx_written
725625366,4430,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,140,1987,43719,166146.459,39262,-1,-1,-1,-1,-1,38645,1662,49,1011,1060,0,0,0,338518428972561,338518428987715,338518429057484,1789868618299370558,57501332659580,57501332708888,57501333720503,rx_written
725625366,4431,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166179.149,35789,-1,-1,-1,-1,-1,34109,243,28,1991,2019,0,0,0,338518464749177,338518464764023,338518464847023,1789868618333480404,57501365350118,57501365378118,57501367369426,rx_written
725625366,4432,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166216.924,36194,-1,-1,-1,-1,-1,37059,958,29,435,464,0,0,0,338518500932638,338518500976946,338518501041177,1789868618370540327,57501403125118,57501403154118,57501403589118,rx_written
725625366,4433,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,166255.111,37307,-1,-1,-1,-1,-1,37876,1268,49,8026,8075,0,0,0,338518538129254,338518538145484,338518538348254,1789868618408417251,57501441311657,57501441360888,57501449387272,rx_written
725625366,4434,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166290.322,36821,-1,-1,-1,-1,-1,36243,235,49,295,345,0,0,0,338518575076023,338518575090484,338518575169561,1789868618444660943,57501476522734,57501476571965,57501476867888,rx_written
725625366,4435,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166326.778,37271,-1,-1,-1,-1,-1,36481,210,48,767,816,0,0,0,338518612351715,338518612366715,338518612441254,1789868618481142251,57501512978734,57501513027657,57501513795349,rx_written
725625366,4436,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166364.218,36529,-1,-1,-1,-1,-1,37466,184,27,311,339,0,0,0,338518648870792,338518648885869,338518648970715,1789868618518608712,57501550419349,57501550446965,57501550758349,rx_written
725625366,4437,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166400.881,37239,-1,-1,-1,-1,-1,36628,219,31,200,231,0,0,0,338518686116946,338518686132023,338518686209792,1789868618555237020,57501587082041,57501587113426,57501587313811,rx_written
725625366,4438,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,166439.482,36823,-1,-1,-1,-1,-1,37780,1039,49,289,338,0,0,0,338518722938100,338518722953177,338518723033254,1789868618593017327,57501625683349,57501625732503,57501626021734,rx_written
725625366,4439,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,166475.807,37413,-1,-1,-1,-1,-1,36947,416,49,276,325,0,0,0,338518760345869,338518760360254,338518760446715,1789868618629965251,57501662007888,57501662057195,57501662333426,rx_written
725625366,4440,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166514.257,36796,-1,-1,-1,-1,-1,38520,344,55,873,928,0,0,0,338518797151715,338518797167100,338518797243100,1789868618668486174,57501700457426,57501700512580,57501701385734,rx_written
725625366,4441,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166549.986,37128,-1,-1,-1,-1,-1,35797,277,29,171,200,0,0,0,338518834263023,338518834306177,338518834371946,1789868618704283789,57501736187272,57501736217118,57501736388195,rx_written
725625366,4442,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,143,1987,43719,166587.700,36919,-1,-1,-1,-1,-1,37009,981,48,308,356,0,0,0,338518871193561,338518871208946,338518871291407,1789868618741292943,57501773900888,57501773949426,57501774257811,rx_written
725625366,4443,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166626.334,37154,-1,-1,-1,-1,-1,38700,916,47,283,331,0,0,0,338518908224254,338518908239946,338518908445561,1789868618779992943,57501812535272,57501812583041,57501812866734,rx_written
725625366,4444,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,166660.667,36976,-1,-1,-1,-1,-1,34985,262,50,252,303,0,0,0,338518945333869,338518945349792,338518945422100,1789868618814978481,57501846867965,57501846918426,57501847171041,rx_written
725625366,4445,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,166697.727,37025,-1,-1,-1,-1,-1,37044,279,49,676,726,0,0,0,338518982358100,338518982372946,338518982447715,1789868618852022558,57501883928272,57501883977503,57501884654349,rx_written
725625366,4446,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166734.804,37057,-1,-1,-1,-1,-1,37123,232,48,243,291,0,0,0,338519019406715,338519019421484,338519019505484,1789868618889145943,57501921004888,57501921053118,57501921296272,rx_written
725625366,4447,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166771.686,37116,-1,-1,-1,-1,-1,36774,340,46,258,304,0,0,0,338519056528638,338519056543100,338519056622100,1789868618925920635,57501957887272,57501957933734,57501958191888,rx_written
725625366,4448,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166809.856,36884,-1,-1,-1,-1,-1,38248,260,48,272,320,0,0,0,338519093434484,338519093448869,338519093506484,1789868618964169327,57501996056811,57501996105195,57501996377734,rx_written
725625366,4449,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166845.781,37443,-1,-1,-1,-1,-1,35763,422,77,1080,1157,0,0,0,338519130754792,338519130770177,338519130949869,1789868618999932943,57502031982041,57502032059580,57502033139580,rx_written
725625366,4450,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,166882.881,37309,-1,-1,-1,-1,-1,37297,225,27,224,252,0,0,0,338519168106100,338519168121177,338519168259715,1789868619037230558,57502069081811,57502069109503,57502069334041,rx_written
725625366,4451,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,166921.976,36903,-1,-1,-1,-1,-1,37567,1752,27,269,296,0,0,0,338519205067023,338519205082177,338519205162792,1789868619074798251,57502108176811,57502108204503,57502108473503,rx_written
725625366,4452,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,135,1987,43719,166954.901,34616,-1,-1,-1,-1,-1,34410,266,46,304,351,0,0,0,338519239633869,338519239648869,338519239779023,1789868619109208943,57502141101811,57502141148503,57502141453195,rx_written
725625366,4453,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,166994.787,39739,-1,-1,-1,-1,-1,39496,656,49,1470,1519,0,0,0,338519279435023,338519279448638,338519279518715,1789868619148705635,57502180988272,57502181037734,57502182507888,rx_written
725625366,4454,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167033.414,36168,-1,-1,-1,-1,-1,38163,1119,50,439,489,0,0,0,338519315597254,338519315611331,338519315687331,1789868619186868712,57502219614734,57502219664888,57502220104580,rx_written
725625366,4455,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167069.294,37100,-1,-1,-1,-1,-1,35222,1776,85,552,637,0,0,0,338519352702100,338519352717484,338519352787331,1789868619222091404,57502255495272,57502255580272,57502256132888,rx_written
725625366,4456,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167106.134,36968,-1,-1,-1,-1,-1,37425,1191,47,274,322,0,0,0,338519389664331,338519389680023,338519389755946,1789868619259517327,57502292335041,57502292382657,57502292657195,rx_written
725625366,4457,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167142.689,37487,-1,-1,-1,-1,-1,37237,509,52,297,350,0,0,0,338519427037484,338519427052331,338519427243331,1789868619296754789,57502328890349,57502328942657,57502329240580,rx_written
725625366,4458,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,146,1987,43719,167183.525,36991,-1,-1,-1,-1,-1,36537,4807,117,312,429,0,0,0,338519464142792,338519464158177,338519464234715,1789868619333291789,57502369726118,57502369843349,57502370155965,rx_written
725625366,4459,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,135,1987,43719,167222.663,35442,-1,-1,-1,-1,-1,39474,4471,49,289,338,0,0,0,338519499510177,338519499525869,338519499677561,1789868619372765866,57502408864195,57502408913503,57502409202965,rx_written
725625366,4460,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167252.523,36755,-1,-1,-1,-1,-1,33014,1317,49,7512,7562,0,0,0,338519536366100,338519536382484,338519536432561,1789868619405780020,57502438723580,57502438772888,57502446285734,rx_written
725625366,4461,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,167290.328,38800,-1,-1,-1,-1,-1,38877,244,46,291,337,0,0,0,338519575137561,338519575152638,338519575232561,1789868619444657943,57502476528503,57502476574734,57502476865811,rx_written
725625366,4462,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167327.116,36605,-1,-1,-1,-1,-1,36798,234,48,836,884,0,0,0,338519611758177,338519611772638,338519611837561,1789868619481456020,57502513317195,57502513365195,57502514201503,rx_written
725625366,4463,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167365.847,37240,-1,-1,-1,-1,-1,38683,281,49,271,320,0,0,0,338519648989869,338519649006100,338519649078484,1789868619520139481,57502552047580,57502552096888,57502552368195,rx_written
725625366,4464,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167408.750,37276,-1,-1,-1,-1,-1,36888,6297,49,455,504,0,0,0,338519686259638,338519686274792,338519686355407,1789868619557027481,57502594951272,57502595000580,57502595455965,rx_written
725625366,4465,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167438.956,36692,-1,-1,-1,-1,-1,36216,286,48,236,284,0,0,0,338519722953484,338519722968946,338519723048254,1789868619593243789,57502625156503,57502625204811,57502625441426,rx_written
725625366,4466,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167474.809,37159,-1,-1,-1,-1,-1,35914,225,49,225,274,0,0,0,338519760115100,338519760130407,338519760207331,1789868619629157866,57502661009734,57502661058734,57502661283965,rx_written
725625366,4467,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,167513.379,37169,-1,-1,-1,-1,-1,37267,1528,29,212,241,0,0,0,338519797283023,338519797297254,338519797376331,1789868619666425558,57502699580195,57502699609426,57502699821503,rx_written
725625366,4468,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167555.141,36878,-1,-1,-1,-1,-1,38235,5055,48,263,312,0,0,0,338519834159407,338519834175715,338519834254407,1789868619704661020,57502741342349,57502741391272,57502741654349,rx_written
725625366,4469,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167586.750,37105,-1,-1,-1,-1,-1,36027,636,54,322,376,0,0,0,338519871262177,338519871277561,338519871360023,1789868619740688404,57502772951042,57502773005811,57502773327888,rx_written
725625366,4470,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,167623.788,37335,-1,-1,-1,-1,-1,37410,263,48,282,330,0,0,0,338519908516254,338519908531407,338519908695638,1789868619778099097,57502809989118,57502810037503,57502810319965,rx_written
725625366,4471,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167661.871,37175,-1,-1,-1,-1,-1,38061,284,126,391,517,0,0,0,338519945770407,338519945785484,338519945871331,1789868619816160943,57502848072195,57502848198657,57502848590118,rx_written
725625366,4472,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,167699.239,36829,-1,-1,-1,-1,-1,37433,219,52,286,339,0,0,0,338519982628023,338519982643946,338519982701177,1789868619853593943,57502885439888,57502885492195,57502885778965,rx_written
725625366,4473,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,142,1987,43719,167732.865,35315,-1,-1,-1,-1,-1,33613,232,47,313,361,0,0,0,338520017947331,338520017963715,338520018016869,1789868619887207097,57502919066042,57502919113734,57502919427657,rx_written
725625366,4474,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167770.864,36816,-1,-1,-1,-1,-1,36932,1298,52,285,337,0,0,0,338520054785177,338520054802100,338520054833792,1789868619924139097,57502957064503,57502957116811,57502957401811,rx_written
725625366,4475,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,139,1987,43719,167811.792,38724,-1,-1,-1,-1,-1,39520,2707,51,250,301,0,0,0,338520093379715,338520093395407,338520093557792,1789868619963659174,57502997992888,57502998044580,57502998294734,rx_written
725625366,4476,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167847.552,37233,-1,-1,-1,-1,-1,38068,398,55,364,420,0,0,0,338520130702715,338520130716946,338520130791331,1789868620001727481,57503033752888,57503033807965,57503034172888,rx_written
725625366,4477,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,146,1987,43719,167887.645,39301,-1,-1,-1,-1,-1,39407,1083,53,291,344,0,0,0,338520169990792,338520170007023,338520170092561,1789868620041135404,57503073845503,57503073898657,57503074190042,rx_written
725625366,4478,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,132,1987,43719,167919.210,33976,-1,-1,-1,-1,-1,32146,501,56,272,328,0,0,0,338520203991331,338520204023331,338520204068561,1789868620073282174,57503105410657,57503105466734,57503105739042,rx_written
725625366,4479,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167959.896,38100,-1,-1,-1,-1,-1,40934,253,51,471,522,0,0,0,338520242060869,338520242104331,338520242169254,1789868620114216712,57503146096811,57503146147965,57503146619657,rx_written
725625366,4480,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,167993.473,36436,-1,-1,-1,-1,-1,33610,220,47,275,322,0,0,0,338520278512254,338520278526792,338520278605792,1789868620147827097,57503179674349,57503179722042,57503179997118,rx_written
725625366,4481,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,168036.519,37698,-1,-1,-1,-1,-1,42619,646,55,1162,1217,0,0,0,338520316214408,338520316229869,338520316303946,1789868620190446481,57503222719965,57503222774965,57503223937426,rx_written
725625366,4482,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168070.091,36607,-1,-1,-1,-1,-1,33817,400,58,349,408,0,0,0,338520352713869,338520352728946,338520352911408,1789868620224264097,57503256291657,57503256350426,57503256699888,rx_written
725625366,4483,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168106.109,37151,-1,-1,-1,-1,-1,35869,549,47,269,316,0,0,0,338520389817177,338520389833484,338520390062792,1789868620260133558,57503292310042,57503292357734,57503292626734,rx_written
725625366,4484,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168141.423,36234,-1,-1,-1,-1,-1,35115,749,131,1564,1696,0,0,0,338520426226408,338520426240869,338520426297561,1789868620295248635,57503327624272,57503327756195,57503329320503,rx_written
725625366,4485,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168180.149,37682,-1,-1,-1,-1,-1,38723,752,29,202,232,0,0,0,338520463814177,338520463830100,338520463979946,1789868620333971789,57503366350349,57503366379657,57503366582426,rx_written
725625366,4486,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,146,1987,43719,168217.636,36998,-1,-1,-1,-1,-1,36955,1283,63,342,406,0,0,0,338520500883408,338520500899638,338520500978408,1789868620370927712,57503403837195,57503403901118,57503404243580,rx_written
725625366,4487,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168253.798,37232,-1,-1,-1,-1,-1,36702,742,148,517,666,0,0,0,338520537992331,338520538007715,338520538211331,1789868620407630251,57503439999349,57503440147888,57503440665734,rx_written
725625366,4488,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168291.494,37044,-1,-1,-1,-1,-1,37920,517,46,282,328,0,0,0,338520575053484,338520575069561,338520575256023,1789868620445551174,57503477694734,57503477740888,57503478023042,rx_written
725625366,4489,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168334.683,36861,-1,-1,-1,-1,-1,36728,6976,74,1042,1117,0,0,0,338520611967331,338520611983331,338520612117254,1789868620482279712,57503520883580,57503520958426,57503522001195,rx_written
725625366,4490,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168370.355,36951,-1,-1,-1,-1,-1,36585,6064,54,664,719,0,0,0,338520648849484,338520648869561,338520649068331,1789868620518864712,57503556555888,57503556610734,57503557275272,rx_written
725625366,4491,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168401.939,37160,-1,-1,-1,-1,-1,37236,412,62,441,504,0,0,0,338520686160254,338520686175408,338520686228331,1789868620556101558,57503588140272,57503588202734,57503588644580,rx_written
725625366,4492,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,145,1987,43719,168439.806,36891,-1,-1,-1,-1,-1,38017,261,48,2209,2257,0,0,0,338520723019023,338520723035331,338520723119638,1789868620594119404,57503626007349,57503626055349,57503628264503,rx_written
725625366,4493,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168475.446,37054,-1,-1,-1,-1,-1,35710,191,46,245,291,0,0,0,338520760051408,338520760065254,338520760174484,1789868620629829558,57503661647042,57503661693195,57503661938349,rx_written
725625366,4494,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168518.033,37098,-1,-1,-1,-1,-1,36838,5938,90,454,544,0,0,0,338520797185484,338520797200638,338520797273254,1789868620666668097,57503704234118,57503704324195,57503704778426,rx_written
725625366,4495,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168548.866,36795,-1,-1,-1,-1,-1,36508,263,46,276,323,0,0,0,338520833976869,338520833991408,338520834068869,1789868620703176404,57503735066657,57503735113503,57503735390426,rx_written
725625366,4496,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168590.995,37207,-1,-1,-1,-1,-1,38525,3867,58,345,403,0,0,0,338520871177561,338520871192946,338520871276561,1789868620741701635,57503777195580,57503777253734,57503777598965,rx_written
725625366,4497,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,138,1987,43719,168623.291,37356,-1,-1,-1,-1,-1,35916,247,47,346,393,0,0,0,338520908458484,338520908473792,338520908633484,1789868620777618174,57503809492195,57503809539272,57503809886118,rx_written
